Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2000,2,28,1,30,0,0,0,-3,147.01,0.154,2.0,79.89,0,980.0
2000,2,28,2,0,0,0,0,-3,144.78,0.154,2.0,83.05,-1,980.0
2000,2,28,2,30,0,0,0,-3,141.51,0.154,1.9000000000000001,83.07000000000001,-1,980.0
2000,2,28,3,0,0,0,0,-3,137.45000000000002,0.154,1.9000000000000001,86.9,-2,980.0
2000,2,28,3,30,0,0,0,-3,132.81,0.154,1.8,86.91,-2,980.0
2000,2,28,4,0,0,0,0,-4,127.77,0.154,1.8,85.02,-2,980.0
2000,2,28,4,30,0,0,0,-4,122.44,0.154,1.7000000000000002,85.04,-2,990.0
2000,2,28,5,0,0,0,0,-4,116.92,0.154,1.7000000000000002,89.94,-3,990.0
2000,2,28,5,30,0,0,0,-4,111.27,0.154,1.6,89.97,-3,990.0
2000,2,28,6,0,0,0,0,-4,105.56,0.154,1.5,88.29,-3,990.0
2000,2,28,6,30,0,0,0,-4,99.83,0.154,1.4000000000000001,82.01,-2,990.0
2000,2,28,7,0,0,0,0,-4,94.12,0.154,1.4000000000000001,83.22,-2,990.0
2000,2,28,7,30,12,262,19,-4,88.46000000000001,0.154,1.9000000000000001,77.35000000000001,-1,990.0
2000,2,28,8,0,31,569,101,-3,82.91,0.154,2.4000000000000004,75.43,0,990.0
2000,2,28,8,30,43,725,200,-3,77.51,0.154,2.1,70.19,1,990.0
2000,2,28,9,0,52,821,301,-2,72.31,0.154,1.8,66.99,3,990.0
2000,2,28,9,30,58,882,397,-2,67.37,0.154,1.9000000000000001,58.230000000000004,5,990.0
2000,2,28,10,0,63,924,486,-3,62.77,0.154,2.1,46.87,7,990.0
2000,2,28,10,30,67,953,564,-3,58.6,0.154,2.4000000000000004,43.79,8,990.0
2000,2,28,11,0,70,973,629,-4,54.980000000000004,0.154,2.7,37.96,9,990.0
2000,2,28,11,30,72,988,681,-4,52.01,0.154,2.7,37.95,9,990.0
2000,2,28,12,0,74,996,717,-4,49.84,0.154,2.8000000000000003,36.34,10,990.0
2000,2,28,12,30,75,1000,737,-4,48.56,0.154,2.7,36.33,10,990.0
2000,2,28,13,0,76,999,741,-4,48.25,0.154,2.6,34.660000000000004,11,990.0
2000,2,28,13,30,76,995,729,-4,48.93,0.154,2.4000000000000004,34.65,11,990.0
2000,2,28,14,0,75,985,701,-3,50.56,0.154,2.3000000000000003,35.0,11,990.0
2000,2,28,14,30,73,972,658,-3,53.04,0.154,2.0,34.99,11,990.0
2000,2,28,15,0,71,952,600,-3,56.27,0.154,1.7000000000000002,35.25,11,990.0
2000,2,28,15,30,68,926,529,-3,60.11,0.154,1.4000000000000001,35.25,11,990.0
2000,2,28,16,0,64,888,447,-3,64.45,0.154,1.2000000000000002,36.61,11,990.0
2000,2,28,16,30,58,837,355,-3,69.19,0.154,0.8,39.13,10,990.0
2000,2,28,17,0,50,763,258,0,74.23,0.154,0.4,51.89,9,990.0
2000,2,28,17,30,40,648,158,0,79.51,0.154,0.4,55.51,8,990.0
2000,2,28,18,0,25,453,65,-4,84.97,0.154,0.5,39.64,8,990.0
2000,2,28,18,30,0,0,0,-4,90.56,0.154,0.8,42.44,7,990.0
2000,2,28,19,0,0,0,0,-4,96.23,0.154,1.1,48.11,6,990.0
2000,2,28,19,30,0,0,0,-4,101.95,0.154,1.3,51.550000000000004,5,990.0
2000,2,28,20,0,0,0,0,-3,107.67,0.154,1.5,58.28,4,990.0
2000,2,28,20,30,0,0,0,-3,113.34,0.154,1.5,62.52,3,990.0
2000,2,28,21,0,0,0,0,-3,118.93,0.154,1.6,68.07000000000001,2,990.0
2000,2,28,21,30,0,0,0,-3,124.37,0.154,1.6,73.12,1,990.0
2000,2,28,22,0,0,0,0,-3,129.58,0.154,1.7000000000000002,72.82000000000001,1,990.0
2000,2,28,22,30,0,0,0,-3,134.45,0.154,1.8,72.81,1,990.0
2000,2,28,23,0,0,0,0,-3,138.86,0.154,1.9000000000000001,73.19,1,990.0
2000,2,28,23,30,0,0,0,-3,142.6,0.154,2.0,73.17,1,980.0
2000,3,1,0,0,0,0,0,6,145.12,0.154,6.800000000000001,78.5,10,970.0
2000,3,1,0,30,0,0,0,6,146.82,0.154,7.0,78.46000000000001,10,970.0
2000,3,1,1,0,0,0,0,7,147.21,0.154,7.2,82.31,10,970.0
2000,3,1,1,30,0,0,0,7,146.25,0.154,7.2,82.25,10,970.0
2000,3,1,2,0,0,0,0,7,144.04,0.154,7.2,80.83,11,970.0
2000,3,1,2,30,0,0,0,7,140.81,0.154,7.300000000000001,80.79,11,970.0
2000,3,1,3,0,0,0,0,8,136.78,0.154,7.4,84.13,11,970.0
2000,3,1,3,30,0,0,0,8,132.18,0.154,7.2,84.10000000000001,11,970.0
2000,3,1,4,0,0,0,0,9,127.16,0.154,7.1000000000000005,87.57000000000001,11,970.0
2000,3,1,4,30,0,0,0,9,121.85000000000001,0.154,7.0,87.55,11,970.0
2000,3,1,5,0,0,0,0,9,116.34,0.154,6.9,91.35000000000001,11,970.0
2000,3,1,5,30,0,0,0,9,110.71000000000001,0.154,6.800000000000001,91.35000000000001,11,970.0
2000,3,1,6,0,0,0,0,10,105.01,0.154,6.800000000000001,94.72,11,970.0
2000,3,1,6,30,0,0,0,9,99.27,0.154,6.4,100.0,10,970.0
2000,3,1,7,0,0,0,0,9,93.56,0.154,6.1000000000000005,100.0,10,970.0
2000,3,1,7,30,6,0,6,9,87.9,0.154,6.5,100.0,10,970.0
2000,3,1,8,0,29,0,29,10,82.33,0.154,7.0,95.09,11,970.0
2000,3,1,8,30,26,0,26,10,76.91,0.154,7.6000000000000005,95.14,11,970.0
2000,3,1,9,0,23,0,23,8,71.69,0.154,8.3,85.95,11,970.0
2000,3,1,9,30,79,0,79,8,66.73,0.154,8.3,91.91,10,970.0
2000,3,1,10,0,87,0,87,7,62.1,0.154,8.4,81.84,10,970.0
2000,3,1,10,30,110,0,110,7,57.910000000000004,0.154,8.200000000000001,81.88,10,970.0
2000,3,1,11,0,105,0,105,4,54.26,0.154,8.0,70.34,10,970.0
2000,3,1,11,30,160,0,160,4,51.27,0.154,7.800000000000001,70.36,10,970.0
2000,3,1,12,0,169,1,171,2,49.08,0.154,7.6000000000000005,57.61,11,970.0
2000,3,1,12,30,131,0,131,2,47.79,0.154,7.6000000000000005,57.61,11,970.0
2000,3,1,13,0,162,1,163,1,47.49,0.154,7.7,48.54,12,970.0
2000,3,1,13,30,238,16,249,1,48.19,0.154,7.6000000000000005,48.550000000000004,12,970.0
2000,3,1,14,0,237,19,250,0,49.86,0.154,7.6000000000000005,43.76,12,970.0
2000,3,1,14,30,212,513,526,0,52.38,0.154,7.4,46.77,11,970.0
2000,3,1,15,0,260,122,329,0,55.65,0.154,7.300000000000001,43.79,11,970.0
2000,3,1,15,30,227,191,324,0,59.53,0.154,7.0,46.82,10,980.0
2000,3,1,16,0,157,418,341,-1,63.910000000000004,0.154,6.7,45.94,10,980.0
2000,3,1,16,30,145,244,234,-1,68.68,0.154,6.0,49.14,9,980.0
2000,3,1,17,0,111,114,143,0,73.75,0.154,5.300000000000001,53.7,8,980.0
2000,3,1,17,30,66,240,111,0,79.06,0.154,4.3,61.6,6,980.0
2000,3,1,18,0,30,405,68,0,84.54,0.154,3.3000000000000003,69.7,5,980.0
2000,3,1,18,30,0,0,0,0,90.13,0.154,3.2,74.77,4,980.0
2000,3,1,19,0,0,0,0,0,95.82000000000001,0.154,3.1,79.79,3,980.0
2000,3,1,19,30,0,0,0,0,101.54,0.154,3.0,85.69,2,980.0
2000,3,1,20,0,0,0,0,0,107.25,0.154,2.9000000000000004,84.25,2,980.0
2000,3,1,20,30,0,0,0,0,112.92,0.154,2.7,90.51,1,980.0
2000,3,1,21,0,0,0,0,0,118.49000000000001,0.154,2.6,88.58,1,980.0
2000,3,1,21,30,0,0,0,0,123.91,0.154,2.5,95.22,0,980.0
2000,3,1,22,0,0,0,0,-1,129.08,0.154,2.4000000000000004,92.9,0,980.0
2000,3,1,22,30,0,0,0,-1,133.92000000000002,0.154,2.4000000000000004,92.9,0,980.0
2000,3,1,23,0,0,0,0,-1,138.28,0.154,2.4000000000000004,91.61,0,980.0
2000,3,1,23,30,0,0,0,-1,141.97,0.154,2.4000000000000004,91.61,0,980.0
2000,3,2,0,0,0,0,0,-1,144.77,0.154,2.4000000000000004,91.19,0,980.0
2000,3,2,0,30,0,0,0,-1,146.45000000000002,0.154,2.4000000000000004,91.19,0,980.0
2000,3,2,1,0,0,0,0,-1,146.83,0.154,2.4000000000000004,91.25,0,980.0
2000,3,2,1,30,0,0,0,-1,145.87,0.154,2.5,91.25,0,980.0
2000,3,2,2,0,0,0,0,-1,143.67000000000002,0.154,2.6,91.28,0,980.0
2000,3,2,2,30,0,0,0,-1,140.45000000000002,0.154,2.7,91.29,0,980.0
2000,3,2,3,0,0,0,0,-1,136.44,0.154,2.9000000000000004,90.94,0,980.0
2000,3,2,3,30,0,0,0,-1,131.85,0.154,2.9000000000000004,90.96000000000001,0,980.0
2000,3,2,4,0,0,0,0,-1,126.85000000000001,0.154,3.0,89.75,0,980.0
2000,3,2,4,30,0,0,0,-1,121.55,0.154,2.8000000000000003,89.77,0,980.0
2000,3,2,5,0,0,0,0,-1,116.05,0.154,2.7,94.68,-1,980.0
2000,3,2,5,30,0,0,0,-1,110.43,0.154,2.7,94.7,-1,980.0
2000,3,2,6,0,0,0,0,-2,104.72,0.154,2.8000000000000003,99.64,-2,980.0
2000,3,2,6,30,0,0,0,-2,98.99000000000001,0.154,3.0,92.60000000000001,-1,980.0
2000,3,2,7,0,0,0,0,-2,93.27,0.154,3.4000000000000004,90.77,-1,980.0
2000,3,2,7,30,17,240,27,-2,87.61,0.154,3.9000000000000004,84.42,0,980.0
2000,3,2,8,0,49,153,70,-2,82.04,0.154,4.4,81.69,0,980.0
2000,3,2,8,30,82,7,84,-2,76.61,0.154,4.7,76.02,1,980.0
2000,3,2,9,0,113,5,115,-3,71.38,0.154,5.0,64.92,2,980.0
2000,3,2,9,30,130,0,130,-3,66.4,0.154,4.9,64.92,2,980.0
2000,3,2,10,0,189,36,206,-4,61.76,0.154,4.9,60.04,3,980.0
2000,3,2,10,30,222,45,247,-4,57.56,0.154,4.800000000000001,60.02,3,980.0
2000,3,2,11,0,243,40,267,-3,53.89,0.154,4.800000000000001,56.93,4,980.0
2000,3,2,11,30,294,100,357,-3,50.89,0.154,4.5,56.93,4,980.0
2000,3,2,12,0,280,43,308,-3,48.69,0.154,4.2,54.82,5,980.0
2000,3,2,12,30,263,25,281,-3,47.410000000000004,0.154,4.1000000000000005,54.82,5,980.0
2000,3,2,13,0,287,40,314,-2,47.11,0.154,4.0,52.64,6,980.0
2000,3,2,13,30,322,215,466,-2,47.83,0.154,4.1000000000000005,52.620000000000005,6,980.0
2000,3,2,14,0,277,374,520,-2,49.5,0.154,4.2,53.34,6,980.0
2000,3,2,14,30,237,452,516,-2,52.050000000000004,0.154,4.3,53.32,6,980.0
2000,3,2,15,0,174,569,498,-2,55.34,0.154,4.4,53.27,6,980.0
2000,3,2,15,30,86,883,538,-2,59.24,0.154,4.3,57.09,5,980.0
2000,3,2,16,0,80,845,455,-2,63.64,0.154,4.3,56.92,5,980.0
2000,3,2,16,30,73,790,363,-2,68.43,0.154,3.7,61.04,4,980.0
2000,3,2,17,0,65,702,264,-2,73.51,0.154,3.2,63.18,4,980.0
2000,3,2,17,30,52,581,164,-2,78.83,0.154,2.4000000000000004,72.79,2,980.0
2000,3,2,18,0,34,372,70,-1,84.32000000000001,0.154,1.6,82.72,1,980.0
2000,3,2,18,30,0,0,0,-1,89.92,0.154,1.6,88.92,0,980.0
2000,3,2,19,0,0,0,0,-2,95.61,0.154,1.6,85.75,0,980.0
2000,3,2,19,30,0,0,0,-2,101.33,0.154,1.6,85.75,0,980.0
2000,3,2,20,0,0,0,0,-2,107.05,0.154,1.7000000000000002,83.55,0,980.0
2000,3,2,20,30,0,0,0,-2,112.71000000000001,0.154,1.8,83.54,0,980.0
2000,3,2,21,0,0,0,0,-2,118.27,0.154,2.0,82.06,0,980.0
2000,3,2,21,30,0,0,0,-2,123.67,0.154,2.0,82.06,0,980.0
2000,3,2,22,0,0,0,0,-3,128.84,0.154,2.1,85.7,-1,980.0
2000,3,2,22,30,0,0,0,-3,133.65,0.154,2.3000000000000003,85.66,-1,980.0
2000,3,2,23,0,0,0,0,-3,137.98,0.154,2.6,89.73,-2,980.0
2000,3,2,23,30,0,0,0,-3,141.65,0.154,2.5,89.66,-2,980.0
2000,3,3,0,0,0,0,0,-3,144.42000000000002,0.154,2.4000000000000004,93.99,-3,980.0
2000,3,3,0,30,0,0,0,-3,146.08,0.154,1.9000000000000001,94.03,-3,980.0
2000,3,3,1,0,0,0,0,-4,146.44,0.154,1.5,99.54,-4,980.0
2000,3,3,1,30,0,0,0,-4,145.48,0.154,1.5,99.54,-4,980.0
2000,3,3,2,0,0,0,0,-4,143.29,0.154,1.5,97.8,-4,980.0
2000,3,3,2,30,0,0,0,-4,140.09,0.154,1.5,97.79,-4,980.0
2000,3,3,3,0,0,0,0,-4,136.1,0.154,1.6,95.66,-4,980.0
2000,3,3,3,30,0,0,0,-4,131.53,0.154,1.6,95.66,-4,980.0
2000,3,3,4,0,0,0,0,-4,126.54,0.154,1.7000000000000002,93.43,-4,980.0
2000,3,3,4,30,0,0,0,-4,121.25,0.154,1.6,93.45,-4,980.0
2000,3,3,5,0,0,0,0,-5,115.76,0.154,1.5,91.73,-4,980.0
2000,3,3,5,30,0,0,0,-5,110.14,0.154,1.4000000000000001,91.74,-4,980.0
2000,3,3,6,0,0,0,0,-5,104.44,0.154,1.3,90.71000000000001,-4,980.0
2000,3,3,6,30,0,0,0,-5,98.71000000000001,0.154,1.7000000000000002,84.18,-3,980.0
2000,3,3,7,0,0,0,0,-5,92.99,0.154,2.1,85.63,-3,980.0
2000,3,3,7,30,24,0,24,-5,87.32000000000001,0.154,2.5,79.51,-2,980.0
2000,3,3,8,0,44,326,91,-4,81.74,0.154,2.9000000000000004,77.9,-1,980.0
2000,3,3,8,30,47,622,195,-4,76.31,0.154,2.8000000000000003,72.41,0,980.0
2000,3,3,9,0,80,573,266,-3,71.06,0.154,2.8000000000000003,70.03,1,980.0
2000,3,3,9,30,141,413,308,-3,66.08,0.154,2.9000000000000004,65.16,2,980.0
2000,3,3,10,0,137,570,410,-5,61.42,0.154,3.1,50.92,4,980.0
2000,3,3,10,30,100,775,520,-5,57.2,0.154,2.9000000000000004,47.47,5,980.0
2000,3,3,11,0,126,747,570,-5,53.52,0.154,2.8000000000000003,44.480000000000004,6,980.0
2000,3,3,11,30,195,593,572,-5,50.52,0.154,2.4000000000000004,44.46,6,980.0
2000,3,3,12,0,202,615,611,-4,48.31,0.154,2.1,42.51,7,980.0
2000,3,3,12,30,209,618,630,-4,47.02,0.154,1.8,42.49,7,980.0
2000,3,3,13,0,165,737,670,-4,46.730000000000004,0.154,1.6,40.64,8,980.0
2000,3,3,13,30,152,759,666,-4,47.46,0.154,1.5,40.62,8,980.0
2000,3,3,14,0,153,736,634,-4,49.15,0.154,1.5,41.03,8,980.0
2000,3,3,14,30,124,778,607,-4,51.72,0.154,1.6,41.01,8,980.0
2000,3,3,15,0,83,868,581,-4,55.03,0.154,1.8,40.86,8,980.0
2000,3,3,15,30,182,469,424,-4,58.96,0.154,1.9000000000000001,40.85,8,980.0
2000,3,3,16,0,100,668,399,-4,63.370000000000005,0.154,2.0,40.88,8,980.0
2000,3,3,16,30,91,602,315,-4,68.18,0.154,1.5,43.76,7,980.0
2000,3,3,17,0,60,737,272,0,73.28,0.154,1.1,63.24,6,980.0
2000,3,3,17,30,48,623,171,0,78.61,0.154,1.1,72.68,4,980.0
2000,3,3,18,0,31,432,76,-2,84.10000000000001,0.154,1.2000000000000002,71.02,3,980.0
2000,3,3,18,30,0,0,0,-2,89.72,0.154,1.2000000000000002,76.29,2,980.0
2000,3,3,19,0,0,0,0,-3,95.41,0.154,1.3,71.45,1,980.0
2000,3,3,19,30,0,0,0,-3,101.13,0.154,1.3,76.79,1,980.0
2000,3,3,20,0,0,0,0,-4,106.84,0.154,1.4000000000000001,74.38,1,980.0
2000,3,3,20,30,0,0,0,-4,112.5,0.154,1.3,74.38,0,980.0
2000,3,3,21,0,0,0,0,-4,118.05,0.154,1.3,71.97,0,980.0
2000,3,3,21,30,0,0,0,-4,123.44,0.154,1.3,71.97,0,980.0
2000,3,3,22,0,0,0,0,-5,128.59,0.154,1.3,68.48,0,980.0
2000,3,3,22,30,0,0,0,-5,133.38,0.154,1.3,68.47,0,980.0
2000,3,3,23,0,0,0,0,-5,137.69,0.154,1.4000000000000001,64.86,0,980.0
2000,3,3,23,30,0,0,0,-5,141.32,0.154,1.4000000000000001,64.85,0,980.0
2000,3,4,0,0,0,0,0,-6,144.07,0.154,1.4000000000000001,62.300000000000004,0,980.0
2000,3,4,0,30,0,0,0,-6,145.70000000000002,0.154,1.4000000000000001,62.29,0,980.0
2000,3,4,1,0,0,0,0,-6,146.06,0.154,1.4000000000000001,65.98,-1,970.0
2000,3,4,1,30,0,0,0,-6,145.09,0.154,1.4000000000000001,65.97,-1,970.0
2000,3,4,2,0,0,0,0,-6,142.92000000000002,0.154,1.4000000000000001,65.54,-1,970.0
2000,3,4,2,30,0,0,0,-6,139.73,0.154,1.3,65.53,-1,970.0
2000,3,4,3,0,0,0,0,-6,135.75,0.154,1.3,64.93,-1,970.0
2000,3,4,3,30,0,0,0,-6,131.2,0.154,1.2000000000000002,64.93,-1,970.0
2000,3,4,4,0,0,0,0,-6,126.22,0.154,1.2000000000000002,64.37,-1,970.0
2000,3,4,4,30,0,0,0,-6,120.94,0.154,1.2000000000000002,64.38,-1,970.0
2000,3,4,5,0,0,0,0,-6,115.46000000000001,0.154,1.2000000000000002,64.29,-1,970.0
2000,3,4,5,30,0,0,0,-6,109.85000000000001,0.154,1.2000000000000002,64.31,-1,970.0
2000,3,4,6,0,0,0,0,-6,104.15,0.154,1.2000000000000002,64.55,-1,980.0
2000,3,4,6,30,0,0,0,-6,98.42,0.154,1.1,64.57000000000001,-1,980.0
2000,3,4,7,0,0,0,0,-5,92.7,0.154,1.0,72.63,-1,980.0
2000,3,4,7,30,19,311,35,-5,87.02,0.154,1.2000000000000002,67.56,0,980.0
2000,3,4,8,0,38,564,122,-4,81.44,0.154,1.5,66.04,1,980.0
2000,3,4,8,30,52,707,223,-4,76.0,0.154,1.4000000000000001,61.480000000000004,2,980.0
2000,3,4,9,0,63,789,323,-3,70.75,0.154,1.3,56.53,4,980.0
2000,3,4,9,30,70,850,419,-3,65.75,0.154,1.5,52.72,5,980.0
2000,3,4,10,0,76,893,507,-4,61.08,0.154,1.8,43.38,7,980.0
2000,3,4,10,30,138,656,496,-4,56.85,0.154,1.9000000000000001,40.51,8,980.0
2000,3,4,11,0,156,664,554,-4,53.160000000000004,0.154,2.0,38.93,9,980.0
2000,3,4,11,30,85,958,699,-4,50.14,0.154,2.3000000000000003,38.92,9,980.0
2000,3,4,12,0,87,962,733,-3,47.92,0.154,2.6,37.83,10,980.0
2000,3,4,12,30,89,964,751,-3,46.63,0.154,2.9000000000000004,37.81,10,980.0
2000,3,4,13,0,95,949,750,-3,46.35,0.154,3.3000000000000003,36.29,11,970.0
2000,3,4,13,30,94,942,736,-3,47.08,0.154,3.5,36.28,11,970.0
2000,3,4,14,0,94,928,706,-2,48.800000000000004,0.154,3.7,35.51,12,970.0
2000,3,4,14,30,155,697,590,-2,51.39,0.154,3.8000000000000003,35.51,12,970.0
2000,3,4,15,0,91,884,601,-1,54.72,0.154,3.9000000000000004,38.11,12,970.0
2000,3,4,15,30,86,853,530,-1,58.67,0.154,3.7,38.11,12,970.0
2000,3,4,16,0,82,806,447,0,63.11,0.154,3.6,41.34,12,970.0
2000,3,4,16,30,75,750,357,0,67.93,0.154,2.8000000000000003,47.19,10,970.0
2000,3,4,17,0,67,659,260,2,73.04,0.154,2.0,63.52,9,970.0
2000,3,4,17,30,54,541,163,2,78.38,0.154,1.9000000000000001,72.76,7,970.0
2000,3,4,18,0,35,340,72,1,83.89,0.154,1.8,77.56,5,970.0
2000,3,4,18,30,0,0,0,1,89.51,0.154,1.9000000000000001,83.19,4,970.0
2000,3,4,19,0,0,0,0,0,95.2,0.155,2.0,79.7,4,970.0
2000,3,4,19,30,0,0,0,0,100.92,0.155,2.1,79.71000000000001,4,970.0
2000,3,4,20,0,0,0,0,0,106.63,0.155,2.2,77.8,4,970.0
2000,3,4,20,30,0,0,0,0,112.28,0.155,2.3000000000000003,83.48,3,970.0
2000,3,4,21,0,0,0,0,0,117.83,0.155,2.4000000000000004,81.68,3,970.0
2000,3,4,21,30,0,0,0,0,123.21000000000001,0.155,2.5,81.68,3,970.0
2000,3,4,22,0,0,0,0,0,128.34,0.155,2.6,80.22,3,980.0
2000,3,4,22,30,0,0,0,0,133.11,0.155,2.6,80.22,3,980.0
2000,3,4,23,0,0,0,0,0,137.39000000000001,0.155,2.7,78.99,3,980.0
2000,3,4,23,30,0,0,0,0,141.0,0.155,2.8000000000000003,84.79,2,980.0
2000,3,5,0,0,0,0,0,0,143.72,0.155,2.9000000000000004,83.74,2,970.0
2000,3,5,0,30,0,0,0,0,145.33,0.155,2.9000000000000004,83.73,2,970.0
2000,3,5,1,0,0,0,0,0,145.67000000000002,0.155,2.9000000000000004,82.98,2,970.0
2000,3,5,1,30,0,0,0,0,144.70000000000002,0.155,2.9000000000000004,89.12,1,970.0
2000,3,5,2,0,0,0,0,0,142.54,0.155,3.0,88.67,1,970.0
2000,3,5,2,30,0,0,0,0,139.36,0.155,3.0,88.66,1,970.0
2000,3,5,3,0,0,0,0,0,135.4,0.155,3.1,88.53,1,970.0
2000,3,5,3,30,0,0,0,0,130.86,0.155,2.9000000000000004,95.16,0,970.0
2000,3,5,4,0,0,0,0,0,125.9,0.155,2.8000000000000003,95.0,0,970.0
2000,3,5,4,30,0,0,0,0,120.64,0.155,2.7,95.02,0,970.0
2000,3,5,5,0,0,0,0,0,115.16,0.155,2.6,94.97,0,980.0
2000,3,5,5,30,0,0,0,0,109.55,0.155,2.5,94.99,0,980.0
2000,3,5,6,0,0,0,0,0,103.86,0.155,2.4000000000000004,95.04,0,980.0
2000,3,5,6,30,0,0,0,0,98.13,0.155,2.5,95.07000000000001,0,980.0
2000,3,5,7,0,0,0,0,0,92.41,0.155,2.8000000000000003,97.58,0,980.0
2000,3,5,7,30,22,187,32,0,86.73,0.155,3.2,90.81,1,980.0
2000,3,5,8,0,47,425,113,0,81.14,0.155,3.6,83.87,3,980.0
2000,3,5,8,30,65,574,207,0,75.69,0.155,3.3000000000000003,78.18,4,980.0
2000,3,5,9,0,77,675,303,2,70.43,0.155,3.0,76.04,6,980.0
2000,3,5,9,30,86,743,396,2,65.42,0.155,3.1,66.32000000000001,8,980.0
2000,3,5,10,0,95,787,480,3,60.74,0.155,3.3000000000000003,64.62,10,980.0
2000,3,5,10,30,101,823,556,3,56.49,0.155,3.4000000000000004,60.46,11,980.0
2000,3,5,11,0,103,856,621,4,52.79,0.155,3.6,57.74,13,980.0
2000,3,5,11,30,107,874,672,4,49.75,0.155,3.8000000000000003,54.11,14,980.0
2000,3,5,12,0,106,891,708,5,47.53,0.155,4.0,52.96,15,980.0
2000,3,5,12,30,108,898,729,5,46.24,0.155,4.2,49.67,16,980.0
2000,3,5,13,0,138,835,719,5,45.96,0.155,4.4,46.74,17,980.0
2000,3,5,13,30,137,831,708,5,46.71,0.155,4.3,46.730000000000004,17,980.0
2000,3,5,14,0,132,829,682,5,48.45,0.155,4.3,44.2,18,980.0
2000,3,5,14,30,128,813,640,5,51.06,0.155,4.1000000000000005,44.2,18,980.0
2000,3,5,15,0,120,800,585,5,54.410000000000004,0.155,4.0,44.160000000000004,18,980.0
2000,3,5,15,30,114,767,516,5,58.38,0.155,3.5,47.03,17,980.0
2000,3,5,16,0,98,747,440,6,62.84,0.155,3.1,48.88,17,980.0
2000,3,5,16,30,89,689,351,6,67.68,0.155,2.2,55.53,15,980.0
2000,3,5,17,0,75,615,257,9,72.81,0.155,1.3,74.54,14,980.0
2000,3,5,17,30,60,496,162,9,78.16,0.155,1.3,84.93,12,980.0
2000,3,5,18,0,37,321,73,6,83.67,0.155,1.4000000000000001,71.49,11,980.0
2000,3,5,18,30,0,0,0,6,89.3,0.155,1.4000000000000001,71.5,11,980.0
2000,3,5,19,0,0,0,0,5,95.0,0.155,1.5,66.53,11,980.0
2000,3,5,19,30,0,0,0,5,100.72,0.155,1.5,71.11,10,980.0
2000,3,5,20,0,0,0,0,4,106.42,0.155,1.5,69.09,10,980.0
2000,3,5,20,30,0,0,0,4,112.07000000000001,0.155,1.5,73.88,9,980.0
2000,3,5,21,0,0,0,0,4,117.61,0.155,1.6,77.42,8,980.0
2000,3,5,21,30,0,0,0,4,122.97,0.155,1.6,82.89,7,980.0
2000,3,5,22,0,0,0,0,4,128.09,0.155,1.7000000000000002,81.49,7,980.0
2000,3,5,22,30,0,0,0,4,132.84,0.155,1.8,87.3,6,980.0
2000,3,5,23,0,0,0,0,3,137.09,0.155,1.9000000000000001,85.65,6,980.0
2000,3,5,23,30,0,0,0,3,140.67000000000002,0.155,1.9000000000000001,91.81,5,980.0
2000,3,6,0,0,0,0,0,3,143.36,0.155,2.0,89.2,5,980.0
2000,3,6,0,30,0,0,0,3,144.95000000000002,0.155,1.9000000000000001,95.68,4,980.0
2000,3,6,1,0,0,0,0,2,145.28,0.155,1.9000000000000001,91.94,4,980.0
2000,3,6,1,30,0,0,0,2,144.31,0.155,1.8,98.66,3,980.0
2000,3,6,2,0,0,0,0,2,142.15,0.155,1.8,94.5,3,980.0
2000,3,6,2,30,0,0,0,2,138.99,0.155,1.7000000000000002,94.51,3,980.0
2000,3,6,3,0,0,0,0,1,135.05,0.155,1.6,90.59,3,980.0
2000,3,6,3,30,0,0,0,1,130.53,0.155,1.5,97.27,2,980.0
2000,3,6,4,0,0,0,0,1,125.58,0.155,1.4000000000000001,93.54,2,980.0
2000,3,6,4,30,0,0,0,1,120.33,0.155,1.3,93.56,2,980.0
2000,3,6,5,0,0,0,0,0,114.86,0.155,1.3,90.74,2,980.0
2000,3,6,5,30,0,0,0,0,109.26,0.155,1.3,90.75,2,980.0
2000,3,6,6,0,0,0,0,0,103.56,0.155,1.3,88.76,2,980.0
2000,3,6,6,30,0,0,0,0,97.84,0.155,1.1,88.78,2,980.0
