Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2011,3,15,5,0,0,0,0,0,112.25,0.15,5.6000000000000005,97.76,0,980.0
2011,3,15,5,30,0,0,0,0,106.7,0.15,5.4,97.74000000000001,0,980.0
2011,3,15,6,0,0,0,0,0,101.03,0.15,5.300000000000001,93.79,1,980.0
2011,3,15,6,30,0,0,0,0,95.32000000000001,0.15,5.0,93.77,1,980.0
2011,3,15,7,0,0,0,0,0,89.58,0.15,4.800000000000001,96.93,1,980.0
2011,3,15,7,30,12,0,12,0,83.88,0.15,4.6000000000000005,96.92,1,980.0
2011,3,15,8,0,8,0,8,1,78.24,0.15,4.4,100.0,1,980.0
2011,3,15,8,30,51,0,51,1,72.72,0.15,4.1000000000000005,100.0,1,980.0
2011,3,15,9,0,77,0,77,1,67.37,0.15,3.9000000000000004,99.71000000000001,2,980.0
2011,3,15,9,30,117,0,117,1,62.26,0.15,3.8000000000000003,92.85000000000001,3,980.0
2011,3,15,10,0,88,0,88,3,57.47,0.15,3.8000000000000003,93.37,4,980.0
2011,3,15,10,30,108,0,108,3,53.09,0.15,3.9000000000000004,93.32000000000001,4,980.0
2011,3,15,11,0,77,0,77,4,49.26,0.15,4.1000000000000005,94.06,5,980.0
2011,3,15,11,30,97,0,97,4,46.12,0.15,4.0,94.03,5,980.0
2011,3,15,12,0,163,2,165,5,43.84,0.15,4.0,93.45,6,980.0
2011,3,15,12,30,184,5,188,5,42.54,0.15,3.9000000000000004,93.42,6,980.0
2011,3,15,13,0,236,12,245,5,42.33,0.15,3.8000000000000003,90.83,7,980.0
2011,3,15,13,30,188,5,192,5,43.22,0.15,3.4000000000000004,90.81,7,980.0
2011,3,15,14,0,259,19,273,6,45.15,0.15,3.1,93.9,7,980.0
2011,3,15,14,30,297,60,338,6,47.980000000000004,0.15,3.0,93.9,7,980.0
2011,3,15,15,0,142,0,142,6,51.57,0.15,2.9000000000000004,91.06,8,980.0
2011,3,15,15,30,69,0,69,6,55.75,0.15,3.0,91.07000000000001,8,980.0
2011,3,15,16,0,72,0,72,6,60.4,0.15,3.3000000000000003,93.07000000000001,8,980.0
2011,3,15,16,30,15,0,15,6,65.4,0.15,2.9000000000000004,99.65,7,980.0
2011,3,15,17,0,18,0,18,6,70.66,0.15,2.5,98.76,7,980.0
2011,3,15,17,30,7,0,7,6,76.12,0.15,2.1,100.0,6,980.0
2011,3,15,18,0,3,0,3,6,81.71000000000001,0.15,1.8,100.0,6,980.0
2011,3,15,18,30,0,0,0,6,87.38,0.15,1.9000000000000001,100.0,6,980.0
2011,3,15,19,0,0,0,0,6,93.10000000000001,0.15,2.1,100.0,6,980.0
2011,3,15,19,30,0,0,0,4,98.82000000000001,0.15,2.4000000000000004,100.0,5,980.0
2011,3,15,20,0,0,0,0,4,104.49000000000001,0.15,2.8000000000000003,100.0,5,980.0
2011,3,15,20,30,0,0,0,4,110.08,0.15,3.0,100.0,5,980.0
2011,3,15,21,0,0,0,0,4,115.52,0.15,3.2,100.0,5,980.0
2011,3,15,21,30,0,0,0,4,120.75,0.15,3.2,100.0,4,980.0
2011,3,15,22,0,0,0,0,4,125.7,0.15,3.2,100.0,4,980.0
2011,3,15,22,30,0,0,0,4,130.24,0.15,3.3000000000000003,100.0,4,980.0
2011,3,15,23,0,0,0,0,4,134.26,0.15,3.4000000000000004,100.0,4,980.0
2011,3,15,23,30,0,0,0,2,137.57,0.15,3.6,100.0,3,980.0
2011,3,16,0,0,0,0,0,2,140.01,0.15,3.9000000000000004,100.0,3,980.0
2011,3,16,0,30,0,0,0,2,141.39000000000001,0.15,3.9000000000000004,100.0,3,980.0
2011,3,16,1,0,0,0,0,2,141.59,0.15,4.0,100.0,3,980.0
2011,3,16,1,30,0,0,0,2,140.6,0.15,3.9000000000000004,100.0,3,980.0
2011,3,16,2,0,0,0,0,2,138.51,0.15,3.9000000000000004,97.85000000000001,3,980.0
2011,3,16,2,30,0,0,0,2,135.47,0.15,3.6,100.0,2,980.0
2011,3,16,3,0,0,0,0,2,131.67000000000002,0.15,3.4000000000000004,100.0,2,980.0
2011,3,16,3,30,0,0,0,2,127.29,0.15,3.0,100.0,2,980.0
2011,3,16,4,0,0,0,0,2,122.47,0.15,2.8000000000000003,100.0,2,980.0
2011,3,16,4,30,0,0,0,2,117.32000000000001,0.15,2.6,100.0,2,980.0
2011,3,16,5,0,0,0,0,2,111.93,0.15,2.5,100.0,2,980.0
2011,3,16,5,30,0,0,0,1,106.38,0.15,2.7,100.0,1,980.0
2011,3,16,6,0,0,0,0,1,100.72,0.15,2.9000000000000004,100.0,1,980.0
2011,3,16,6,30,0,0,0,1,95.01,0.15,3.0,100.0,1,980.0
2011,3,16,7,0,0,0,0,1,89.27,0.15,3.1,100.0,1,980.0
2011,3,16,7,30,48,171,67,1,83.57000000000001,0.15,3.2,100.0,1,980.0
2011,3,16,8,0,81,374,159,1,77.93,0.15,3.3000000000000003,99.48,2,980.0
2011,3,16,8,30,105,502,257,1,72.4,0.15,3.5,92.68,3,980.0
2011,3,16,9,0,106,659,363,2,67.04,0.15,3.7,90.58,4,980.0
2011,3,16,9,30,117,723,458,2,61.92,0.15,3.6,84.47,5,980.0
2011,3,16,10,0,142,726,537,3,57.11,0.15,3.5,82.08,6,980.0
2011,3,16,10,30,150,763,613,3,52.72,0.15,3.3000000000000003,76.60000000000001,7,980.0
2011,3,16,11,0,146,813,681,2,48.88,0.15,3.1,65.94,9,980.0
2011,3,16,11,30,150,831,731,2,45.730000000000004,0.15,3.3000000000000003,61.64,10,980.0
2011,3,16,12,0,146,856,768,3,43.43,0.15,3.5,58.22,11,980.0
2011,3,16,12,30,148,861,787,3,42.14,0.15,3.8000000000000003,58.21,11,980.0
2011,3,16,13,0,164,833,783,3,41.94,0.15,4.2,57.63,12,980.0
2011,3,16,13,30,163,828,770,3,42.85,0.15,4.3,57.620000000000005,12,980.0
2011,3,16,14,0,160,817,740,4,44.800000000000004,0.15,4.4,57.01,13,980.0
2011,3,16,14,30,156,800,695,4,47.660000000000004,0.15,4.3,57.01,13,980.0
2011,3,16,15,0,148,782,637,5,51.27,0.15,4.2,59.19,13,980.0
2011,3,16,15,30,141,749,565,5,55.480000000000004,0.15,3.9000000000000004,59.19,13,980.0
2011,3,16,16,0,128,715,484,5,60.14,0.15,3.7,61.01,13,980.0
2011,3,16,16,30,116,656,392,5,65.16,0.15,3.0,65.14,12,980.0
2011,3,16,17,0,102,575,295,7,70.44,0.15,2.3000000000000003,77.19,11,980.0
2011,3,16,17,30,83,462,196,7,75.9,0.15,2.0,88.22,9,980.0
2011,3,16,18,0,57,298,101,5,81.5,0.15,1.7000000000000002,86.66,8,980.0
2011,3,16,18,30,25,0,25,5,87.18,0.15,1.9000000000000001,92.78,7,980.0
2011,3,16,19,0,0,0,0,5,92.9,0.15,2.1,87.23,7,980.0
2011,3,16,19,30,0,0,0,5,98.62,0.15,2.3000000000000003,93.43,6,980.0
2011,3,16,20,0,0,0,0,4,104.29,0.15,2.5,91.7,6,980.0
2011,3,16,20,30,0,0,0,4,109.86,0.15,2.6,91.69,6,980.0
2011,3,16,21,0,0,0,0,4,115.29,0.15,2.8000000000000003,89.3,6,980.0
2011,3,16,21,30,0,0,0,4,120.51,0.15,2.8000000000000003,95.7,5,980.0
2011,3,16,22,0,0,0,0,4,125.44,0.15,2.9000000000000004,93.79,5,980.0
2011,3,16,22,30,0,0,0,4,129.96,0.15,2.9000000000000004,93.79,5,980.0
2011,3,16,23,0,0,0,0,3,133.95,0.15,3.0,92.19,5,980.0
2011,3,16,23,30,0,0,0,3,137.24,0.15,3.1,92.18,5,980.0
2011,3,17,0,0,0,0,0,3,139.65,0.15,3.2,91.53,5,980.0
2011,3,17,0,30,0,0,0,3,141.0,0.15,3.4000000000000004,91.51,5,980.0
2011,3,17,1,0,0,0,0,3,141.19,0.15,3.6,91.73,5,980.0
2011,3,17,1,30,0,0,0,3,140.20000000000002,0.15,3.7,91.72,5,980.0
2011,3,17,2,0,0,0,0,3,138.12,0.15,3.8000000000000003,92.48,5,980.0
2011,3,17,2,30,0,0,0,3,135.09,0.15,3.8000000000000003,99.17,4,980.0
2011,3,17,3,0,0,0,0,3,131.3,0.15,3.8000000000000003,99.78,4,980.0
2011,3,17,3,30,0,0,0,3,126.93,0.15,3.7,99.78,4,980.0
2011,3,17,4,0,0,0,0,4,122.12,0.15,3.6,100.0,4,980.0
2011,3,17,4,30,0,0,0,2,116.98,0.15,3.8000000000000003,100.0,3,980.0
2011,3,17,5,0,0,0,0,2,111.61,0.15,4.0,100.0,3,980.0
2011,3,17,5,30,0,0,0,2,106.06,0.15,4.2,100.0,3,980.0
2011,3,17,6,0,0,0,0,4,100.41,0.15,4.4,100.0,4,980.0
2011,3,17,6,30,0,0,0,4,94.7,0.15,4.7,100.0,4,980.0
2011,3,17,7,0,9,0,9,4,88.96000000000001,0.15,5.1000000000000005,100.0,4,980.0
2011,3,17,7,30,45,241,73,4,83.26,0.15,5.300000000000001,96.89,5,980.0
2011,3,17,8,0,74,409,161,5,77.61,0.15,5.5,91.52,7,980.0
2011,3,17,8,30,95,529,257,5,72.08,0.15,5.6000000000000005,85.48,8,980.0
2011,3,17,9,0,113,604,352,7,66.71000000000001,0.15,5.7,87.75,9,980.0
2011,3,17,9,30,126,667,444,7,61.58,0.15,6.1000000000000005,82.03,10,980.0
2011,3,17,10,0,144,694,524,8,56.76,0.15,6.5,78.75,12,980.0
2011,3,17,10,30,153,728,598,8,52.35,0.15,6.7,73.72,13,980.0
2011,3,17,11,0,181,709,651,9,48.5,0.15,7.0,70.82000000000001,15,980.0
2011,3,17,11,30,186,728,698,9,45.34,0.15,7.1000000000000005,66.4,16,980.0
2011,3,17,12,0,328,353,586,10,43.03,0.15,7.2,67.61,17,980.0
2011,3,17,12,30,249,593,692,10,41.74,0.15,7.4,67.57000000000001,17,980.0
2011,3,17,13,0,260,563,682,12,41.550000000000004,0.15,7.7,68.53,18,980.0
2011,3,17,13,30,260,546,663,12,42.47,0.15,7.800000000000001,68.48,18,980.0
2011,3,17,14,0,216,635,670,13,44.45,0.15,8.0,68.93,19,980.0
2011,3,17,14,30,289,383,549,13,47.33,0.15,8.0,68.9,19,970.0
2011,3,17,15,0,264,374,500,13,50.97,0.15,8.1,71.83,19,970.0
2011,3,17,15,30,241,328,429,13,55.2,0.15,7.9,71.81,19,970.0
2011,3,17,16,0,217,245,340,13,59.89,0.15,7.800000000000001,72.61,19,970.0
2011,3,17,16,30,161,343,306,13,64.92,0.15,7.4,77.28,18,970.0
2011,3,17,17,0,114,386,245,13,70.21000000000001,0.15,7.0,76.71000000000001,18,970.0
2011,3,17,17,30,79,355,167,13,75.69,0.15,6.800000000000001,81.69,17,970.0
2011,3,17,18,0,58,190,87,13,81.3,0.15,6.6000000000000005,84.52,16,970.0
2011,3,17,18,30,20,40,22,13,86.98,0.15,6.6000000000000005,84.55,16,970.0
2011,3,17,19,0,0,0,0,13,92.7,0.15,6.6000000000000005,83.64,16,970.0
2011,3,17,19,30,0,0,0,13,98.41,0.15,6.6000000000000005,89.18,15,970.0
2011,3,17,20,0,0,0,0,13,104.08,0.15,6.6000000000000005,90.52,15,970.0
2011,3,17,20,30,0,0,0,13,109.65,0.15,6.7,90.52,15,970.0
2011,3,17,21,0,0,0,0,13,115.07000000000001,0.15,6.9,92.97,15,970.0
2011,3,17,21,30,0,0,0,13,120.27,0.15,7.0,92.96000000000001,15,970.0
2011,3,17,22,0,0,0,0,14,125.18,0.15,7.2,89.46000000000001,16,970.0
2011,3,17,22,30,0,0,0,14,129.68,0.15,7.2,89.45,16,970.0
2011,3,17,23,0,0,0,0,14,133.64000000000001,0.15,7.300000000000001,91.04,16,970.0
2011,3,17,23,30,0,0,0,14,136.9,0.15,7.2,91.04,16,970.0
2011,3,18,0,0,0,0,0,14,139.28,0.15,7.1000000000000005,92.34,16,970.0
2011,3,18,0,30,0,0,0,14,140.62,0.15,6.7,98.45,15,970.0
2011,3,18,1,0,0,0,0,14,140.8,0.15,6.4,99.85000000000001,15,980.0
2011,3,18,1,30,0,0,0,14,139.8,0.15,6.0,99.87,15,980.0
2011,3,18,2,0,0,0,0,15,137.72,0.15,5.6000000000000005,100.0,15,980.0
2011,3,18,2,30,0,0,0,14,134.7,0.15,4.9,100.0,14,980.0
2011,3,18,3,0,0,0,0,14,130.93,0.15,4.2,100.0,14,980.0
2011,3,18,3,30,0,0,0,13,126.58,0.15,3.6,100.0,13,980.0
2011,3,18,4,0,0,0,0,13,121.78,0.15,3.1,100.0,13,980.0
2011,3,18,4,30,0,0,0,11,116.65,0.15,3.0,100.0,12,980.0
2011,3,18,5,0,0,0,0,11,111.28,0.15,2.9000000000000004,100.0,11,980.0
2011,3,18,5,30,0,0,0,9,105.75,0.15,2.8000000000000003,100.0,10,980.0
2011,3,18,6,0,0,0,0,9,100.10000000000001,0.15,2.7,100.0,9,980.0
2011,3,18,6,30,0,0,0,9,94.39,0.15,2.9000000000000004,100.0,9,980.0
2011,3,18,7,0,5,0,5,8,88.65,0.15,3.2,94.71000000000001,9,980.0
2011,3,18,7,30,39,0,39,8,82.94,0.15,3.2,94.73,9,980.0
2011,3,18,8,0,83,73,99,8,77.29,0.15,3.3000000000000003,87.67,10,980.0
2011,3,18,8,30,63,0,63,8,71.75,0.15,3.3000000000000003,82.04,11,980.0
2011,3,18,9,0,160,46,178,7,66.38,0.15,3.4000000000000004,72.28,12,980.0
2011,3,18,9,30,107,741,463,7,61.230000000000004,0.15,3.2,67.71000000000001,13,980.0
2011,3,18,10,0,114,786,549,6,56.4,0.15,3.1,62.35,14,980.0
2011,3,18,10,30,120,817,623,6,51.980000000000004,0.15,3.0,62.35,14,980.0
2011,3,18,11,0,205,600,606,7,48.11,0.15,2.9000000000000004,59.47,15,980.0
2011,3,18,11,30,126,858,733,7,44.94,0.15,2.9000000000000004,59.46,15,980.0
2011,3,18,12,0,130,863,765,7,42.63,0.15,2.9000000000000004,56.17,16,980.0
2011,3,18,12,30,349,71,402,7,41.34,0.15,3.0,56.160000000000004,16,980.0
2011,3,18,13,0,153,1,154,7,41.160000000000004,0.15,3.2,51.77,17,980.0
2011,3,18,13,30,116,0,116,7,42.1,0.15,3.3000000000000003,55.15,16,980.0
2011,3,18,14,0,144,0,144,6,44.1,0.15,3.4000000000000004,54.84,16,980.0
2011,3,18,14,30,323,109,398,6,47.01,0.15,3.6,58.46,15,980.0
2011,3,18,15,0,293,240,445,6,50.67,0.15,3.8000000000000003,57.77,15,980.0
2011,3,18,15,30,116,0,116,6,54.93,0.15,4.1000000000000005,61.64,14,980.0
2011,3,18,16,0,34,0,34,7,59.64,0.15,4.5,63.03,14,980.0
2011,3,18,16,30,52,0,52,7,64.69,0.15,5.2,71.87,12,980.0
2011,3,18,17,0,124,14,129,6,69.99,0.15,5.9,73.59,11,980.0
2011,3,18,17,30,85,436,194,6,75.48,0.15,5.5,84.15,9,980.0
2011,3,18,18,0,60,265,101,5,81.09,0.15,5.2,86.9,8,980.0
2011,3,18,18,30,22,75,27,5,86.78,0.15,3.8000000000000003,93.05,7,980.0
2011,3,18,19,0,0,0,0,5,92.5,0.15,2.4000000000000004,98.01,6,980.0
2011,3,18,19,30,0,0,0,4,98.21000000000001,0.15,1.8,100.0,5,980.0
2011,3,18,20,0,0,0,0,4,103.87,0.15,1.3,100.0,5,980.0
2011,3,18,20,30,0,0,0,4,109.43,0.15,1.2000000000000002,100.0,4,980.0
2011,3,18,21,0,0,0,0,4,114.84,0.15,1.1,100.0,4,990.0
2011,3,18,21,30,0,0,0,4,120.03,0.15,1.1,100.0,4,990.0
2011,3,18,22,0,0,0,0,4,124.91,0.15,1.1,100.0,4,990.0
2011,3,18,22,30,0,0,0,2,129.39000000000001,0.15,1.1,100.0,3,990.0
2011,3,18,23,0,0,0,0,2,133.33,0.15,1.2000000000000002,100.0,3,990.0
2011,3,18,23,30,0,0,0,2,136.56,0.15,1.2000000000000002,100.0,2,990.0
2011,3,19,0,0,0,0,0,2,138.92000000000002,0.15,1.3,100.0,2,990.0
2011,3,19,0,30,0,0,0,1,140.23,0.15,1.4000000000000001,100.0,1,990.0
2011,3,19,1,0,0,0,0,1,140.4,0.15,1.5,100.0,1,990.0
2011,3,19,1,30,0,0,0,0,139.4,0.15,1.6,100.0,0,990.0
2011,3,19,2,0,0,0,0,0,137.32,0.15,1.7000000000000002,100.0,0,990.0
2011,3,19,2,30,0,0,0,0,134.32,0.15,1.7000000000000002,100.0,0,990.0
2011,3,19,3,0,0,0,0,0,130.56,0.15,1.7000000000000002,96.46000000000001,0,990.0
2011,3,19,3,30,0,0,0,0,126.22,0.15,1.7000000000000002,96.49000000000001,0,990.0
2011,3,19,4,0,0,0,0,-1,121.44,0.15,1.7000000000000002,100.0,-1,990.0
2011,3,19,4,30,0,0,0,-1,116.32000000000001,0.15,1.7000000000000002,100.0,-1,990.0
2011,3,19,5,0,0,0,0,-1,110.96000000000001,0.15,1.8,99.02,-1,990.0
2011,3,19,5,30,0,0,0,-1,105.43,0.15,1.8,99.06,-1,990.0
2011,3,19,6,0,0,0,0,-2,99.79,0.15,1.8,100.0,-2,990.0
2011,3,19,6,30,0,0,0,-1,94.08,0.15,2.4000000000000004,97.75,-1,990.0
2011,3,19,7,0,13,59,15,0,88.34,0.15,3.0,93.29,0,990.0
2011,3,19,7,30,47,331,89,0,82.63,0.15,3.1,93.31,0,990.0
2011,3,19,8,0,70,519,187,0,76.98,0.15,3.2,92.17,1,990.0
2011,3,19,8,30,86,640,290,0,71.43,0.15,3.3000000000000003,85.82000000000001,2,990.0
2011,3,19,9,0,98,725,392,0,66.05,0.15,3.5,78.07000000000001,4,990.0
2011,3,19,9,30,107,784,489,0,60.89,0.15,3.4000000000000004,72.8,5,990.0
2011,3,19,10,0,122,808,573,1,56.04,0.15,3.4000000000000004,65.85,7,990.0
2011,3,19,10,30,141,718,588,1,51.61,0.15,3.3000000000000003,61.5,8,990.0
2011,3,19,11,0,134,864,715,1,47.730000000000004,0.15,3.2,59.370000000000005,9,990.0
2011,3,19,11,30,137,881,765,1,44.550000000000004,0.15,3.1,59.36,9,990.0
2011,3,19,12,0,139,892,800,1,42.230000000000004,0.15,3.1,57.17,10,990.0
2011,3,19,12,30,140,897,818,1,40.94,0.15,3.1,57.15,10,990.0
2011,3,19,13,0,141,897,820,2,40.76,0.15,3.1,54.09,11,990.0
2011,3,19,13,30,140,892,806,2,41.730000000000004,0.15,3.1,54.08,11,990.0
2011,3,19,14,0,139,880,775,1,43.75,0.15,3.2,53.71,11,990.0
2011,3,19,14,30,135,865,729,1,46.69,0.15,3.3000000000000003,53.7,11,990.0
2011,3,19,15,0,130,844,669,1,50.38,0.15,3.5,49.730000000000004,12,990.0
2011,3,19,15,30,177,561,502,1,54.660000000000004,0.15,3.4000000000000004,53.120000000000005,11,990.0
2011,3,19,16,0,117,772,510,1,59.38,0.15,3.3000000000000003,52.93,11,990.0
2011,3,19,16,30,147,432,333,1,64.45,0.15,2.9000000000000004,56.58,10,990.0
2011,3,19,17,0,134,242,218,3,69.77,0.15,2.6,62.25,10,990.0
2011,3,19,17,30,78,538,215,3,75.27,0.15,2.3000000000000003,71.2,8,990.0
2011,3,19,18,0,55,388,117,3,80.89,0.15,2.1,82.41,6,990.0
2011,3,19,18,30,25,148,33,3,86.58,0.15,2.3000000000000003,88.32000000000001,5,990.0
2011,3,19,19,0,0,0,0,1,92.3,0.15,2.5,85.63,4,990.0
2011,3,19,19,30,0,0,0,1,98.01,0.15,2.8000000000000003,85.68,4,990.0
2011,3,19,20,0,0,0,0,1,103.66,0.15,3.2,85.18,4,990.0
2011,3,19,20,30,0,0,0,1,109.22,0.15,3.7,85.15,4,990.0
2011,3,19,21,0,0,0,0,1,114.61,0.15,4.2,82.57000000000001,4,990.0
2011,3,19,21,30,0,0,0,1,119.79,0.15,4.0,88.58,3,990.0
2011,3,19,22,0,0,0,0,1,124.65,0.15,3.8000000000000003,87.3,3,990.0
2011,3,19,22,30,0,0,0,1,129.11,0.15,3.8000000000000003,93.72,2,990.0
2011,3,19,23,0,0,0,0,0,133.02,0.15,3.9000000000000004,92.01,2,990.0
2011,3,19,23,30,0,0,0,0,136.22,0.15,4.0,92.0,2,990.0
2011,3,20,0,0,0,0,0,0,138.55,0.15,4.2,89.61,2,990.0
2011,3,20,0,30,0,0,0,0,139.84,0.15,4.3,96.25,1,990.0
2011,3,20,1,0,0,0,0,0,140.0,0.15,4.4,93.28,1,990.0
2011,3,20,1,30,0,0,0,0,139.0,0.15,4.3,93.28,1,990.0
2011,3,20,2,0,0,0,0,0,136.93,0.15,4.2,90.45,1,990.0
2011,3,20,2,30,0,0,0,0,133.93,0.15,4.3,90.44,1,990.0
2011,3,20,3,0,0,0,0,0,130.19,0.15,4.5,87.82000000000001,1,990.0
2011,3,20,3,30,0,0,0,0,125.86,0.15,4.6000000000000005,94.37,0,990.0
2011,3,20,4,0,0,0,0,-1,121.09,0.15,4.7,92.4,0,990.0
2011,3,20,4,30,0,0,0,-1,115.98,0.15,4.5,92.38,0,990.0
2011,3,20,5,0,0,0,0,-1,110.63,0.15,4.3,91.94,0,990.0
2011,3,20,5,30,0,0,0,-1,105.11,0.15,3.8000000000000003,91.94,0,990.0
2011,3,20,6,0,0,0,0,0,99.47,0.15,3.3000000000000003,93.28,0,990.0
2011,3,20,6,30,0,0,0,0,93.77,0.15,3.0,93.31,0,990.0
2011,3,20,7,0,8,0,8,0,88.03,0.15,2.9000000000000004,90.07000000000001,1,990.0
2011,3,20,7,30,45,16,47,0,82.32000000000001,0.15,3.5,90.07000000000001,1,990.0
2011,3,20,8,0,86,46,97,0,76.66,0.15,4.1000000000000005,87.86,2,990.0
2011,3,20,8,30,100,435,241,0,71.11,0.15,4.800000000000001,81.79,3,990.0
2011,3,20,9,0,159,308,285,1,65.71000000000001,0.15,5.5,81.74,4,990.0
2011,3,20,9,30,213,215,319,1,60.550000000000004,0.15,5.7,76.18,5,990.0
2011,3,20,10,0,236,50,264,2,55.69,0.15,5.9,76.65,6,990.0
2011,3,20,10,30,271,56,306,2,51.25,0.15,5.800000000000001,71.5,7,990.0
2011,3,20,11,0,294,51,329,3,47.35,0.15,5.800000000000001,71.69,8,990.0
2011,3,20,11,30,321,342,567,3,44.15,0.15,5.6000000000000005,66.96000000000001,9,990.0
2011,3,20,12,0,299,448,633,4,41.83,0.15,5.6000000000000005,64.82000000000001,11,990.0
2011,3,20,12,30,311,439,645,4,40.54,0.15,5.5,64.77,11,980.0
2011,3,20,13,0,323,39,353,6,40.37,0.15,5.5,67.77,12,980.0
2011,3,20,13,30,355,83,417,6,41.36,0.15,5.5,67.73,12,980.0
2011,3,20,14,0,345,263,537,7,43.4,0.15,5.5,69.53,13,980.0
2011,3,20,14,30,286,412,571,7,46.37,0.15,5.5,69.47,13,980.0
2011,3,20,15,0,285,309,483,8,50.08,0.15,5.5,70.18,14,980.0
2011,3,20,15,30,262,238,401,8,54.39,0.15,5.4,70.13,14,980.0
2011,3,20,16,0,227,199,329,9,59.14,0.15,5.4,74.57000000000001,14,980.0
2011,3,20,16,30,185,99,228,9,64.22,0.15,5.0,79.53,13,980.0
2011,3,20,17,0,143,131,189,10,69.55,0.15,4.7,84.12,13,980.0
2011,3,20,17,30,100,139,136,10,75.06,0.15,3.7,89.81,12,980.0
2011,3,20,18,0,63,51,72,10,80.68,0.15,2.7,95.77,11,980.0
2011,3,20,18,30,18,0,18,9,86.38,0.15,2.5,100.0,10,980.0
2011,3,20,19,0,0,0,0,9,92.10000000000001,0.15,2.3000000000000003,100.0,10,980.0
2011,3,20,19,30,0,0,0,9,97.81,0.15,2.9000000000000004,100.0,10,980.0
2011,3,20,20,0,0,0,0,10,103.46000000000001,0.15,3.6,97.83,11,980.0
2011,3,20,20,30,0,0,0,10,109.0,0.15,4.1000000000000005,97.78,11,980.0
2011,3,20,21,0,0,0,0,11,114.38,0.15,4.7,99.26,12,980.0
2011,3,20,21,30,0,0,0,11,119.54,0.15,5.1000000000000005,99.23,12,980.0
2011,3,20,22,0,0,0,0,13,124.39,0.15,5.6000000000000005,100.0,13,980.0
2011,3,20,22,30,0,0,0,13,128.82,0.15,5.800000000000001,100.0,13,980.0
2011,3,20,23,0,0,0,0,14,132.7,0.15,6.0,100.0,14,980.0
2011,3,20,23,30,0,0,0,14,135.88,0.15,6.1000000000000005,100.0,14,980.0
2011,3,21,0,0,0,0,0,14,138.19,0.15,6.2,100.0,14,980.0
2011,3,21,0,30,0,0,0,14,139.46,0.15,6.300000000000001,100.0,14,980.0
2011,3,21,1,0,0,0,0,13,139.6,0.15,6.4,98.35000000000001,14,980.0
2011,3,21,1,30,0,0,0,13,138.6,0.15,6.7,98.34,14,980.0
2011,3,21,2,0,0,0,0,13,136.53,0.15,7.0,94.25,14,980.0
2011,3,21,2,30,0,0,0,13,133.55,0.15,7.0,94.26,14,980.0
2011,3,21,3,0,0,0,0,12,129.82,0.15,7.1000000000000005,89.84,14,980.0
2011,3,21,3,30,0,0,0,12,125.5,0.15,6.7,95.88,13,980.0
2011,3,21,4,0,0,0,0,11,120.74000000000001,0.15,6.300000000000001,93.53,13,980.0
2011,3,21,4,30,0,0,0,11,115.65,0.15,5.800000000000001,93.55,13,980.0
2011,3,21,5,0,0,0,0,11,110.31,0.15,5.4,92.65,13,980.0
2011,3,21,5,30,0,0,0,11,104.79,0.15,5.0,98.94,12,980.0
2011,3,21,6,0,0,0,0,11,99.16,0.15,4.6000000000000005,98.43,12,980.0
2011,3,21,6,30,0,0,0,11,93.45,0.15,4.4,98.45,12,980.0
2011,3,21,7,0,10,0,10,11,87.72,0.15,4.2,99.68,12,980.0
2011,3,21,7,30,49,75,60,11,82.0,0.15,3.9000000000000004,99.68,12,980.0
2011,3,21,8,0,82,4,83,12,76.34,0.15,3.7,96.84,13,980.0
2011,3,21,8,30,121,19,127,12,70.78,0.15,3.5,96.83,13,980.0
2011,3,21,9,0,177,165,245,13,65.38,0.15,3.4000000000000004,95.19,14,980.0
2011,3,21,9,30,220,147,294,13,60.2,0.15,3.4000000000000004,89.24,15,980.0
2011,3,21,10,0,254,86,303,14,55.33,0.15,3.4000000000000004,87.97,16,980.0
2011,3,21,10,30,283,72,328,14,50.88,0.15,3.8000000000000003,82.56,17,980.0
2011,3,21,11,0,292,376,549,14,46.97,0.15,4.2,82.26,18,980.0
2011,3,21,11,30,311,390,593,14,43.76,0.15,4.4,82.24,18,980.0
