Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2015,3,16,10,30,276,91,331,10,52.71,0.145,5.0,71.96000000000001,16,980.0
2015,3,16,11,0,297,71,345,11,48.870000000000005,0.145,5.0,72.09,17,980.0
2015,3,16,11,30,208,8,213,11,45.72,0.145,4.7,67.67,18,980.0
2015,3,16,12,0,195,6,199,12,43.42,0.145,4.4,64.14,19,980.0
2015,3,16,12,30,331,53,371,12,42.13,0.145,4.4,64.1,19,980.0
2015,3,16,13,0,326,47,361,12,41.93,0.145,4.5,64.28,19,970.0
2015,3,16,13,30,354,104,431,12,42.84,0.145,4.7,64.26,19,970.0
2015,3,16,14,0,341,111,420,12,44.79,0.145,5.0,61.15,20,970.0
2015,3,16,14,30,318,101,386,12,47.65,0.145,5.1000000000000005,61.14,20,970.0
2015,3,16,15,0,293,202,420,12,51.26,0.145,5.300000000000001,62.51,20,970.0
2015,3,16,15,30,228,381,444,12,55.47,0.145,5.1000000000000005,66.49,19,970.0
2015,3,16,16,0,103,709,457,13,60.14,0.145,5.0,69.33,19,970.0
2015,3,16,16,30,153,378,312,13,65.15,0.145,4.5,73.77,18,970.0
2015,3,16,17,0,134,188,197,13,70.43,0.145,4.0,80.03,17,970.0
2015,3,16,17,30,78,357,165,13,75.9,0.145,3.6,85.25,16,970.0
2015,3,16,18,0,52,232,87,12,81.5,0.145,3.3000000000000003,86.23,15,970.0
2015,3,16,18,30,22,0,22,12,87.18,0.145,3.4000000000000004,91.95,14,970.0
2015,3,16,19,0,0,0,0,12,92.9,0.145,3.5,89.64,14,970.0
2015,3,16,19,30,0,0,0,12,98.61,0.145,3.5,95.64,13,970.0
2015,3,16,20,0,0,0,0,12,104.28,0.145,3.6,96.04,13,970.0
2015,3,16,20,30,0,0,0,12,109.86,0.145,3.7,96.02,13,970.0
2015,3,16,21,0,0,0,0,12,115.29,0.145,3.8000000000000003,97.28,13,970.0
2015,3,16,21,30,0,0,0,11,120.51,0.145,4.1000000000000005,100.0,12,970.0
2015,3,16,22,0,0,0,0,11,125.43,0.145,4.6000000000000005,100.0,12,970.0
2015,3,16,22,30,0,0,0,11,129.95,0.145,4.800000000000001,100.0,12,970.0
2015,3,16,23,0,0,0,0,11,133.94,0.145,5.1000000000000005,100.0,12,970.0
2015,3,16,23,30,0,0,0,11,137.23,0.145,5.0,100.0,12,970.0
2015,3,17,0,0,0,0,0,11,139.63,0.145,4.9,100.0,12,970.0
2015,3,17,0,30,0,0,0,11,140.99,0.145,4.5,100.0,11,970.0
2015,3,17,1,0,0,0,0,11,141.18,0.145,4.2,100.0,11,970.0
2015,3,17,1,30,0,0,0,11,140.19,0.145,3.8000000000000003,100.0,11,970.0
2015,3,17,2,0,0,0,0,11,138.1,0.145,3.5,100.0,11,970.0
2015,3,17,2,30,0,0,0,9,135.08,0.145,3.9000000000000004,100.0,10,970.0
2015,3,17,3,0,0,0,0,9,131.29,0.145,4.4,100.0,9,970.0
2015,3,17,3,30,0,0,0,8,126.92,0.145,5.2,100.0,8,970.0
2015,3,17,4,0,0,0,0,7,122.11,0.145,6.1000000000000005,98.02,8,970.0
2015,3,17,4,30,0,0,0,7,116.97,0.145,6.4,100.0,7,970.0
2015,3,17,5,0,0,0,0,5,111.60000000000001,0.145,6.800000000000001,96.16,6,980.0
2015,3,17,5,30,0,0,0,4,106.05,0.145,6.6000000000000005,100.0,5,980.0
2015,3,17,6,0,0,0,0,3,100.4,0.145,6.5,97.77,4,980.0
2015,3,17,6,30,0,0,0,3,94.69,0.145,6.5,97.85000000000001,4,980.0
2015,3,17,7,0,6,0,6,2,88.95,0.145,6.5,91.75,4,980.0
2015,3,17,7,30,40,35,44,2,83.25,0.145,7.1000000000000005,91.82000000000001,4,980.0
2015,3,17,8,0,55,0,55,1,77.60000000000001,0.145,7.7,76.99,5,980.0
2015,3,17,8,30,123,140,167,1,72.07000000000001,0.145,7.9,77.04,5,980.0
2015,3,17,9,0,123,478,312,-2,66.7,0.145,8.200000000000001,59.95,5,980.0
2015,3,17,9,30,81,847,485,-2,61.57,0.145,8.0,59.97,5,980.0
2015,3,17,10,0,110,741,516,-5,56.74,0.145,7.9,44.01,6,980.0
2015,3,17,10,30,131,746,587,-5,52.34,0.145,7.6000000000000005,44.03,6,980.0
2015,3,17,11,0,87,959,723,-6,48.480000000000004,0.145,7.4,39.43,6,980.0
2015,3,17,11,30,209,635,657,-6,45.32,0.145,7.2,39.44,6,980.0
2015,3,17,12,0,217,643,687,-7,43.02,0.145,7.0,35.9,7,980.0
2015,3,17,12,30,92,990,831,-7,41.730000000000004,0.145,6.7,35.9,7,980.0
2015,3,17,13,0,97,983,833,-6,41.53,0.145,6.5,34.36,8,980.0
2015,3,17,13,30,96,980,820,-6,42.46,0.145,6.300000000000001,34.36,8,980.0
2015,3,17,14,0,94,976,791,-6,44.44,0.145,6.2,35.94,8,980.0
2015,3,17,14,30,92,964,746,-6,47.32,0.145,6.1000000000000005,38.480000000000004,7,980.0
2015,3,17,15,0,86,953,687,-5,50.96,0.145,6.0,40.230000000000004,7,980.0
2015,3,17,15,30,83,930,614,-5,55.19,0.145,6.0,40.24,7,980.0
2015,3,17,16,0,77,901,529,-5,59.88,0.145,6.0,41.36,7,980.0
2015,3,17,16,30,71,857,435,-5,64.92,0.145,5.800000000000001,44.300000000000004,6,980.0
2015,3,17,17,0,64,793,333,-5,70.21000000000001,0.145,5.7,47.25,5,980.0
2015,3,17,17,30,54,701,228,-5,75.69,0.145,5.1000000000000005,54.370000000000005,3,980.0
2015,3,17,18,0,41,551,124,-5,81.29,0.145,4.5,58.53,2,990.0
2015,3,17,18,30,20,280,35,-5,86.97,0.145,4.2,62.9,1,990.0
2015,3,17,19,0,0,0,0,-5,92.7,0.145,4.0,65.57000000000001,0,990.0
2015,3,17,19,30,0,0,0,-5,98.41,0.145,3.7,70.54,-1,990.0
2015,3,17,20,0,0,0,0,-6,104.07000000000001,0.145,3.4000000000000004,71.41,-2,990.0
2015,3,17,20,30,0,0,0,-6,109.64,0.145,2.8000000000000003,71.42,-2,990.0
2015,3,17,21,0,0,0,0,-7,115.06,0.145,2.3000000000000003,73.72,-3,990.0
2015,3,17,21,30,0,0,0,-7,120.26,0.145,2.0,73.72,-3,990.0
2015,3,17,22,0,0,0,0,-7,125.17,0.145,1.7000000000000002,75.92,-4,990.0
2015,3,17,22,30,0,0,0,-7,129.67000000000002,0.145,1.6,75.91,-4,990.0
2015,3,17,23,0,0,0,0,-8,133.63,0.145,1.5,72.55,-4,990.0
2015,3,17,23,30,0,0,0,-8,136.89000000000001,0.145,1.5,72.54,-4,990.0
2015,3,18,0,0,0,0,0,-8,139.27,0.145,1.5,71.28,-4,990.0
2015,3,18,0,30,0,0,0,-8,140.6,0.145,1.5,71.28,-4,990.0
2015,3,18,1,0,0,0,0,-8,140.78,0.145,1.5,71.15,-4,990.0
2015,3,18,1,30,0,0,0,-8,139.79,0.145,1.5,71.15,-4,990.0
2015,3,18,2,0,0,0,0,-8,137.71,0.145,1.5,71.77,-4,990.0
2015,3,18,2,30,0,0,0,-8,134.69,0.145,1.5,71.77,-4,990.0
2015,3,18,3,0,0,0,0,-7,130.92000000000002,0.145,1.5,74.53,-4,990.0
2015,3,18,3,30,0,0,0,-7,126.57000000000001,0.145,1.4000000000000001,74.53,-4,990.0
2015,3,18,4,0,0,0,0,-7,121.77,0.145,1.4000000000000001,75.06,-4,990.0
2015,3,18,4,30,0,0,0,-7,116.64,0.145,1.3,75.06,-4,990.0
2015,3,18,5,0,0,0,0,-7,111.27,0.145,1.3,74.23,-4,990.0
2015,3,18,5,30,0,0,0,-7,105.74000000000001,0.145,1.2000000000000002,74.24,-4,990.0
2015,3,18,6,0,0,0,0,-7,100.09,0.145,1.1,74.75,-4,990.0
2015,3,18,6,30,0,0,0,-7,94.38,0.145,1.2000000000000002,69.38,-3,990.0
2015,3,18,7,0,12,102,15,-7,88.64,0.145,1.4000000000000001,66.18,-2,990.0
2015,3,18,7,30,40,405,90,-7,82.93,0.145,1.5,61.5,-1,990.0
2015,3,18,8,0,59,584,187,-8,77.28,0.145,1.6,53.25,0,990.0
2015,3,18,8,30,72,696,290,-8,71.74,0.145,1.8,49.53,1,990.0
2015,3,18,9,0,82,772,392,-8,66.37,0.145,2.1,41.31,3,990.0
2015,3,18,9,30,90,826,487,-8,61.22,0.145,2.0,41.31,4,990.0
2015,3,18,10,0,99,855,573,-8,56.39,0.145,1.9000000000000001,41.160000000000004,5,990.0
2015,3,18,10,30,104,884,649,-8,51.97,0.145,1.8,38.38,5,990.0
2015,3,18,11,0,106,909,713,-6,48.1,0.145,1.7000000000000002,39.12,6,990.0
2015,3,18,11,30,219,615,655,-6,44.93,0.145,1.6,39.11,6,990.0
2015,3,18,12,0,238,606,684,-5,42.62,0.145,1.6,39.47,7,990.0
2015,3,18,12,30,200,710,734,-5,41.33,0.145,1.4000000000000001,39.46,7,990.0
2015,3,18,13,0,203,706,735,-5,41.14,0.145,1.3,41.53,7,990.0
2015,3,18,13,30,247,588,683,-5,42.09,0.145,1.2000000000000002,41.52,7,990.0
2015,3,18,14,0,227,607,664,-4,44.09,0.145,1.2000000000000002,39.81,8,990.0
2015,3,18,14,30,232,539,600,-4,47.0,0.145,1.2000000000000002,42.61,7,980.0
2015,3,18,15,0,112,865,661,-4,50.660000000000004,0.145,1.2000000000000002,43.13,7,980.0
2015,3,18,15,30,107,837,589,-4,54.92,0.145,1.1,43.13,7,980.0
2015,3,18,16,0,101,797,505,-4,59.63,0.145,1.1,45.01,7,980.0
2015,3,18,16,30,93,745,412,-4,64.68,0.145,0.9,48.2,6,980.0
2015,3,18,17,0,81,595,285,-1,69.99,0.145,0.8,59.89,6,980.0
2015,3,18,17,30,96,146,133,-1,75.47,0.145,0.8,64.18,5,980.0
2015,3,18,18,0,58,83,71,0,81.09,0.145,0.8,71.25,4,980.0
2015,3,18,18,30,20,2,20,0,86.77,0.145,0.9,76.45,3,980.0
2015,3,18,19,0,0,0,0,-1,92.5,0.145,1.0,73.37,3,980.0
2015,3,18,19,30,0,0,0,-1,98.21000000000001,0.145,1.0,78.77,2,980.0
2015,3,18,20,0,0,0,0,-1,103.87,0.145,1.1,79.67,2,980.0
2015,3,18,20,30,0,0,0,-1,109.43,0.145,1.2000000000000002,79.66,2,980.0
2015,3,18,21,0,0,0,0,-1,114.83,0.145,1.3,78.5,2,980.0
2015,3,18,21,30,0,0,0,-1,120.02,0.145,1.4000000000000001,84.32000000000001,1,980.0
2015,3,18,22,0,0,0,0,-1,124.91,0.145,1.5,82.62,1,980.0
2015,3,18,22,30,0,0,0,-1,129.38,0.145,1.5,82.62,1,980.0
2015,3,18,23,0,0,0,0,-1,133.32,0.145,1.6,81.12,1,980.0
2015,3,18,23,30,0,0,0,-1,136.55,0.145,1.6,87.2,0,980.0
2015,3,19,0,0,0,0,0,-2,138.91,0.145,1.7000000000000002,85.62,0,980.0
2015,3,19,0,30,0,0,0,-2,140.22,0.145,1.8,85.63,0,980.0
2015,3,19,1,0,0,0,0,-2,140.38,0.145,1.9000000000000001,83.79,0,980.0
2015,3,19,1,30,0,0,0,-2,139.39000000000001,0.145,2.0,83.79,0,980.0
2015,3,19,2,0,0,0,0,-2,137.31,0.145,2.2,82.16,0,980.0
2015,3,19,2,30,0,0,0,-2,134.31,0.145,2.4000000000000004,82.15,0,980.0
2015,3,19,3,0,0,0,0,-2,130.55,0.145,2.6,80.83,0,980.0
2015,3,19,3,30,0,0,0,-2,126.21000000000001,0.145,2.7,80.83,0,980.0
2015,3,19,4,0,0,0,0,-3,121.42,0.145,2.9000000000000004,79.63,0,980.0
2015,3,19,4,30,0,0,0,-3,116.31,0.145,2.9000000000000004,79.62,0,980.0
2015,3,19,5,0,0,0,0,-3,110.95,0.145,3.0,78.97,0,980.0
2015,3,19,5,30,0,0,0,-3,105.42,0.145,3.0,78.98,0,980.0
2015,3,19,6,0,0,0,0,-3,99.78,0.145,3.0,78.97,0,980.0
2015,3,19,6,30,0,0,0,-3,94.07000000000001,0.145,3.2,78.97,0,980.0
2015,3,19,7,0,12,0,12,-2,88.33,0.145,3.4000000000000004,80.73,0,980.0
2015,3,19,7,30,44,178,66,-2,82.62,0.145,3.6,80.73,0,980.0
2015,3,19,8,0,81,21,86,-2,76.97,0.145,3.8000000000000003,79.08,1,980.0
2015,3,19,8,30,126,190,186,-2,71.42,0.145,3.9000000000000004,73.61,2,980.0
2015,3,19,9,0,171,168,239,-1,66.04,0.145,4.1000000000000005,71.39,3,980.0
2015,3,19,9,30,214,155,290,-1,60.88,0.145,4.6000000000000005,66.52,4,980.0
2015,3,19,10,0,240,292,404,-2,56.03,0.145,5.2,57.35,5,980.0
2015,3,19,10,30,286,102,350,-2,51.6,0.145,5.1000000000000005,53.5,6,980.0
2015,3,19,11,0,291,358,532,-2,47.72,0.145,5.0,50.08,7,980.0
2015,3,19,11,30,335,273,530,-2,44.53,0.145,4.9,50.06,7,980.0
2015,3,19,12,0,307,427,623,-2,42.22,0.145,4.800000000000001,48.49,8,980.0
2015,3,19,12,30,263,564,689,-2,40.92,0.145,4.6000000000000005,48.46,8,980.0
2015,3,19,13,0,282,508,667,-1,40.75,0.145,4.6000000000000005,47.230000000000004,9,980.0
2015,3,19,13,30,326,395,621,-1,41.72,0.145,4.4,47.2,9,980.0
2015,3,19,14,0,329,326,565,-1,43.74,0.145,4.3,48.32,9,980.0
2015,3,19,14,30,326,110,402,-1,46.68,0.145,4.0,51.69,8,980.0
2015,3,19,15,0,283,308,480,0,50.370000000000005,0.145,3.7,53.1,8,980.0
2015,3,19,15,30,267,153,356,0,54.65,0.145,3.2,53.1,8,980.0
2015,3,19,16,0,205,40,226,0,59.38,0.145,2.7,59.72,8,980.0
2015,3,19,16,30,137,0,137,0,64.45,0.145,2.1,63.93,7,980.0
2015,3,19,17,0,141,103,177,2,69.77,0.145,1.5,80.22,6,980.0
2015,3,19,17,30,73,0,73,2,75.26,0.145,1.4000000000000001,85.98,5,980.0
2015,3,19,18,0,39,0,39,2,80.88,0.145,1.3,82.77,5,980.0
2015,3,19,18,30,11,0,11,2,86.57000000000001,0.145,1.3,82.77,5,980.0
2015,3,19,19,0,0,0,0,2,92.3,0.145,1.3,81.16,5,980.0
2015,3,19,19,30,0,0,0,2,98.0,0.145,1.2000000000000002,87.02,4,980.0
2015,3,19,20,0,0,0,0,2,103.66,0.145,1.2000000000000002,87.05,4,980.0
2015,3,19,20,30,0,0,0,2,109.21000000000001,0.145,1.1,87.03,4,980.0
2015,3,19,21,0,0,0,0,2,114.61,0.145,1.1,87.34,4,980.0
2015,3,19,21,30,0,0,0,2,119.78,0.145,1.1,93.69,3,980.0
2015,3,19,22,0,0,0,0,2,124.64,0.145,1.1,93.74,3,980.0
2015,3,19,22,30,0,0,0,2,129.1,0.145,1.1,100.0,2,980.0
2015,3,19,23,0,0,0,0,1,133.01,0.145,1.1,98.66,2,980.0
2015,3,19,23,30,0,0,0,1,136.21,0.145,1.1,98.64,2,980.0
2015,3,20,0,0,0,0,0,1,138.54,0.145,1.1,98.19,2,980.0
2015,3,20,0,30,0,0,0,1,139.83,0.145,1.1,98.17,2,980.0
2015,3,20,1,0,0,0,0,1,139.99,0.145,1.2000000000000002,97.67,2,980.0
2015,3,20,1,30,0,0,0,1,138.98,0.145,1.2000000000000002,97.65,2,980.0
2015,3,20,2,0,0,0,0,1,136.91,0.145,1.3,97.06,2,980.0
2015,3,20,2,30,0,0,0,1,133.92000000000002,0.145,1.2000000000000002,100.0,1,980.0
2015,3,20,3,0,0,0,0,1,130.18,0.145,1.2000000000000002,100.0,1,980.0
2015,3,20,3,30,0,0,0,1,125.85000000000001,0.145,1.2000000000000002,100.0,1,980.0
2015,3,20,4,0,0,0,0,1,121.08,0.145,1.2000000000000002,100.0,1,980.0
2015,3,20,4,30,0,0,0,0,115.97,0.145,1.2000000000000002,100.0,0,980.0
2015,3,20,5,0,0,0,0,0,110.62,0.145,1.3,100.0,0,980.0
2015,3,20,5,30,0,0,0,0,105.10000000000001,0.145,1.2000000000000002,100.0,0,980.0
2015,3,20,6,0,0,0,0,0,99.46000000000001,0.145,1.1,100.0,0,980.0
2015,3,20,6,30,0,0,0,0,93.76,0.145,1.3,100.0,0,980.0
2015,3,20,7,0,11,18,12,0,88.02,0.145,1.6,97.27,1,980.0
2015,3,20,7,30,59,147,79,0,82.31,0.145,1.5,90.57000000000001,2,980.0
2015,3,20,8,0,101,298,170,1,76.65,0.145,1.5,89.02,3,980.0
2015,3,20,8,30,76,0,76,1,71.10000000000001,0.145,1.6,82.98,4,980.0
2015,3,20,9,0,132,0,132,2,65.7,0.145,1.8,81.52,5,980.0
2015,3,20,9,30,151,0,151,2,60.54,0.145,1.9000000000000001,76.06,6,980.0
2015,3,20,10,0,162,0,162,2,55.68,0.145,2.1,73.16,7,980.0
2015,3,20,10,30,139,0,139,2,51.230000000000004,0.145,1.9000000000000001,73.16,7,980.0
2015,3,20,11,0,220,11,227,2,47.34,0.145,1.7000000000000002,69.82000000000001,8,980.0
2015,3,20,11,30,290,31,312,2,44.14,0.145,1.6,69.82000000000001,8,980.0
2015,3,20,12,0,232,11,241,3,41.82,0.145,1.6,71.72,8,980.0
2015,3,20,12,30,323,40,354,3,40.52,0.145,1.8,71.71000000000001,8,980.0
2015,3,20,13,0,175,4,178,3,40.36,0.145,2.0,68.66,9,980.0
2015,3,20,13,30,238,12,247,3,41.34,0.145,2.3000000000000003,68.64,9,980.0
2015,3,20,14,0,261,18,275,3,43.39,0.145,2.6,69.87,9,980.0
2015,3,20,14,30,325,96,391,3,46.36,0.145,2.7,69.86,9,980.0
2015,3,20,15,0,238,20,251,3,50.07,0.145,2.9000000000000004,70.69,9,980.0
2015,3,20,15,30,206,14,215,3,54.38,0.145,3.0,70.69,9,980.0
2015,3,20,16,0,139,0,139,4,59.13,0.145,3.1,71.2,9,980.0
2015,3,20,16,30,89,0,89,4,64.21000000000001,0.145,2.8000000000000003,76.18,8,980.0
2015,3,20,17,0,85,0,85,4,69.55,0.145,2.5,78.21000000000001,8,980.0
2015,3,20,17,30,92,447,208,4,75.05,0.145,1.8,83.73,7,980.0
2015,3,20,18,0,64,305,113,4,80.68,0.145,1.1,92.08,6,980.0
2015,3,20,18,30,26,106,33,4,86.37,0.145,1.1,98.71000000000001,5,980.0
2015,3,20,19,0,0,0,0,3,92.10000000000001,0.145,1.2000000000000002,99.92,4,980.0
2015,3,20,19,30,0,0,0,3,97.8,0.145,1.2000000000000002,99.94,4,980.0
2015,3,20,20,0,0,0,0,3,103.45,0.145,1.3,98.39,4,980.0
2015,3,20,20,30,0,0,0,2,108.99000000000001,0.145,1.3,100.0,3,980.0
2015,3,20,21,0,0,0,0,2,114.38,0.145,1.4000000000000001,100.0,3,980.0
2015,3,20,21,30,0,0,0,2,119.53,0.145,1.5,100.0,2,980.0
2015,3,20,22,0,0,0,0,2,124.38000000000001,0.145,1.7000000000000002,100.0,2,980.0
2015,3,20,22,30,0,0,0,2,128.81,0.145,2.0,100.0,2,980.0
2015,3,20,23,0,0,0,0,2,132.69,0.145,2.3000000000000003,100.0,2,980.0
2015,3,20,23,30,0,0,0,2,135.87,0.145,2.5,100.0,2,980.0
2015,3,21,0,0,0,0,0,2,138.17000000000002,0.145,2.8000000000000003,100.0,2,980.0
2015,3,21,0,30,0,0,0,2,139.45000000000002,0.145,2.8000000000000003,100.0,2,980.0
2015,3,21,1,0,0,0,0,2,139.59,0.145,2.9000000000000004,100.0,2,980.0
2015,3,21,1,30,0,0,0,2,138.58,0.145,3.2,100.0,2,980.0
2015,3,21,2,0,0,0,0,2,136.52,0.145,3.5,100.0,2,980.0
2015,3,21,2,30,0,0,0,2,133.53,0.145,3.6,100.0,2,980.0
2015,3,21,3,0,0,0,0,2,129.81,0.145,3.8000000000000003,100.0,2,980.0
2015,3,21,3,30,0,0,0,2,125.49000000000001,0.145,3.8000000000000003,100.0,2,980.0
2015,3,21,4,0,0,0,0,2,120.73,0.145,3.8000000000000003,100.0,2,980.0
2015,3,21,4,30,0,0,0,2,115.64,0.145,3.8000000000000003,100.0,2,980.0
2015,3,21,5,0,0,0,0,2,110.3,0.145,3.8000000000000003,100.0,2,980.0
2015,3,21,5,30,0,0,0,2,104.78,0.145,3.9000000000000004,100.0,2,980.0
2015,3,21,6,0,0,0,0,2,99.15,0.145,4.0,100.0,2,980.0
2015,3,21,6,30,0,0,0,2,93.44,0.145,4.1000000000000005,100.0,2,980.0
2015,3,21,7,0,16,80,20,2,87.71000000000001,0.145,4.2,100.0,2,980.0
2015,3,21,7,30,51,309,95,2,81.99,0.145,4.3,100.0,2,980.0
2015,3,21,8,0,82,444,187,2,76.33,0.145,4.4,97.25,3,980.0
2015,3,21,8,30,102,559,286,2,70.77,0.145,4.6000000000000005,97.26,3,980.0
2015,3,21,9,0,120,634,385,3,65.37,0.145,4.9,99.53,4,980.0
2015,3,21,9,30,133,695,478,3,60.19,0.145,5.2,86.62,6,980.0
2015,3,21,10,0,147,729,562,5,55.32,0.145,5.6000000000000005,83.7,8,980.0
2015,3,21,10,30,155,763,637,5,50.86,0.145,5.5,78.22,9,980.0
2015,3,21,11,0,159,791,699,5,46.95,0.145,5.4,76.15,10,980.0
2015,3,21,11,30,163,808,747,5,43.75,0.145,5.2,76.15,10,980.0
2015,3,21,12,0,157,835,784,6,41.42,0.145,5.0,72.58,11,980.0
2015,3,21,12,30,158,841,802,6,40.12,0.145,5.0,72.58,11,980.0
2015,3,21,13,0,153,852,806,6,39.97,0.145,5.1000000000000005,68.03,12,980.0
2015,3,21,13,30,151,848,792,6,40.97,0.145,5.0,68.02,12,980.0
2015,3,21,14,0,142,851,765,5,43.050000000000004,0.145,4.9,61.61,13,980.0
2015,3,21,14,30,178,703,666,5,46.04,0.145,4.800000000000001,61.61,13,980.0
2015,3,21,15,0,222,517,557,4,49.78,0.145,4.800000000000001,57.94,13,980.0
2015,3,21,15,30,118,752,559,4,54.11,0.145,4.7,61.86,12,980.0
2015,3,21,16,0,176,482,426,3,58.88,0.145,4.7,57.730000000000004,12,980.0
2015,3,21,16,30,74,756,406,3,63.980000000000004,0.145,4.3,61.67,11,980.0
2015,3,21,17,0,93,547,286,3,69.33,0.145,3.9000000000000004,62.940000000000005,10,980.0
2015,3,21,17,30,94,260,162,3,74.84,0.145,3.2,72.03,8,980.0
2015,3,21,18,0,61,187,92,2,80.48,0.145,2.6,74.03,7,980.0
2015,3,21,18,30,24,238,40,2,86.17,0.145,2.7,85.02,5,980.0
2015,3,21,19,0,0,0,0,0,91.9,0.146,2.9000000000000004,80.28,4,980.0
2015,3,21,19,30,0,0,0,0,97.60000000000001,0.146,3.0,86.17,3,980.0
2015,3,21,20,0,0,0,0,0,103.24000000000001,0.146,3.2,76.88,3,980.0
2015,3,21,20,30,0,0,0,0,108.78,0.146,3.0,82.56,2,980.0
2015,3,21,21,0,0,0,0,-1,114.15,0.146,2.9000000000000004,81.64,1,980.0
2015,3,21,21,30,0,0,0,-1,119.29,0.146,2.8000000000000003,87.76,0,980.0
2015,3,21,22,0,0,0,0,-2,124.12,0.146,2.8000000000000003,82.69,0,980.0
2015,3,21,22,30,0,0,0,-2,128.52,0.146,2.8000000000000003,82.69,0,980.0
2015,3,21,23,0,0,0,0,-3,132.38,0.146,2.8000000000000003,79.03,0,980.0
2015,3,21,23,30,0,0,0,-3,135.53,0.146,2.8000000000000003,79.01,0,980.0
2015,3,22,0,0,0,0,0,-3,137.81,0.146,2.8000000000000003,76.37,0,980.0
2015,3,22,0,30,0,0,0,-3,139.06,0.146,2.9000000000000004,76.37,0,980.0
2015,3,22,1,0,0,0,0,-4,139.19,0.146,3.0,74.34,0,980.0
2015,3,22,1,30,0,0,0,-4,138.18,0.146,3.0,74.34,0,980.0
2015,3,22,2,0,0,0,0,-4,136.12,0.146,3.1,77.57000000000001,-1,980.0
2015,3,22,2,30,0,0,0,-4,133.15,0.146,3.1,77.56,-1,980.0
2015,3,22,3,0,0,0,0,-4,129.43,0.146,3.2,74.3,-1,980.0
2015,3,22,3,30,0,0,0,-4,125.13000000000001,0.146,3.0,74.31,-1,980.0
2015,3,22,4,0,0,0,0,-5,120.39,0.146,2.9000000000000004,77.36,-2,980.0
2015,3,22,4,30,0,0,0,-5,115.3,0.146,2.8000000000000003,77.38,-2,980.0
2015,3,22,5,0,0,0,0,-5,109.97,0.146,2.7,82.31,-3,980.0
2015,3,22,5,30,0,0,0,-5,104.46000000000001,0.146,2.8000000000000003,82.33,-3,980.0
2015,3,22,6,0,0,0,0,-5,98.83,0.146,3.0,82.31,-3,980.0
2015,3,22,6,30,0,0,0,-5,93.13,0.146,3.5,76.44,-2,980.0
2015,3,22,7,0,17,202,26,-5,87.4,0.146,4.1000000000000005,73.05,-1,980.0
2015,3,22,7,30,40,473,108,-5,81.68,0.146,4.4,67.93,0,980.0
2015,3,22,8,0,83,290,153,-5,76.01,0.146,4.800000000000001,65.11,0,980.0
2015,3,22,8,30,68,726,311,-5,70.45,0.146,4.800000000000001,60.58,1,980.0
2015,3,22,9,0,112,575,355,-6,65.04,0.146,4.9,54.29,2,980.0
2015,3,22,9,30,150,548,425,-6,59.85,0.146,4.7,50.57,3,980.0
2015,3,22,10,0,188,524,489,-5,54.97,0.146,4.6000000000000005,48.46,4,980.0
2015,3,22,10,30,201,562,559,-5,50.5,0.146,4.4,48.45,4,980.0
2015,3,22,11,0,230,550,608,-5,46.57,0.146,4.2,47.19,5,980.0
2015,3,22,11,30,235,595,668,-5,43.35,0.146,4.1000000000000005,47.18,5,980.0
2015,3,22,12,0,227,653,720,-4,41.01,0.146,4.1000000000000005,46.06,6,980.0
2015,3,22,12,30,264,579,710,-4,39.72,0.146,4.1000000000000005,46.04,6,980.0
2015,3,22,13,0,260,595,718,-4,39.58,0.146,4.2,44.28,7,980.0
2015,3,22,13,30,257,585,701,-4,40.6,0.146,4.2,44.26,7,980.0
2015,3,22,14,0,142,852,768,-4,42.7,0.146,4.3,44.99,7,980.0
2015,3,22,14,30,139,836,722,-4,45.72,0.146,4.1000000000000005,44.980000000000004,7,980.0
2015,3,22,15,0,164,689,612,-4,49.49,0.146,4.1000000000000005,45.34,7,980.0
2015,3,22,15,30,131,776,589,-4,53.84,0.146,3.9000000000000004,48.56,6,980.0
2015,3,22,16,0,124,730,504,-4,58.63,0.146,3.8000000000000003,48.39,6,980.0
2015,3,22,16,30,113,677,413,-4,63.75,0.146,3.5,51.86,5,980.0
