Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2014,2,18,10,0,85,847,433,-2,65.74,0.866,3.1,83.03,0,980.0
2014,2,18,10,30,92,884,512,-2,61.71,0.866,3.1,83.01,0,980.0
2014,2,18,11,0,103,900,577,-1,58.21,0.866,3.1,91.63,0,980.0
2014,2,18,11,30,108,917,630,-1,55.36,0.866,3.3000000000000003,91.57000000000001,0,980.0
2014,2,18,12,0,115,920,666,0,53.26,0.866,3.5,95.60000000000001,0,980.0
2014,2,18,12,30,117,926,688,0,52.02,0.866,3.6,95.54,0,980.0
2014,2,18,13,0,121,922,692,0,51.69,0.866,3.7,92.04,1,980.0
2014,2,18,13,30,120,919,682,0,52.29,0.866,3.8000000000000003,91.99,1,970.0
2014,2,18,14,0,273,99,332,0,53.79,0.866,3.9000000000000004,89.54,2,970.0
2014,2,18,14,30,258,183,360,0,56.120000000000005,0.866,4.0,89.5,2,970.0
2014,2,18,15,0,231,195,332,1,59.17,0.866,4.1000000000000005,93.41,2,970.0
2014,2,18,15,30,190,283,319,1,62.83,0.866,4.1000000000000005,93.37,2,970.0
2014,2,18,16,0,165,182,237,1,67.0,0.866,4.3,88.68,3,970.0
2014,2,18,16,30,129,142,174,1,71.59,0.866,4.4,95.18,2,970.0
2014,2,18,17,0,84,12,87,1,76.5,0.866,4.5,94.02,2,970.0
2014,2,18,17,30,47,0,47,1,81.67,0.866,4.6000000000000005,93.99,2,970.0
2014,2,18,18,0,13,0,13,0,87.04,0.866,4.800000000000001,92.19,2,970.0
2014,2,18,18,30,0,0,0,0,92.57000000000001,0.866,4.800000000000001,92.17,2,970.0
2014,2,18,19,0,0,0,0,0,98.19,0.866,4.800000000000001,91.35000000000001,2,970.0
2014,2,18,19,30,0,0,0,0,103.89,0.866,4.6000000000000005,98.11,1,970.0
2014,2,18,20,0,0,0,0,0,109.61,0.866,4.6000000000000005,97.67,1,970.0
2014,2,18,20,30,0,0,0,0,115.32000000000001,0.866,4.5,97.64,1,970.0
2014,2,18,21,0,0,0,0,0,120.96000000000001,0.866,4.4,97.4,1,970.0
2014,2,18,21,30,0,0,0,0,126.49000000000001,0.866,4.4,97.36,1,970.0
2014,2,18,22,0,0,0,0,0,131.83,0.866,4.5,97.87,1,970.0
2014,2,18,22,30,0,0,0,0,136.89000000000001,0.866,4.5,97.82000000000001,1,970.0
2014,2,18,23,0,0,0,0,0,141.51,0.866,4.6000000000000005,99.11,1,970.0
2014,2,18,23,30,0,0,0,0,145.5,0.866,4.4,99.06,1,970.0
2014,2,19,0,0,0,0,0,1,148.62,0.866,4.3,100.0,1,970.0
2014,2,19,0,30,0,0,0,1,150.55,0.866,4.0,100.0,1,970.0
2014,2,19,1,0,0,0,0,1,151.06,0.866,3.8000000000000003,100.0,1,970.0
2014,2,19,1,30,0,0,0,1,150.08,0.866,3.8000000000000003,100.0,1,970.0
2014,2,19,2,0,0,0,0,1,147.73,0.866,3.9000000000000004,100.0,1,970.0
2014,2,19,2,30,0,0,0,1,144.3,0.866,4.2,100.0,1,970.0
2014,2,19,3,0,0,0,0,2,140.08,0.866,4.5,100.0,2,970.0
2014,2,19,3,30,0,0,0,2,135.3,0.866,4.4,100.0,2,970.0
2014,2,19,4,0,0,0,0,2,130.14000000000001,0.866,4.4,100.0,2,960.0
2014,2,19,4,30,0,0,0,1,124.72,0.866,4.5,100.0,1,970.0
2014,2,19,5,0,0,0,0,1,119.14,0.866,4.6000000000000005,100.0,1,970.0
2014,2,19,5,30,0,0,0,1,113.46000000000001,0.866,4.6000000000000005,100.0,1,970.0
2014,2,19,6,0,0,0,0,1,107.73,0.866,4.800000000000001,100.0,1,970.0
2014,2,19,6,30,0,0,0,0,102.01,0.866,4.800000000000001,100.0,0,970.0
2014,2,19,7,0,0,0,0,0,96.32000000000001,0.866,4.9,100.0,0,970.0
2014,2,19,7,30,0,0,0,0,90.7,0.866,5.1000000000000005,100.0,0,970.0
2014,2,19,8,0,30,325,57,0,85.21000000000001,0.866,5.4,100.0,0,970.0
2014,2,19,8,30,52,538,147,0,79.88,0.866,5.2,100.0,0,970.0
2014,2,19,9,0,65,688,246,0,74.77,0.866,5.0,94.87,1,970.0
2014,2,19,9,30,78,771,342,0,69.93,0.866,4.800000000000001,94.92,1,970.0
2014,2,19,10,0,84,842,434,0,65.44,0.866,4.7,89.98,2,970.0
2014,2,19,10,30,92,883,515,0,61.39,0.866,4.5,90.02,2,970.0
2014,2,19,11,0,96,918,584,0,57.88,0.866,4.4,85.78,3,970.0
2014,2,19,11,30,101,940,640,0,55.02,0.866,4.3,85.82000000000001,3,970.0
2014,2,19,12,0,103,957,680,1,52.910000000000004,0.866,4.2,83.19,4,970.0
2014,2,19,12,30,106,965,705,1,51.660000000000004,0.866,4.1000000000000005,83.21000000000001,4,970.0
2014,2,19,13,0,113,957,711,1,51.33,0.866,4.0,85.63,4,980.0
2014,2,19,13,30,112,955,701,1,51.94,0.866,3.8000000000000003,85.65,4,980.0
2014,2,19,14,0,104,959,675,1,53.45,0.866,3.7,79.41,5,980.0
2014,2,19,14,30,100,946,632,1,55.79,0.866,3.5,79.45,5,980.0
2014,2,19,15,0,92,933,575,1,58.86,0.866,3.3000000000000003,77.23,5,980.0
2014,2,19,15,30,86,904,503,1,62.54,0.866,2.7,82.84,4,980.0
2014,2,19,16,0,77,869,420,1,66.73,0.866,2.1,83.18,4,980.0
2014,2,19,16,30,67,812,327,1,71.33,0.866,1.6,95.84,2,980.0
2014,2,19,17,0,43,0,43,0,76.26,0.866,1.2000000000000002,93.59,1,980.0
2014,2,19,17,30,41,592,129,0,81.44,0.866,1.1,100.0,0,980.0
2014,2,19,18,0,21,337,39,-1,86.82000000000001,0.866,1.0,92.49,0,980.0
2014,2,19,18,30,0,0,0,-1,92.35000000000001,0.866,0.9,92.49,0,980.0
2014,2,19,19,0,0,0,0,-1,97.98,0.866,0.9,92.91,0,980.0
2014,2,19,19,30,0,0,0,-1,103.68,0.866,1.1,92.9,0,980.0
2014,2,19,20,0,0,0,0,-1,109.4,0.866,1.3,92.83,0,980.0
2014,2,19,20,30,0,0,0,-1,115.11,0.866,1.4000000000000001,92.82000000000001,0,980.0
2014,2,19,21,0,0,0,0,0,120.75,0.866,1.6,93.4,0,980.0
2014,2,19,21,30,0,0,0,0,126.27,0.866,1.8,93.39,0,980.0
2014,2,19,22,0,0,0,0,0,131.6,0.866,2.1,95.94,0,980.0
2014,2,19,22,30,0,0,0,0,136.63,0.866,2.4000000000000004,95.93,0,980.0
2014,2,19,23,0,0,0,0,0,141.23,0.866,2.7,98.17,0,980.0
2014,2,19,23,30,0,0,0,0,145.20000000000002,0.866,3.0,98.15,0,980.0
2014,2,20,0,0,0,0,0,0,148.29,0.866,3.3000000000000003,98.96000000000001,0,980.0
2014,2,20,0,30,0,0,0,0,150.20000000000002,0.866,3.4000000000000004,98.94,0,980.0
2014,2,20,1,0,0,0,0,0,150.70000000000002,0.866,3.6,98.89,0,980.0
2014,2,20,1,30,0,0,0,0,149.72,0.866,4.0,98.84,0,980.0
2014,2,20,2,0,0,0,0,0,147.39000000000001,0.866,4.5,99.22,0,980.0
2014,2,20,2,30,0,0,0,0,143.98,0.866,4.7,99.15,0,970.0
2014,2,20,3,0,0,0,0,0,139.78,0.866,4.9,98.98,0,970.0
2014,2,20,3,30,0,0,0,0,135.02,0.866,5.1000000000000005,98.93,0,970.0
2014,2,20,4,0,0,0,0,0,129.87,0.866,5.300000000000001,99.16,0,970.0
2014,2,20,4,30,0,0,0,0,124.46000000000001,0.866,5.4,99.11,0,970.0
2014,2,20,5,0,0,0,0,0,118.89,0.866,5.5,100.0,0,970.0
2014,2,20,5,30,0,0,0,0,113.21000000000001,0.866,5.7,100.0,0,970.0
2014,2,20,6,0,0,0,0,0,107.49000000000001,0.866,5.9,95.83,1,970.0
2014,2,20,6,30,0,0,0,0,101.76,0.866,6.0,95.77,1,970.0
2014,2,20,7,0,0,0,0,0,96.07000000000001,0.866,6.2,99.53,1,970.0
2014,2,20,7,30,0,0,0,0,90.45,0.866,6.7,99.48,1,970.0
2014,2,20,8,0,19,0,19,1,84.95,0.866,7.2,97.8,2,970.0
2014,2,20,8,30,55,0,55,1,79.61,0.866,7.300000000000001,97.76,2,970.0
2014,2,20,9,0,69,0,69,2,74.48,0.866,7.4,100.0,3,970.0
2014,2,20,9,30,106,0,106,3,69.63,0.866,7.4,93.44,4,970.0
2014,2,20,10,0,127,0,127,4,65.13,0.866,7.4,100.0,5,970.0
2014,2,20,10,30,126,0,126,5,61.07,0.866,7.4,96.29,6,970.0
2014,2,20,11,0,224,45,249,8,57.54,0.866,7.5,100.0,8,970.0
2014,2,20,11,30,269,115,336,8,54.67,0.866,7.9,94.34,9,970.0
2014,2,20,12,0,270,62,308,9,52.56,0.866,8.4,100.0,10,970.0
2014,2,20,12,30,294,105,360,10,51.300000000000004,0.866,8.3,96.29,11,960.0
2014,2,20,13,0,268,44,296,11,50.980000000000004,0.866,8.3,100.0,12,960.0
2014,2,20,13,30,148,0,148,11,51.59,0.866,8.3,100.0,12,960.0
2014,2,20,14,0,144,0,144,13,53.11,0.866,8.4,100.0,13,960.0
2014,2,20,14,30,89,0,89,13,55.47,0.866,8.5,100.0,13,960.0
2014,2,20,15,0,117,0,117,13,58.56,0.866,8.700000000000001,100.0,13,960.0
2014,2,20,15,30,107,0,107,13,62.26,0.866,8.6,100.0,13,960.0
2014,2,20,16,0,65,0,65,13,66.46000000000001,0.866,8.5,100.0,13,960.0
2014,2,20,16,30,129,51,145,13,71.08,0.866,8.6,100.0,13,960.0
2014,2,20,17,0,52,0,52,13,76.02,0.866,8.8,100.0,13,960.0
2014,2,20,17,30,28,0,28,13,81.21000000000001,0.866,9.1,100.0,13,960.0
2014,2,20,18,0,8,0,8,13,86.60000000000001,0.866,9.4,99.05,14,960.0
2014,2,20,18,30,0,0,0,13,92.14,0.866,9.3,99.02,14,960.0
2014,2,20,19,0,0,0,0,14,97.78,0.154,9.3,100.0,14,960.0
2014,2,20,19,30,0,0,0,14,103.47,0.154,8.700000000000001,100.0,14,960.0
2014,2,20,20,0,0,0,0,14,109.2,0.154,8.200000000000001,100.0,14,960.0
2014,2,20,20,30,0,0,0,13,114.9,0.154,8.200000000000001,100.0,13,960.0
2014,2,20,21,0,0,0,0,11,120.54,0.154,8.200000000000001,100.0,12,960.0
2014,2,20,21,30,0,0,0,9,126.05,0.154,8.200000000000001,100.0,9,960.0
2014,2,20,22,0,0,0,0,5,131.36,0.154,8.200000000000001,97.67,6,960.0
2014,2,20,22,30,0,0,0,4,136.38,0.154,6.9,100.0,4,960.0
2014,2,20,23,0,0,0,0,1,140.96,0.154,5.6000000000000005,93.8,2,960.0
2014,2,20,23,30,0,0,0,1,144.9,0.154,5.7,93.83,2,960.0
2014,2,21,0,0,0,0,0,0,147.96,0.154,5.9,90.7,2,960.0
2014,2,21,0,30,0,0,0,0,149.85,0.154,5.800000000000001,97.45,1,960.0
2014,2,21,1,0,0,0,0,0,150.34,0.154,5.800000000000001,95.27,1,960.0
2014,2,21,1,30,0,0,0,0,149.37,0.154,5.6000000000000005,95.24,1,960.0
2014,2,21,2,0,0,0,0,0,147.05,0.154,5.5,91.34,1,960.0
2014,2,21,2,30,0,0,0,0,143.66,0.154,5.4,91.31,1,960.0
2014,2,21,3,0,0,0,0,0,139.48,0.154,5.4,86.77,1,960.0
2014,2,21,3,30,0,0,0,0,134.73,0.154,5.5,93.28,0,960.0
2014,2,21,4,0,0,0,0,-1,129.6,0.154,5.7,89.98,0,960.0
2014,2,21,4,30,0,0,0,-1,124.2,0.154,6.2,89.99,0,960.0
2014,2,21,5,0,0,0,0,-1,118.63,0.154,6.7,88.81,0,960.0
2014,2,21,5,30,0,0,0,-1,112.96000000000001,0.154,7.0,88.84,0,960.0
2014,2,21,6,0,0,0,0,-1,107.24000000000001,0.154,7.300000000000001,87.3,0,960.0
2014,2,21,6,30,0,0,0,-1,101.51,0.154,6.9,87.34,0,970.0
2014,2,21,7,0,0,0,0,-2,95.82000000000001,0.154,6.6000000000000005,85.32000000000001,0,970.0
2014,2,21,7,30,0,0,0,-2,90.19,0.154,7.1000000000000005,85.37,0,970.0
2014,2,21,8,0,6,0,6,-2,84.69,0.154,7.6000000000000005,84.47,0,970.0
2014,2,21,8,30,14,0,14,-2,79.34,0.154,8.3,84.49,0,970.0
2014,2,21,9,0,105,198,159,-3,74.2,0.154,9.0,70.3,1,970.0
2014,2,21,9,30,147,141,197,-3,69.34,0.154,9.200000000000001,70.31,1,970.0
2014,2,21,10,0,181,215,273,-4,64.82000000000001,0.154,9.5,65.63,1,970.0
2014,2,21,10,30,189,25,201,-4,60.75,0.154,9.600000000000001,65.64,1,970.0
2014,2,21,11,0,189,11,195,-4,57.21,0.154,9.700000000000001,60.5,2,970.0
2014,2,21,11,30,205,12,213,-4,54.32,0.154,9.8,60.51,2,970.0
2014,2,21,12,0,284,91,339,-4,52.2,0.154,10.0,56.11,3,970.0
2014,2,21,12,30,301,196,424,-4,50.94,0.154,10.0,56.13,3,970.0
2014,2,21,13,0,94,955,700,-5,50.61,0.154,10.0,55.19,3,970.0
2014,2,21,13,30,93,954,691,-5,51.24,0.154,9.8,55.21,3,970.0
2014,2,21,14,0,88,959,668,-5,52.77,0.154,9.700000000000001,49.800000000000004,4,970.0
2014,2,21,14,30,86,946,626,-5,55.15,0.154,9.3,49.82,4,970.0
2014,2,21,15,0,82,927,570,-5,58.25,0.154,9.1,48.22,4,970.0
2014,2,21,15,30,78,895,499,-5,61.97,0.154,8.5,51.76,3,970.0
2014,2,21,16,0,79,824,411,-5,66.19,0.154,8.0,51.97,3,970.0
2014,2,21,16,30,71,756,319,-5,70.82000000000001,0.154,7.0,55.82,2,970.0
2014,2,21,17,0,65,622,218,-5,75.77,0.154,6.0,59.04,2,970.0
2014,2,21,17,30,49,464,122,-5,80.98,0.154,5.2,63.45,1,970.0
2014,2,21,18,0,25,185,37,-4,86.38,0.154,4.5,70.27,0,970.0
2014,2,21,18,30,0,0,0,-4,91.92,0.154,4.2,70.29,0,970.0
2014,2,21,19,0,0,0,0,-4,97.57000000000001,0.154,3.9000000000000004,71.34,0,970.0
2014,2,21,19,30,0,0,0,-4,103.27,0.154,3.8000000000000003,71.36,0,970.0
2014,2,21,20,0,0,0,0,-4,108.99000000000001,0.154,3.8000000000000003,72.75,0,970.0
2014,2,21,20,30,0,0,0,-4,114.69,0.154,4.1000000000000005,72.75,0,970.0
2014,2,21,21,0,0,0,0,-3,120.32000000000001,0.154,4.5,75.57000000000001,0,970.0
2014,2,21,21,30,0,0,0,-3,125.82000000000001,0.154,4.800000000000001,75.55,0,970.0
2014,2,21,22,0,0,0,0,-3,131.13,0.154,5.2,77.99,0,970.0
2014,2,21,22,30,0,0,0,-3,136.12,0.154,5.300000000000001,77.96000000000001,0,970.0
2014,2,21,23,0,0,0,0,-2,140.68,0.154,5.4,80.33,0,970.0
2014,2,21,23,30,0,0,0,-2,144.6,0.154,5.7,80.31,0,970.0
2014,2,22,0,0,0,0,0,-2,147.63,0.154,6.1000000000000005,76.31,1,970.0
2014,2,22,0,30,0,0,0,-2,149.5,0.154,6.1000000000000005,76.32000000000001,1,970.0
2014,2,22,1,0,0,0,0,-2,149.98,0.154,6.300000000000001,79.74,1,970.0
2014,2,22,1,30,0,0,0,-2,149.0,0.154,5.7,85.73,0,970.0
2014,2,22,2,0,0,0,0,-1,146.71,0.154,5.2,89.73,0,970.0
2014,2,22,2,30,0,0,0,-1,143.34,0.154,4.9,89.75,0,970.0
2014,2,22,3,0,0,0,0,-1,139.17000000000002,0.154,4.7,91.68,0,970.0
2014,2,22,3,30,0,0,0,-1,134.44,0.154,4.4,91.71000000000001,0,970.0
2014,2,22,4,0,0,0,0,-1,129.32,0.154,4.2,90.77,0,970.0
2014,2,22,4,30,0,0,0,-1,123.94,0.154,3.5,90.82000000000001,0,970.0
2014,2,22,5,0,0,0,0,-1,118.38,0.154,2.9000000000000004,94.49,-1,970.0
2014,2,22,5,30,0,0,0,-1,112.71000000000001,0.154,2.6,94.52,-1,980.0
2014,2,22,6,0,0,0,0,-2,106.99000000000001,0.154,2.4000000000000004,98.35000000000001,-2,980.0
2014,2,22,6,30,0,0,0,-2,101.26,0.154,2.3000000000000003,98.39,-2,980.0
2014,2,22,7,0,0,0,0,-2,95.56,0.154,2.2,96.67,-2,980.0
2014,2,22,7,30,0,0,0,-2,89.93,0.154,2.8000000000000003,89.86,-1,980.0
2014,2,22,8,0,28,444,71,-1,84.42,0.154,3.4000000000000004,88.86,0,980.0
2014,2,22,8,30,43,632,163,-1,79.06,0.154,3.2,82.68,1,980.0
2014,2,22,9,0,54,743,260,-1,73.91,0.154,3.1,74.71000000000001,3,980.0
2014,2,22,9,30,62,815,353,-1,69.04,0.154,3.5,69.63,4,980.0
2014,2,22,10,0,92,775,425,-1,64.51,0.154,3.9000000000000004,61.1,5,980.0
2014,2,22,10,30,98,816,501,-1,60.42,0.154,4.1000000000000005,57.01,6,980.0
2014,2,22,11,0,87,891,574,-1,56.870000000000005,0.154,4.4,55.68,7,980.0
2014,2,22,11,30,90,908,624,-1,53.97,0.154,4.4,55.660000000000004,7,980.0
2014,2,22,12,0,232,476,526,0,51.84,0.154,4.5,55.09,8,980.0
2014,2,22,12,30,250,452,537,0,50.58,0.154,4.5,55.06,8,980.0
2014,2,22,13,0,128,844,668,0,50.25,0.154,4.5,53.81,9,980.0
2014,2,22,13,30,213,542,555,0,50.88,0.154,4.3,53.79,9,980.0
2014,2,22,14,0,281,254,436,0,52.43,0.154,4.1000000000000005,56.1,9,980.0
2014,2,22,14,30,226,424,470,0,54.82,0.154,3.6,56.09,9,980.0
2014,2,22,15,0,221,337,400,1,57.94,0.154,3.2,59.7,9,980.0
2014,2,22,15,30,195,309,342,1,61.68,0.154,2.4000000000000004,63.88,8,980.0
2014,2,22,16,0,172,206,256,3,65.92,0.154,1.7000000000000002,76.66,7,980.0
2014,2,22,16,30,125,21,132,3,70.56,0.154,1.6,88.0,5,980.0
2014,2,22,17,0,96,54,110,2,75.53,0.154,1.5,90.25,4,980.0
2014,2,22,17,30,58,17,61,2,80.75,0.154,1.9000000000000001,96.86,3,980.0
2014,2,22,18,0,19,0,19,1,86.16,0.154,2.3000000000000003,94.46000000000001,2,980.0
2014,2,22,18,30,0,0,0,1,91.71000000000001,0.154,2.8000000000000003,100.0,1,980.0
2014,2,22,19,0,0,0,0,0,97.36,0.866,3.4000000000000004,95.67,1,980.0
2014,2,22,19,30,0,0,0,0,103.06,0.866,3.5,100.0,0,980.0
2014,2,22,20,0,0,0,0,0,108.78,0.866,3.6,98.14,0,980.0
2014,2,22,20,30,0,0,0,0,114.48,0.866,3.6,98.15,0,980.0
2014,2,22,21,0,0,0,0,0,120.11,0.866,3.6,94.83,0,980.0
2014,2,22,21,30,0,0,0,0,125.60000000000001,0.866,3.4000000000000004,94.84,0,980.0
2014,2,22,22,0,0,0,0,-1,130.89000000000001,0.866,3.3000000000000003,92.76,0,980.0
2014,2,22,22,30,0,0,0,-1,135.87,0.866,3.0,92.75,0,980.0
2014,2,22,23,0,0,0,0,-1,140.4,0.866,2.8000000000000003,91.57000000000001,0,980.0
2014,2,22,23,30,0,0,0,-1,144.29,0.866,2.6,91.56,0,980.0
2014,2,23,0,0,0,0,0,-1,147.3,0.866,2.5,90.92,0,980.0
2014,2,23,0,30,0,0,0,-1,149.14000000000001,0.866,2.4000000000000004,90.92,0,980.0
2014,2,23,1,0,0,0,0,-1,149.61,0.866,2.4000000000000004,90.36,0,980.0
2014,2,23,1,30,0,0,0,-1,148.64000000000001,0.866,2.5,90.37,0,980.0
2014,2,23,2,0,0,0,0,-1,146.36,0.866,2.6,96.19,-1,980.0
2014,2,23,2,30,0,0,0,-1,143.01,0.866,2.7,96.19,-1,980.0
2014,2,23,3,0,0,0,0,-1,138.86,0.866,2.8000000000000003,94.38,-1,980.0
2014,2,23,3,30,0,0,0,-1,134.15,0.866,2.4000000000000004,94.39,-1,980.0
2014,2,23,4,0,0,0,0,-2,129.04,0.866,2.0,91.89,-1,980.0
2014,2,23,4,30,0,0,0,-2,123.67,0.866,2.0,91.91,-1,980.0
2014,2,23,5,0,0,0,0,-2,118.11,0.866,2.0,88.93,-1,980.0
2014,2,23,5,30,0,0,0,-2,112.45,0.866,2.3000000000000003,88.96000000000001,-1,980.0
2014,2,23,6,0,0,0,0,-3,106.73,0.866,2.6,91.16,-2,980.0
2014,2,23,6,30,0,0,0,-3,101.0,0.866,2.7,91.18,-2,980.0
2014,2,23,7,0,0,0,0,-3,95.3,0.866,2.8000000000000003,86.45,-2,980.0
2014,2,23,7,30,0,0,0,-3,89.66,0.866,2.8000000000000003,80.37,-1,980.0
2014,2,23,8,0,35,22,37,-5,84.14,0.866,2.8000000000000003,73.7,-1,980.0
2014,2,23,8,30,60,0,60,-5,78.78,0.866,2.5,73.69,-1,980.0
2014,2,23,9,0,62,0,62,-6,73.62,0.866,2.4000000000000004,68.16,-1,980.0
2014,2,23,9,30,97,558,300,-6,68.73,0.866,2.5,63.370000000000005,0,980.0
2014,2,23,10,0,168,348,320,-6,64.19,0.866,2.8000000000000003,61.71,0,980.0
2014,2,23,10,30,176,462,407,-6,60.09,0.866,3.0,61.7,0,980.0
2014,2,23,11,0,247,252,386,-6,56.52,0.866,3.2,61.36,0,980.0
2014,2,23,11,30,279,163,376,-6,53.61,0.866,3.6,61.36,0,980.0
2014,2,23,12,0,296,158,395,-6,51.47,0.866,4.1000000000000005,60.300000000000004,0,980.0
2014,2,23,12,30,210,561,569,-6,50.21,0.866,4.3,60.300000000000004,0,980.0
2014,2,23,13,0,225,525,563,-7,49.88,0.866,4.6000000000000005,57.26,0,980.0
2014,2,23,13,30,229,504,549,-7,50.52,0.866,4.5,57.26,0,980.0
2014,2,23,14,0,284,251,438,-8,52.09,0.866,4.5,54.78,0,980.0
2014,2,23,14,30,227,428,475,-8,54.49,0.866,4.4,54.79,0,980.0
2014,2,23,15,0,197,451,439,-8,57.63,0.866,4.4,52.78,0,980.0
2014,2,23,15,30,84,771,454,-8,61.39,0.866,4.3,52.79,0,980.0
2014,2,23,16,0,122,533,341,-8,65.65,0.866,4.3,51.49,0,980.0
2014,2,23,16,30,79,774,340,-8,70.31,0.866,3.8000000000000003,51.5,0,980.0
2014,2,23,17,0,67,680,240,-8,75.29,0.866,3.4000000000000004,56.9,-1,980.0
2014,2,23,17,30,49,547,139,-8,80.52,0.866,2.7,61.24,-2,980.0
2014,2,23,18,0,26,331,49,-8,85.94,0.866,2.0,72.5,-4,980.0
2014,2,23,18,30,0,0,0,-8,91.5,0.866,2.1,72.51,-4,980.0
2014,2,23,19,0,0,0,0,-8,97.15,0.154,2.3000000000000003,76.08,-5,980.0
2014,2,23,19,30,0,0,0,-8,102.86,0.154,2.5,76.09,-5,980.0
2014,2,23,20,0,0,0,0,-8,108.58,0.154,2.7,74.57000000000001,-5,980.0
2014,2,23,20,30,0,0,0,-8,114.27,0.154,2.9000000000000004,74.58,-5,980.0
2014,2,23,21,0,0,0,0,-8,119.89,0.154,3.1,73.73,-5,980.0
2014,2,23,21,30,0,0,0,-8,125.37,0.154,3.3000000000000003,73.74,-5,980.0
2014,2,23,22,0,0,0,0,-9,130.65,0.154,3.5,73.29,-5,980.0
2014,2,23,22,30,0,0,0,-9,135.61,0.154,3.6,73.28,-5,980.0
2014,2,23,23,0,0,0,0,-9,140.12,0.154,3.7,78.91,-6,980.0
2014,2,23,23,30,0,0,0,-9,143.98,0.154,3.7,78.9,-6,980.0
2014,2,24,0,0,0,0,0,-9,146.96,0.154,3.7,78.91,-6,980.0
2014,2,24,0,30,0,0,0,-9,148.79,0.154,3.8000000000000003,78.91,-6,980.0
2014,2,24,1,0,0,0,0,-9,149.24,0.154,3.9000000000000004,77.79,-6,980.0
2014,2,24,1,30,0,0,0,-9,148.27,0.154,4.0,77.79,-6,980.0
2014,2,24,2,0,0,0,0,-9,146.0,0.154,4.1000000000000005,77.17,-6,980.0
2014,2,24,2,30,0,0,0,-9,142.67000000000002,0.154,4.1000000000000005,77.16,-6,980.0
2014,2,24,3,0,0,0,0,-9,138.55,0.154,4.3,76.60000000000001,-6,980.0
2014,2,24,3,30,0,0,0,-9,133.85,0.154,4.5,76.60000000000001,-6,980.0
2014,2,24,4,0,0,0,0,-10,128.76,0.154,4.7,79.12,-7,980.0
2014,2,24,4,30,0,0,0,-10,123.39,0.154,4.7,79.13,-7,980.0
2014,2,24,5,0,0,0,0,-10,117.85000000000001,0.154,4.800000000000001,75.74,-7,980.0
2014,2,24,5,30,0,0,0,-10,112.19,0.154,4.7,75.75,-7,980.0
2014,2,24,6,0,0,0,0,-10,106.47,0.154,4.7,73.27,-7,980.0
2014,2,24,6,30,0,0,0,-10,100.74000000000001,0.154,4.7,73.28,-7,980.0
2014,2,24,7,0,0,0,0,-11,95.04,0.154,4.7,71.43,-7,980.0
2014,2,24,7,30,0,0,0,-11,89.4,0.154,4.9,66.19,-6,980.0
2014,2,24,8,0,28,538,86,-11,83.87,0.154,5.2,65.55,-6,980.0
2014,2,24,8,30,42,710,183,-11,78.49,0.154,5.4,60.77,-5,980.0
2014,2,24,9,0,99,337,196,-11,73.33,0.154,5.6000000000000005,56.0,-4,980.0
2014,2,24,9,30,57,878,380,-11,68.43,0.154,5.800000000000001,51.97,-3,980.0
2014,2,24,10,0,63,920,469,-11,63.870000000000005,0.154,6.0,51.72,-3,980.0
2014,2,24,10,30,67,951,547,-11,59.75,0.154,6.0,48.03,-2,980.0
2014,2,24,11,0,72,968,612,-11,56.17,0.154,6.1000000000000005,48.56,-2,980.0
2014,2,24,11,30,75,983,663,-11,53.25,0.154,6.1000000000000005,45.13,-1,980.0
2014,2,24,12,0,75,994,700,-11,51.1,0.154,6.2,45.67,-1,980.0
2014,2,24,12,30,259,435,540,-11,49.84,0.154,6.2,45.660000000000004,-1,980.0
2014,2,24,13,0,239,491,559,-11,49.52,0.154,6.2,45.85,-1,980.0
2014,2,24,13,30,254,446,540,-11,50.160000000000004,0.154,6.1000000000000005,45.85,-1,980.0
2014,2,24,14,0,250,416,508,-11,51.74,0.154,6.1000000000000005,45.69,-1,980.0
2014,2,24,14,30,253,324,443,-11,54.160000000000004,0.154,5.800000000000001,45.69,-1,980.0
2014,2,24,15,0,239,254,376,-11,57.32,0.154,5.6000000000000005,45.2,-1,980.0
