Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2010,2,17,3,0,0,0,0,-7,140.67000000000002,0.866,2.9000000000000004,92.44,-6,970.0
2010,2,17,3,30,0,0,0,-7,135.85,0.866,3.0,85.68,-5,970.0
2010,2,17,4,0,0,0,0,-6,130.66,0.866,3.2,86.77,-5,970.0
2010,2,17,4,30,0,0,0,-6,125.23,0.866,3.2,86.78,-5,970.0
2010,2,17,5,0,0,0,0,-6,119.63,0.866,3.2,87.21000000000001,-5,970.0
2010,2,17,5,30,0,0,0,-6,113.94,0.866,3.1,87.23,-5,970.0
2010,2,17,6,0,0,0,0,-6,108.22,0.866,3.1,87.19,-5,970.0
2010,2,17,6,30,0,0,0,-6,102.49000000000001,0.866,3.1,87.2,-5,970.0
2010,2,17,7,0,0,0,0,-6,96.81,0.866,3.1,93.03,-6,970.0
2010,2,17,7,30,0,0,0,-6,91.21000000000001,0.866,3.3000000000000003,86.25,-5,970.0
2010,2,17,8,0,32,198,46,-6,85.73,0.866,3.5,90.26,-5,970.0
2010,2,17,8,30,61,418,131,-6,80.42,0.866,3.7,83.72,-4,970.0
2010,2,17,9,0,80,582,227,-5,75.32000000000001,0.866,3.9000000000000004,84.86,-3,970.0
2010,2,17,9,30,49,0,49,-5,70.51,0.866,4.1000000000000005,78.81,-2,970.0
2010,2,17,10,0,100,0,100,-4,66.05,0.866,4.4,84.96000000000001,-2,970.0
2010,2,17,10,30,163,8,167,-4,62.03,0.866,4.5,78.94,-1,970.0
2010,2,17,11,0,163,1,164,-3,58.550000000000004,0.866,4.6000000000000005,82.08,-1,970.0
2010,2,17,11,30,218,24,232,-3,55.71,0.866,4.6000000000000005,76.31,0,970.0
2010,2,17,12,0,150,0,150,-3,53.620000000000005,0.866,4.6000000000000005,76.13,0,970.0
2010,2,17,12,30,204,9,210,-3,52.38,0.866,4.5,76.11,0,970.0
2010,2,17,13,0,263,46,291,-3,52.050000000000004,0.866,4.5,75.3,0,970.0
2010,2,17,13,30,243,30,261,-3,52.65,0.866,4.5,75.29,0,970.0
2010,2,17,14,0,194,8,199,-3,54.14,0.866,4.5,75.13,0,970.0
2010,2,17,14,30,212,23,224,-3,56.45,0.866,4.4,75.13,0,970.0
2010,2,17,15,0,168,4,170,-3,59.480000000000004,0.866,4.4,75.55,0,970.0
2010,2,17,15,30,143,0,143,-3,63.13,0.866,4.1000000000000005,75.56,0,970.0
2010,2,17,16,0,79,0,79,-3,67.28,0.866,3.9000000000000004,76.42,0,970.0
2010,2,17,16,30,66,0,66,-3,71.85000000000001,0.866,3.4000000000000004,76.44,0,970.0
2010,2,17,17,0,34,0,34,-3,76.75,0.866,3.0,81.45,-1,970.0
2010,2,17,17,30,53,366,105,-3,81.91,0.866,2.9000000000000004,87.68,-2,970.0
2010,2,17,18,0,27,0,27,-4,87.27,0.866,2.8000000000000003,89.01,-3,970.0
2010,2,17,18,30,0,0,0,-4,92.78,0.866,2.9000000000000004,89.02,-3,970.0
2010,2,17,19,0,0,0,0,-4,98.41,0.866,3.0,86.91,-3,970.0
2010,2,17,19,30,0,0,0,-4,104.10000000000001,0.866,3.1,86.91,-3,970.0
2010,2,17,20,0,0,0,0,-4,109.82000000000001,0.866,3.2,86.12,-3,970.0
2010,2,17,20,30,0,0,0,-4,115.53,0.866,3.3000000000000003,86.12,-3,970.0
2010,2,17,21,0,0,0,0,-5,121.18,0.866,3.4000000000000004,85.48,-3,970.0
2010,2,17,21,30,0,0,0,-5,126.72,0.866,3.3000000000000003,85.48,-3,970.0
2010,2,17,22,0,0,0,0,-5,132.07,0.866,3.3000000000000003,91.11,-4,970.0
2010,2,17,22,30,0,0,0,-5,137.14000000000001,0.866,3.3000000000000003,91.11,-4,970.0
2010,2,17,23,0,0,0,0,-5,141.79,0.866,3.3000000000000003,90.56,-4,970.0
2010,2,17,23,30,0,0,0,-5,145.81,0.866,3.3000000000000003,90.57000000000001,-4,970.0
2010,2,18,0,0,0,0,0,-5,148.95000000000002,0.866,3.4000000000000004,90.4,-4,970.0
2010,2,18,0,30,0,0,0,-5,150.91,0.866,3.4000000000000004,90.41,-4,980.0
2010,2,18,1,0,0,0,0,-5,151.43,0.866,3.4000000000000004,90.41,-4,980.0
2010,2,18,1,30,0,0,0,-5,150.44,0.866,3.4000000000000004,90.42,-4,980.0
2010,2,18,2,0,0,0,0,-5,148.08,0.866,3.4000000000000004,90.11,-4,980.0
2010,2,18,2,30,0,0,0,-5,144.63,0.866,3.4000000000000004,90.11,-4,980.0
2010,2,18,3,0,0,0,0,-5,140.38,0.866,3.5,90.34,-4,980.0
2010,2,18,3,30,0,0,0,-5,135.58,0.866,3.4000000000000004,90.35000000000001,-4,980.0
2010,2,18,4,0,0,0,0,-5,130.41,0.866,3.3000000000000003,89.62,-4,980.0
2010,2,18,4,30,0,0,0,-5,124.98,0.866,3.0,89.63,-4,980.0
2010,2,18,5,0,0,0,0,-5,119.39,0.866,2.8000000000000003,94.14,-5,980.0
2010,2,18,5,30,0,0,0,-5,113.71000000000001,0.866,2.5,94.15,-5,980.0
2010,2,18,6,0,0,0,0,-6,107.98,0.866,2.4000000000000004,91.33,-5,980.0
2010,2,18,6,30,0,0,0,-6,102.26,0.866,2.4000000000000004,91.34,-5,980.0
2010,2,18,7,0,0,0,0,-6,96.57000000000001,0.866,2.4000000000000004,90.53,-5,980.0
2010,2,18,7,30,0,0,0,-6,90.96000000000001,0.866,2.7,83.97,-4,980.0
2010,2,18,8,0,30,282,52,-5,85.48,0.866,3.0,92.17,-4,980.0
2010,2,18,8,30,54,498,139,-5,80.16,0.866,3.4000000000000004,85.55,-3,980.0
2010,2,18,9,0,15,0,15,-3,75.05,0.866,3.8000000000000003,89.79,-2,980.0
2010,2,18,9,30,31,0,31,-3,70.23,0.866,3.9000000000000004,83.44,-1,980.0
2010,2,18,10,0,68,0,68,-2,65.75,0.866,4.1000000000000005,85.93,0,980.0
2010,2,18,10,30,82,0,82,-2,61.72,0.866,4.2,85.94,0,980.0
2010,2,18,11,0,130,0,130,-1,58.22,0.866,4.4,90.81,0,980.0
2010,2,18,11,30,129,0,129,-1,55.370000000000005,0.866,4.5,90.8,0,980.0
2010,2,18,12,0,175,2,177,-1,53.27,0.866,4.6000000000000005,92.56,0,980.0
2010,2,18,12,30,211,11,218,-1,52.03,0.866,4.6000000000000005,92.54,0,980.0
2010,2,18,13,0,168,1,169,-1,51.7,0.866,4.7,86.22,1,980.0
2010,2,18,13,30,211,12,219,-1,52.300000000000004,0.866,4.7,86.21000000000001,1,980.0
2010,2,18,14,0,201,10,207,-1,53.800000000000004,0.866,4.7,86.06,1,980.0
2010,2,18,14,30,103,0,103,-1,56.13,0.866,4.6000000000000005,86.05,1,980.0
2010,2,18,15,0,140,0,140,-1,59.18,0.866,4.5,85.93,1,980.0
2010,2,18,15,30,107,0,107,-1,62.84,0.866,4.2,85.93,1,980.0
2010,2,18,16,0,57,0,57,-1,67.01,0.866,4.0,86.43,1,980.0
2010,2,18,16,30,77,0,77,-1,71.59,0.866,3.6,92.91,0,980.0
2010,2,18,17,0,79,533,203,-1,76.51,0.866,3.2,91.33,0,980.0
2010,2,18,17,30,54,376,109,-1,81.68,0.866,3.0,91.35000000000001,0,980.0
2010,2,18,18,0,30,0,30,-2,87.05,0.866,2.9000000000000004,90.49,-1,980.0
2010,2,18,18,30,0,0,0,-2,92.57000000000001,0.866,2.9000000000000004,90.5,-1,980.0
2010,2,18,19,0,0,0,0,-3,98.2,0.866,3.0,90.51,-2,980.0
2010,2,18,19,30,0,0,0,-3,103.89,0.866,2.9000000000000004,90.52,-2,980.0
2010,2,18,20,0,0,0,0,-4,109.61,0.866,2.9000000000000004,89.78,-3,980.0
2010,2,18,20,30,0,0,0,-4,115.32000000000001,0.866,2.8000000000000003,89.79,-3,980.0
2010,2,18,21,0,0,0,0,-5,120.97,0.866,2.8000000000000003,90.16,-4,980.0
2010,2,18,21,30,0,0,0,-5,126.5,0.866,2.9000000000000004,90.17,-4,980.0
2010,2,18,22,0,0,0,0,-5,131.84,0.866,3.0,93.48,-5,980.0
2010,2,18,22,30,0,0,0,-5,136.89000000000001,0.866,3.1,93.49,-5,980.0
2010,2,18,23,0,0,0,0,-6,141.51,0.866,3.2,92.42,-5,980.0
2010,2,18,23,30,0,0,0,-6,145.51,0.866,3.2,92.43,-5,980.0
2010,2,19,0,0,0,0,0,-6,148.63,0.866,3.3000000000000003,92.4,-5,980.0
2010,2,19,0,30,0,0,0,-6,150.56,0.866,3.0,92.41,-5,980.0
2010,2,19,1,0,0,0,0,-6,151.07,0.866,2.9000000000000004,91.13,-5,980.0
2010,2,19,1,30,0,0,0,-6,150.09,0.866,2.7,91.13,-5,980.0
2010,2,19,2,0,0,0,0,-6,147.74,0.866,2.6,93.83,-6,980.0
2010,2,19,2,30,0,0,0,-6,144.31,0.866,2.5,93.83,-6,980.0
2010,2,19,3,0,0,0,0,-7,140.09,0.866,2.4000000000000004,90.13,-6,980.0
2010,2,19,3,30,0,0,0,-7,135.31,0.866,2.2,90.14,-6,980.0
2010,2,19,4,0,0,0,0,-7,130.15,0.866,2.1,93.87,-7,980.0
2010,2,19,4,30,0,0,0,-7,124.73,0.866,2.0,93.88,-7,980.0
2010,2,19,5,0,0,0,0,-8,119.15,0.866,1.9000000000000001,91.10000000000001,-7,980.0
2010,2,19,5,30,0,0,0,-8,113.47,0.866,1.8,91.12,-7,980.0
2010,2,19,6,0,0,0,0,-8,107.74000000000001,0.866,1.8,89.4,-7,980.0
2010,2,19,6,30,0,0,0,-8,102.02,0.866,1.7000000000000002,89.41,-7,980.0
2010,2,19,7,0,0,0,0,-8,96.33,0.866,1.7000000000000002,88.68,-7,980.0
2010,2,19,7,30,0,0,0,-8,90.71000000000001,0.866,1.7000000000000002,82.16,-6,980.0
2010,2,19,8,0,32,331,59,-7,85.22,0.866,1.8,89.86,-6,980.0
2010,2,19,8,30,56,548,152,-7,79.89,0.866,2.0,83.31,-5,980.0
2010,2,19,9,0,73,684,253,-5,74.77,0.866,2.2,87.75,-4,980.0
2010,2,19,9,30,87,769,351,-5,69.94,0.866,2.1,81.44,-3,980.0
2010,2,19,10,0,97,829,442,-4,65.45,0.866,2.1,84.86,-2,980.0
2010,2,19,10,30,106,869,523,-4,61.4,0.866,2.1,78.85000000000001,-1,980.0
2010,2,19,11,0,109,908,592,-3,57.89,0.866,2.1,76.15,0,980.0
2010,2,19,11,30,115,927,646,-3,55.03,0.866,2.0,76.13,0,980.0
2010,2,19,12,0,115,944,685,-4,52.92,0.866,2.0,68.45,1,980.0
2010,2,19,12,30,117,951,707,-4,51.67,0.866,1.9000000000000001,68.43,1,980.0
2010,2,19,13,0,119,949,712,-4,51.34,0.866,1.8,62.51,2,980.0
2010,2,19,13,30,118,945,701,-4,51.95,0.866,1.8,62.51,2,980.0
2010,2,19,14,0,116,934,672,-4,53.46,0.866,1.9000000000000001,61.97,2,980.0
2010,2,19,14,30,112,918,628,-4,55.800000000000004,0.866,1.9000000000000001,61.980000000000004,2,980.0
2010,2,19,15,0,108,890,568,-4,58.870000000000005,0.866,2.0,61.51,2,980.0
2010,2,19,15,30,101,857,496,-4,62.550000000000004,0.866,1.7000000000000002,61.52,2,980.0
2010,2,19,16,0,94,802,411,-3,66.74,0.866,1.5,64.5,2,980.0
2010,2,19,16,30,82,736,317,-3,71.34,0.866,1.2000000000000002,69.28,1,980.0
2010,2,19,17,0,69,628,218,-4,76.26,0.866,1.0,71.5,0,980.0
2010,2,19,17,30,49,477,120,-4,81.45,0.866,1.0,71.51,0,980.0
2010,2,19,18,0,23,218,35,-7,86.83,0.866,1.0,61.22,-1,980.0
2010,2,19,18,30,0,0,0,-7,92.36,0.866,1.0,61.230000000000004,-1,980.0
2010,2,19,19,0,0,0,0,-7,97.99000000000001,0.866,1.1,65.19,-2,980.0
2010,2,19,19,30,0,0,0,-7,103.69,0.866,1.1,65.19,-2,980.0
2010,2,19,20,0,0,0,0,-7,109.41,0.866,1.2000000000000002,71.89,-3,980.0
2010,2,19,20,30,0,0,0,-7,115.11,0.866,1.2000000000000002,71.89,-3,980.0
2010,2,19,21,0,0,0,0,-7,120.75,0.866,1.3,72.63,-3,980.0
2010,2,19,21,30,0,0,0,-7,126.28,0.866,1.2000000000000002,72.63,-3,980.0
2010,2,19,22,0,0,0,0,-6,131.61,0.866,1.2000000000000002,74.3,-3,980.0
2010,2,19,22,30,0,0,0,-6,136.64000000000001,0.866,1.1,74.29,-3,980.0
2010,2,19,23,0,0,0,0,-6,141.24,0.866,1.0,76.10000000000001,-3,980.0
2010,2,19,23,30,0,0,0,-6,145.21,0.866,1.0,70.67,-2,980.0
2010,2,20,0,0,0,0,0,-6,148.3,0.866,1.0,71.78,-2,980.0
2010,2,20,0,30,0,0,0,-6,150.21,0.866,0.9,71.78,-2,980.0
2010,2,20,1,0,0,0,0,-6,150.71,0.866,0.9,71.3,-2,980.0
2010,2,20,1,30,0,0,0,-6,149.73,0.866,0.9,71.3,-2,980.0
2010,2,20,2,0,0,0,0,-6,147.4,0.866,0.9,69.3,-2,980.0
2010,2,20,2,30,0,0,0,-6,144.0,0.866,0.9,69.3,-2,980.0
2010,2,20,3,0,0,0,0,-7,139.79,0.866,1.0,73.74,-3,980.0
2010,2,20,3,30,0,0,0,-7,135.03,0.866,1.0,73.74,-3,980.0
2010,2,20,4,0,0,0,0,-6,129.88,0.866,1.0,74.64,-3,980.0
2010,2,20,4,30,0,0,0,-6,124.47,0.866,0.9,74.65,-3,980.0
2010,2,20,5,0,0,0,0,-6,118.9,0.866,0.9,76.41,-3,980.0
2010,2,20,5,30,0,0,0,-6,113.22,0.866,0.7000000000000001,70.95,-2,980.0
2010,2,20,6,0,0,0,0,-6,107.5,0.866,0.6000000000000001,72.95,-2,980.0
2010,2,20,6,30,0,0,0,-6,101.77,0.866,0.6000000000000001,72.95,-2,980.0
2010,2,20,7,0,0,0,0,-5,96.08,0.866,0.6000000000000001,75.31,-2,980.0
2010,2,20,7,30,0,0,0,-5,90.46000000000001,0.866,0.9,69.99,-1,980.0
2010,2,20,8,0,4,0,4,-4,84.96000000000001,0.866,1.2000000000000002,76.46000000000001,-1,980.0
2010,2,20,8,30,11,0,11,-4,79.62,0.866,1.7000000000000002,71.09,0,980.0
2010,2,20,9,0,110,448,230,-4,74.49,0.866,2.2,71.3,0,980.0
2010,2,20,9,30,25,0,25,-4,69.64,0.866,2.3000000000000003,71.29,0,980.0
2010,2,20,10,0,61,0,61,-3,65.14,0.866,2.4000000000000004,77.99,0,980.0
2010,2,20,10,30,145,0,145,-3,61.08,0.866,2.3000000000000003,72.55,1,980.0
2010,2,20,11,0,153,0,153,-2,57.56,0.866,2.3000000000000003,72.83,2,980.0
2010,2,20,11,30,212,17,221,-2,54.68,0.866,2.3000000000000003,72.82000000000001,2,980.0
2010,2,20,12,0,172,1,174,-1,52.57,0.866,2.4000000000000004,71.99,3,980.0
2010,2,20,12,30,217,12,225,-1,51.31,0.866,2.4000000000000004,71.97,3,980.0
2010,2,20,13,0,299,196,423,0,50.99,0.866,2.5,75.83,3,980.0
2010,2,20,13,30,296,160,395,0,51.6,0.866,2.5,75.8,3,980.0
2010,2,20,14,0,72,0,72,0,53.120000000000005,0.866,2.5,73.34,4,980.0
2010,2,20,14,30,226,31,244,0,55.480000000000004,0.866,2.5,78.68,3,980.0
2010,2,20,15,0,180,9,184,0,58.56,0.866,2.5,80.57000000000001,3,980.0
2010,2,20,15,30,168,13,175,0,62.26,0.866,2.2,80.57000000000001,3,980.0
2010,2,20,16,0,90,0,90,0,66.47,0.866,2.0,83.99,3,980.0
2010,2,20,16,30,64,0,64,0,71.08,0.866,1.6,90.17,2,980.0
2010,2,20,17,0,77,0,77,0,76.02,0.866,1.3,92.42,1,980.0
2010,2,20,17,30,41,0,41,0,81.22,0.866,1.3,99.35000000000001,0,980.0
2010,2,20,18,0,11,0,11,-1,86.60000000000001,0.866,1.3,90.86,0,980.0
2010,2,20,18,30,0,0,0,-1,92.14,0.866,1.3,90.86,0,980.0
2010,2,20,19,0,0,0,0,-1,97.78,0.866,1.3,89.26,0,980.0
2010,2,20,19,30,0,0,0,-1,103.48,0.866,1.2000000000000002,89.24,0,980.0
2010,2,20,20,0,0,0,0,-1,109.2,0.866,1.2000000000000002,88.17,0,980.0
2010,2,20,20,30,0,0,0,-1,114.9,0.866,1.2000000000000002,88.14,0,980.0
2010,2,20,21,0,0,0,0,-1,120.54,0.866,1.2000000000000002,87.68,0,980.0
2010,2,20,21,30,0,0,0,-1,126.05,0.866,1.1,87.67,0,980.0
2010,2,20,22,0,0,0,0,-1,131.37,0.866,1.1,86.68,0,980.0
2010,2,20,22,30,0,0,0,-1,136.39000000000001,0.866,1.1,86.66,0,980.0
2010,2,20,23,0,0,0,0,-1,140.96,0.866,1.1,86.99,0,980.0
2010,2,20,23,30,0,0,0,-1,144.91,0.866,1.1,86.98,0,980.0
2010,2,21,0,0,0,0,0,-1,147.97,0.866,1.1,88.03,0,980.0
2010,2,21,0,30,0,0,0,-1,149.86,0.866,1.1,88.03,0,980.0
2010,2,21,1,0,0,0,0,-1,150.35,0.866,1.1,87.16,0,980.0
2010,2,21,1,30,0,0,0,-1,149.38,0.866,1.1,87.17,0,980.0
2010,2,21,2,0,0,0,0,-1,147.06,0.866,1.1,89.88,0,980.0
2010,2,21,2,30,0,0,0,-1,143.67000000000002,0.866,1.0,89.87,0,980.0
2010,2,21,3,0,0,0,0,0,139.49,0.866,1.0,93.75,0,980.0
2010,2,21,3,30,0,0,0,0,134.74,0.866,0.9,93.75,0,980.0
2010,2,21,4,0,0,0,0,0,129.61,0.866,0.9,96.5,0,980.0
2010,2,21,4,30,0,0,0,0,124.21000000000001,0.866,0.8,96.5,0,980.0
2010,2,21,5,0,0,0,0,0,118.64,0.866,0.8,98.86,0,980.0
2010,2,21,5,30,0,0,0,0,112.97,0.866,0.7000000000000001,98.85000000000001,0,980.0
2010,2,21,6,0,0,0,0,0,107.25,0.866,0.7000000000000001,100.0,0,980.0
2010,2,21,6,30,0,0,0,0,101.52,0.866,0.7000000000000001,100.0,0,980.0
2010,2,21,7,0,0,0,0,0,95.83,0.866,0.7000000000000001,96.2,1,980.0
2010,2,21,7,30,0,0,0,0,90.2,0.866,0.7000000000000001,96.19,1,980.0
2010,2,21,8,0,3,0,3,1,84.69,0.866,0.7000000000000001,100.0,1,980.0
2010,2,21,8,30,10,0,10,1,79.35000000000001,0.866,1.0,100.0,1,980.0
2010,2,21,9,0,60,0,60,1,74.21000000000001,0.866,1.4000000000000001,96.32000000000001,2,980.0
2010,2,21,9,30,14,0,14,1,69.35000000000001,0.866,1.6,96.3,2,980.0
2010,2,21,10,0,44,0,44,1,64.83,0.866,1.9000000000000001,92.51,3,980.0
2010,2,21,10,30,144,0,144,1,60.76,0.866,1.8,92.5,3,980.0
2010,2,21,11,0,104,0,104,2,57.22,0.866,1.7000000000000002,95.75,3,980.0
2010,2,21,11,30,100,0,100,2,54.33,0.866,1.5,95.73,3,980.0
2010,2,21,12,0,56,0,56,2,52.21,0.866,1.4000000000000001,91.3,4,980.0
2010,2,21,12,30,53,0,53,2,50.95,0.866,1.4000000000000001,91.26,4,980.0
2010,2,21,13,0,111,0,111,2,50.63,0.866,1.4000000000000001,92.25,4,980.0
2010,2,21,13,30,63,0,63,2,51.25,0.866,1.5,98.93,3,980.0
2010,2,21,14,0,130,0,130,2,52.78,0.866,1.7000000000000002,99.07000000000001,3,980.0
2010,2,21,14,30,20,0,20,2,55.160000000000004,0.866,1.8,99.03,3,980.0
2010,2,21,15,0,148,0,148,2,58.26,0.866,2.0,98.49000000000001,3,980.0
2010,2,21,15,30,34,0,34,2,61.97,0.866,1.9000000000000001,100.0,2,970.0
2010,2,21,16,0,41,0,41,2,66.2,0.866,1.8,100.0,2,970.0
2010,2,21,16,30,56,0,56,2,70.83,0.866,1.9000000000000001,100.0,2,970.0
2010,2,21,17,0,43,0,43,2,75.78,0.866,2.1,100.0,2,970.0
2010,2,21,17,30,22,0,22,1,80.98,0.866,2.4000000000000004,100.0,1,970.0
2010,2,21,18,0,5,0,5,1,86.38,0.866,2.7,100.0,1,970.0
2010,2,21,18,30,0,0,0,1,91.93,0.866,2.7,100.0,1,970.0
2010,2,21,19,0,0,0,0,1,97.57000000000001,0.866,2.8000000000000003,100.0,1,970.0
2010,2,21,19,30,0,0,0,1,103.27,0.866,3.0,100.0,1,970.0
2010,2,21,20,0,0,0,0,1,109.0,0.866,3.2,100.0,1,970.0
2010,2,21,20,30,0,0,0,1,114.7,0.866,3.0,100.0,1,970.0
2010,2,21,21,0,0,0,0,1,120.33,0.866,2.8000000000000003,100.0,1,970.0
2010,2,21,21,30,0,0,0,0,125.83,0.866,2.7,100.0,0,970.0
2010,2,21,22,0,0,0,0,0,131.13,0.866,2.7,100.0,0,970.0
2010,2,21,22,30,0,0,0,0,136.13,0.866,2.8000000000000003,100.0,0,970.0
2010,2,21,23,0,0,0,0,0,140.69,0.866,3.0,100.0,0,970.0
2010,2,21,23,30,0,0,0,0,144.61,0.866,3.2,100.0,0,970.0
2010,2,22,0,0,0,0,0,0,147.64000000000001,0.866,3.4000000000000004,100.0,0,970.0
2010,2,22,0,30,0,0,0,0,149.51,0.866,3.6,100.0,0,970.0
2010,2,22,1,0,0,0,0,0,149.99,0.866,3.9000000000000004,99.51,0,970.0
2010,2,22,1,30,0,0,0,0,149.02,0.866,3.6,99.46000000000001,0,970.0
2010,2,22,2,0,0,0,0,0,146.72,0.866,3.3000000000000003,98.46000000000001,0,970.0
2010,2,22,2,30,0,0,0,0,143.35,0.866,3.2,98.41,0,970.0
2010,2,22,3,0,0,0,0,0,139.18,0.866,3.1,98.02,0,970.0
2010,2,22,3,30,0,0,0,0,134.45,0.866,3.2,97.96000000000001,0,970.0
2010,2,22,4,0,0,0,0,0,129.33,0.866,3.3000000000000003,97.56,0,970.0
2010,2,22,4,30,0,0,0,0,123.95,0.866,3.1,97.51,0,960.0
2010,2,22,5,0,0,0,0,0,118.39,0.866,3.0,97.28,0,960.0
2010,2,22,5,30,0,0,0,0,112.72,0.866,2.6,97.26,0,960.0
2010,2,22,6,0,0,0,0,0,107.0,0.866,2.3000000000000003,97.14,0,960.0
2010,2,22,6,30,0,0,0,0,101.27,0.866,1.8,97.14,0,960.0
2010,2,22,7,0,0,0,0,0,95.57000000000001,0.866,1.4000000000000001,97.59,0,960.0
2010,2,22,7,30,0,0,0,0,89.94,0.866,1.3,97.59,0,960.0
2010,2,22,8,0,43,72,50,0,84.43,0.866,1.3,100.0,0,960.0
2010,2,22,8,30,98,190,134,0,79.07000000000001,0.866,1.8,100.0,0,960.0
2010,2,22,9,0,20,0,20,0,73.92,0.866,2.3000000000000003,97.45,1,960.0
2010,2,22,9,30,26,0,26,0,69.05,0.866,2.9000000000000004,97.46000000000001,1,960.0
2010,2,22,10,0,102,0,102,1,64.52,0.866,3.5,93.88,2,960.0
2010,2,22,10,30,71,0,71,1,60.43,0.866,3.7,93.89,2,960.0
2010,2,22,11,0,131,0,131,1,56.88,0.866,4.0,95.75,2,960.0
2010,2,22,11,30,79,0,79,1,53.980000000000004,0.866,4.2,95.75,2,960.0
2010,2,22,12,0,136,0,136,1,51.85,0.866,4.4,89.8,3,960.0
2010,2,22,12,30,192,6,196,1,50.59,0.866,4.5,89.8,3,960.0
2010,2,22,13,0,181,3,183,1,50.26,0.866,4.6000000000000005,89.15,3,970.0
2010,2,22,13,30,92,0,92,1,50.89,0.866,4.6000000000000005,89.16,3,970.0
2010,2,22,14,0,157,0,157,1,52.44,0.866,4.7,87.25,3,970.0
2010,2,22,14,30,113,0,113,1,54.83,0.866,4.6000000000000005,93.69,2,970.0
2010,2,22,15,0,72,0,72,0,57.95,0.866,4.6000000000000005,90.85000000000001,2,970.0
2010,2,22,15,30,83,0,83,0,61.68,0.866,4.2,90.87,2,970.0
2010,2,22,16,0,53,0,53,0,65.93,0.866,3.9000000000000004,88.57000000000001,2,970.0
2010,2,22,16,30,50,0,50,0,70.57000000000001,0.866,3.1,95.16,1,970.0
2010,2,22,17,0,14,0,14,0,75.54,0.866,2.4000000000000004,99.79,0,970.0
2010,2,22,17,30,8,0,8,0,80.75,0.866,2.2,99.81,0,970.0
2010,2,22,18,0,2,0,2,0,86.16,0.866,2.0,93.62,0,970.0
2010,2,22,18,30,0,0,0,0,91.72,0.866,2.2,93.64,0,970.0
2010,2,22,19,0,0,0,0,-1,97.36,0.866,2.5,91.56,0,970.0
2010,2,22,19,30,0,0,0,-1,103.07000000000001,0.866,2.5,91.58,0,970.0
2010,2,22,20,0,0,0,0,-1,108.79,0.866,2.6,96.21000000000001,-1,970.0
2010,2,22,20,30,0,0,0,-1,114.49000000000001,0.866,2.5,96.22,-1,970.0
2010,2,22,21,0,0,0,0,-1,120.11,0.866,2.4000000000000004,93.61,-1,970.0
2010,2,22,21,30,0,0,0,-1,125.60000000000001,0.866,2.4000000000000004,93.63,-1,970.0
2010,2,22,22,0,0,0,0,-2,130.89000000000001,0.866,2.4000000000000004,91.34,-1,970.0
2010,2,22,22,30,0,0,0,-2,135.87,0.866,2.5,91.35000000000001,-1,970.0
2010,2,22,23,0,0,0,0,-2,140.41,0.866,2.7,96.76,-2,970.0
2010,2,22,23,30,0,0,0,-2,144.3,0.866,2.6,96.77,-2,970.0
2010,2,23,0,0,0,0,0,-2,147.31,0.866,2.6,95.5,-2,970.0
2010,2,23,0,30,0,0,0,-2,149.15,0.866,2.4000000000000004,95.5,-2,970.0
2010,2,23,1,0,0,0,0,-2,149.62,0.866,2.2,94.24,-2,970.0
2010,2,23,1,30,0,0,0,-2,148.65,0.866,2.1,94.24,-2,970.0
2010,2,23,2,0,0,0,0,-2,146.37,0.866,2.1,93.12,-2,970.0
2010,2,23,2,30,0,0,0,-2,143.02,0.866,2.0,93.11,-2,970.0
2010,2,23,3,0,0,0,0,-3,138.87,0.866,2.0,92.69,-2,970.0
2010,2,23,3,30,0,0,0,-3,134.16,0.866,1.8,92.68,-2,970.0
2010,2,23,4,0,0,0,0,-3,129.05,0.866,1.7000000000000002,92.72,-2,970.0
2010,2,23,4,30,0,0,0,-3,123.68,0.866,1.6,92.73,-2,970.0
2010,2,23,5,0,0,0,0,-3,118.12,0.866,1.6,92.28,-2,970.0
2010,2,23,5,30,0,0,0,-3,112.46000000000001,0.866,1.7000000000000002,92.3,-2,970.0
