Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2013,1,27,16,0,41,0,41,-3,72.66,0.866,4.3,79.71000000000001,0,980.0
2013,1,27,16,30,87,118,114,-3,76.98,0.866,4.3,79.68,0,980.0
2013,1,27,17,0,55,66,64,-2,81.65,0.866,4.4,83.29,0,980.0
2013,1,27,17,30,21,1,21,-2,86.60000000000001,0.866,4.5,83.28,0,980.0
2013,1,27,18,0,0,0,0,-2,91.79,0.866,4.7,85.52,0,980.0
2013,1,27,18,30,0,0,0,-2,97.16,0.866,4.800000000000001,85.48,0,980.0
2013,1,27,19,0,0,0,0,-1,102.68,0.14,5.0,87.77,0,980.0
2013,1,27,19,30,0,0,0,-1,108.29,0.14,5.4,87.71000000000001,0,980.0
2013,1,27,20,0,0,0,0,-1,113.98,0.14,5.9,90.65,0,980.0
2013,1,27,20,30,0,0,0,-1,119.7,0.14,6.4,90.60000000000001,0,980.0
2013,1,27,21,0,0,0,0,0,125.41,0.14,6.9,96.63,0,980.0
2013,1,27,21,30,0,0,0,0,131.07,0.14,6.6000000000000005,96.58,0,980.0
2013,1,27,22,0,0,0,0,0,136.62,0.14,6.300000000000001,95.75,1,980.0
2013,1,27,22,30,0,0,0,0,141.96,0.14,6.1000000000000005,95.74000000000001,1,980.0
2013,1,27,23,0,0,0,0,1,146.96,0.14,5.9,100.0,1,980.0
2013,1,27,23,30,0,0,0,1,151.42000000000002,0.14,5.5,100.0,1,980.0
2013,1,28,0,0,0,0,0,1,155.02,0.14,5.2,100.0,1,980.0
2013,1,28,0,30,0,0,0,1,157.32,0.14,5.0,100.0,1,980.0
2013,1,28,1,0,0,0,0,2,157.9,0.14,4.9,100.0,2,980.0
2013,1,28,1,30,0,0,0,2,156.63,0.14,5.0,100.0,2,980.0
2013,1,28,2,0,0,0,0,2,153.79,0.14,5.2,100.0,2,980.0
2013,1,28,2,30,0,0,0,2,149.82,0.14,5.800000000000001,100.0,2,980.0
2013,1,28,3,0,0,0,0,2,145.12,0.14,6.4,100.0,2,980.0
2013,1,28,3,30,0,0,0,2,139.97,0.14,7.0,100.0,2,980.0
2013,1,28,4,0,0,0,0,2,134.53,0.14,7.7,100.0,3,980.0
2013,1,28,4,30,0,0,0,2,128.93,0.14,7.9,100.0,3,980.0
2013,1,28,5,0,0,0,0,4,123.24000000000001,0.14,8.200000000000001,100.0,4,980.0
2013,1,28,5,30,0,0,0,4,117.51,0.14,7.300000000000001,100.0,4,980.0
2013,1,28,6,0,0,0,0,4,111.79,0.14,6.5,100.0,4,980.0
2013,1,28,6,30,0,0,0,4,106.12,0.14,5.9,100.0,4,980.0
2013,1,28,7,0,0,0,0,4,100.53,0.14,5.300000000000001,100.0,4,980.0
2013,1,28,7,30,0,0,0,4,95.05,0.14,5.5,100.0,4,980.0
2013,1,28,8,0,0,0,0,4,89.73,0.14,5.7,100.0,4,980.0
2013,1,28,8,30,37,189,55,4,84.61,0.14,6.0,100.0,4,980.0
2013,1,28,9,0,62,378,129,4,79.74,0.14,6.4,100.0,5,980.0
2013,1,28,9,30,98,206,151,4,75.18,0.14,6.5,100.0,5,980.0
2013,1,28,10,0,10,0,10,6,70.99,0.14,6.7,100.0,6,980.0
2013,1,28,10,30,12,0,12,6,67.25,0.14,6.7,96.25,7,980.0
2013,1,28,11,0,16,0,16,7,64.05,0.14,6.7,97.21000000000001,8,980.0
2013,1,28,11,30,191,32,207,7,61.47,0.14,6.7,97.18,8,980.0
2013,1,28,12,0,206,33,223,8,59.6,0.14,6.7,97.4,9,980.0
2013,1,28,12,30,75,0,75,8,58.5,0.14,6.4,97.37,9,980.0
2013,1,28,13,0,101,0,101,9,58.230000000000004,0.14,6.2,100.0,9,980.0
2013,1,28,13,30,136,0,136,9,58.79,0.14,6.0,100.0,9,980.0
2013,1,28,14,0,130,0,130,9,60.17,0.14,5.9,96.77,10,980.0
2013,1,28,14,30,180,25,192,9,62.300000000000004,0.14,5.5,100.0,9,980.0
2013,1,28,15,0,87,0,87,9,65.11,0.14,5.1000000000000005,100.0,9,980.0
2013,1,28,15,30,80,0,80,8,68.51,0.14,4.7,100.0,8,980.0
2013,1,28,16,0,82,587,259,8,72.42,0.14,4.4,100.0,8,980.0
2013,1,28,16,30,69,494,182,7,76.75,0.14,4.0,100.0,7,980.0
2013,1,28,17,0,50,368,105,6,81.42,0.14,3.7,100.0,6,980.0
2013,1,28,17,30,25,165,35,6,86.39,0.14,3.6,100.0,6,980.0
2013,1,28,18,0,0,0,0,6,91.58,0.14,3.5,100.0,6,980.0
2013,1,28,18,30,0,0,0,6,96.96000000000001,0.14,3.4000000000000004,100.0,6,980.0
2013,1,28,19,0,0,0,0,6,102.48,0.14,3.4000000000000004,100.0,6,980.0
2013,1,28,19,30,0,0,0,6,108.10000000000001,0.14,3.3000000000000003,100.0,6,980.0
2013,1,28,20,0,0,0,0,6,113.79,0.14,3.3000000000000003,100.0,6,980.0
2013,1,28,20,30,0,0,0,6,119.51,0.14,3.2,100.0,6,980.0
2013,1,28,21,0,0,0,0,6,125.22,0.14,3.2,100.0,6,980.0
2013,1,28,21,30,0,0,0,6,130.87,0.14,3.2,100.0,6,980.0
2013,1,28,22,0,0,0,0,6,136.41,0.14,3.2,100.0,6,980.0
2013,1,28,22,30,0,0,0,6,141.74,0.14,3.3000000000000003,100.0,6,980.0
2013,1,28,23,0,0,0,0,6,146.73,0.14,3.5,100.0,6,980.0
2013,1,28,23,30,0,0,0,6,151.18,0.14,3.7,100.0,6,980.0
2013,1,29,0,0,0,0,0,6,154.76,0.14,3.9000000000000004,100.0,6,980.0
2013,1,29,0,30,0,0,0,6,157.05,0.14,4.3,100.0,6,980.0
2013,1,29,1,0,0,0,0,7,157.63,0.14,4.800000000000001,100.0,7,980.0
2013,1,29,1,30,0,0,0,7,156.39000000000001,0.14,5.2,100.0,7,980.0
2013,1,29,2,0,0,0,0,8,153.57,0.14,5.7,100.0,8,980.0
2013,1,29,2,30,0,0,0,8,149.63,0.14,6.0,100.0,8,970.0
2013,1,29,3,0,0,0,0,9,144.96,0.14,6.300000000000001,100.0,9,970.0
2013,1,29,3,30,0,0,0,9,139.82,0.14,6.4,100.0,9,970.0
2013,1,29,4,0,0,0,0,9,134.39000000000001,0.14,6.5,100.0,10,970.0
2013,1,29,4,30,0,0,0,9,128.8,0.14,6.2,100.0,10,970.0
2013,1,29,5,0,0,0,0,9,123.11,0.14,6.0,100.0,10,970.0
2013,1,29,5,30,0,0,0,9,117.39,0.14,6.0,100.0,9,970.0
2013,1,29,6,0,0,0,0,9,111.67,0.14,6.0,100.0,9,970.0
2013,1,29,6,30,0,0,0,9,105.99000000000001,0.14,5.9,100.0,9,970.0
2013,1,29,7,0,0,0,0,9,100.39,0.14,5.800000000000001,100.0,9,970.0
2013,1,29,7,30,0,0,0,9,94.91,0.14,5.9,100.0,9,970.0
2013,1,29,8,0,0,0,0,9,89.58,0.14,6.1000000000000005,100.0,10,970.0
2013,1,29,8,30,6,0,6,9,84.45,0.14,6.300000000000001,100.0,10,970.0
2013,1,29,9,0,14,0,14,10,79.57000000000001,0.14,6.5,99.07000000000001,11,970.0
2013,1,29,9,30,64,0,64,10,74.99,0.14,6.5,99.05,11,970.0
2013,1,29,10,0,38,0,38,11,70.79,0.14,6.5,98.46000000000001,12,970.0
2013,1,29,10,30,76,0,76,11,67.04,0.14,6.800000000000001,92.22,13,970.0
2013,1,29,11,0,139,0,139,12,63.82,0.14,7.1000000000000005,91.48,14,970.0
2013,1,29,11,30,217,162,295,12,61.22,0.14,7.2,91.44,14,970.0
2013,1,29,12,0,195,21,206,13,59.34,0.14,7.4,94.72,14,970.0
2013,1,29,12,30,114,0,114,13,58.24,0.14,7.2,94.68,14,970.0
2013,1,29,13,0,94,0,94,13,57.96,0.14,7.0,90.19,15,970.0
2013,1,29,13,30,140,0,140,13,58.52,0.14,6.800000000000001,90.15,15,970.0
2013,1,29,14,0,163,2,164,13,59.9,0.14,6.7,90.99,15,970.0
2013,1,29,14,30,177,19,187,13,62.03,0.14,6.6000000000000005,90.96000000000001,15,970.0
2013,1,29,15,0,180,67,209,13,64.85,0.14,6.5,91.54,15,970.0
2013,1,29,15,30,32,0,32,13,68.26,0.14,6.4,97.61,14,970.0
2013,1,29,16,0,22,0,22,13,72.17,0.14,6.300000000000001,97.86,14,970.0
2013,1,29,16,30,38,0,38,13,76.51,0.14,6.1000000000000005,97.84,14,970.0
2013,1,29,17,0,22,0,22,13,81.2,0.14,6.0,97.65,14,970.0
2013,1,29,17,30,7,0,7,13,86.17,0.14,6.1000000000000005,100.0,13,970.0
2013,1,29,18,0,0,0,0,13,91.37,0.14,6.300000000000001,100.0,13,970.0
2013,1,29,18,30,0,0,0,13,96.75,0.14,6.6000000000000005,100.0,13,970.0
2013,1,29,19,0,0,0,0,13,102.28,0.14,6.9,100.0,13,970.0
2013,1,29,19,30,0,0,0,13,107.9,0.14,7.2,100.0,13,970.0
2013,1,29,20,0,0,0,0,14,113.59,0.14,7.5,100.0,14,970.0
2013,1,29,20,30,0,0,0,14,119.31,0.14,7.7,100.0,14,970.0
2013,1,29,21,0,0,0,0,14,125.02,0.14,8.0,100.0,14,960.0
2013,1,29,21,30,0,0,0,14,130.67000000000002,0.14,8.4,100.0,14,960.0
2013,1,29,22,0,0,0,0,14,136.21,0.14,8.8,100.0,14,960.0
2013,1,29,22,30,0,0,0,14,141.53,0.14,9.3,100.0,14,960.0
2013,1,29,23,0,0,0,0,14,146.5,0.14,9.8,99.37,15,960.0
2013,1,29,23,30,0,0,0,14,150.93,0.14,10.100000000000001,99.28,15,960.0
2013,1,30,0,0,0,0,0,15,154.49,0.14,10.5,100.0,15,960.0
2013,1,30,0,30,0,0,0,15,156.77,0.14,10.700000000000001,100.0,15,960.0
2013,1,30,1,0,0,0,0,15,157.36,0.14,10.9,100.0,15,960.0
2013,1,30,1,30,0,0,0,15,156.14000000000001,0.14,11.200000000000001,100.0,15,960.0
2013,1,30,2,0,0,0,0,15,153.35,0.14,11.5,96.73,16,960.0
2013,1,30,2,30,0,0,0,15,149.44,0.14,11.9,96.61,16,950.0
2013,1,30,3,0,0,0,0,15,144.78,0.14,12.3,97.29,16,950.0
2013,1,30,3,30,0,0,0,15,139.66,0.14,12.0,97.17,16,950.0
2013,1,30,4,0,0,0,0,15,134.25,0.14,11.8,97.48,16,950.0
2013,1,30,4,30,0,0,0,15,128.66,0.14,10.700000000000001,97.45,16,950.0
2013,1,30,5,0,0,0,0,15,122.98,0.14,9.700000000000001,97.16,16,950.0
2013,1,30,5,30,0,0,0,15,117.25,0.14,8.8,100.0,15,950.0
2013,1,30,6,0,0,0,0,13,111.53,0.14,7.9,99.63,14,950.0
2013,1,30,6,30,0,0,0,11,105.85000000000001,0.14,6.5,100.0,12,950.0
2013,1,30,7,0,0,0,0,9,100.25,0.14,5.2,100.0,10,950.0
2013,1,30,7,30,0,0,0,9,94.76,0.14,4.9,100.0,9,960.0
2013,1,30,8,0,0,0,0,8,89.42,0.14,4.7,100.0,8,960.0
2013,1,30,8,30,4,0,4,8,84.28,0.14,4.9,100.0,8,960.0
2013,1,30,9,0,15,0,15,7,79.39,0.14,5.2,95.71000000000001,8,960.0
2013,1,30,9,30,24,0,24,7,74.8,0.14,5.2,95.74000000000001,8,960.0
2013,1,30,10,0,135,217,207,7,70.58,0.14,5.2,90.13,9,960.0
2013,1,30,10,30,65,0,65,7,66.82000000000001,0.14,5.800000000000001,84.25,10,960.0
2013,1,30,11,0,140,0,140,8,63.58,0.14,6.4,82.86,11,960.0
2013,1,30,11,30,94,0,94,8,60.980000000000004,0.14,6.5,82.81,11,960.0
2013,1,30,12,0,34,0,34,8,59.08,0.14,6.6000000000000005,81.8,11,960.0
2013,1,30,12,30,240,91,289,7,57.97,0.14,7.4,81.74,11,960.0
2013,1,30,13,0,37,0,37,7,57.68,0.14,8.200000000000001,75.08,12,950.0
2013,1,30,13,30,101,0,101,7,58.24,0.14,8.1,80.15,11,950.0
2013,1,30,14,0,11,0,11,6,59.620000000000005,0.14,8.0,75.84,11,950.0
2013,1,30,14,30,209,227,316,6,61.76,0.14,7.6000000000000005,75.76,11,950.0
2013,1,30,15,0,119,0,119,7,64.58,0.14,7.2,78.62,11,950.0
2013,1,30,15,30,13,0,13,7,68.0,0.14,7.300000000000001,84.04,10,950.0
2013,1,30,16,0,95,0,95,6,71.93,0.14,7.4,87.07000000000001,9,950.0
2013,1,30,16,30,48,0,48,6,76.27,0.14,7.800000000000001,99.79,7,950.0
2013,1,30,17,0,27,0,27,4,80.97,0.14,8.200000000000001,92.14,6,950.0
2013,1,30,17,30,9,0,9,4,85.95,0.14,8.1,100.0,4,950.0
2013,1,30,18,0,0,0,0,1,91.16,0.14,8.0,88.42,3,950.0
2013,1,30,18,30,0,0,0,1,96.55,0.14,8.200000000000001,94.96000000000001,2,960.0
2013,1,30,19,0,0,0,0,0,102.08,0.866,8.5,87.78,1,960.0
2013,1,30,19,30,0,0,0,0,107.7,0.866,8.8,94.4,0,960.0
2013,1,30,20,0,0,0,0,-1,113.4,0.866,9.1,87.64,0,960.0
2013,1,30,20,30,0,0,0,-1,119.12,0.866,9.0,87.7,0,960.0
2013,1,30,21,0,0,0,0,-3,124.83,0.866,9.0,83.45,-1,960.0
2013,1,30,21,30,0,0,0,-3,130.47,0.866,8.9,83.52,-1,960.0
2013,1,30,22,0,0,0,0,-4,136.0,0.866,8.9,80.59,-2,960.0
2013,1,30,22,30,0,0,0,-4,141.31,0.866,8.8,80.66,-2,960.0
2013,1,30,23,0,0,0,0,-5,146.27,0.866,8.700000000000001,80.33,-3,960.0
2013,1,30,23,30,0,0,0,-5,150.68,0.866,8.6,80.38,-3,960.0
2013,1,31,0,0,0,0,0,-6,154.23,0.866,8.5,80.12,-4,960.0
2013,1,31,0,30,0,0,0,-6,156.49,0.866,8.4,80.17,-4,960.0
2013,1,31,1,0,0,0,0,-7,157.09,0.866,8.3,74.25,-4,960.0
2013,1,31,1,30,0,0,0,-7,155.88,0.866,8.200000000000001,74.3,-4,960.0
2013,1,31,2,0,0,0,0,-8,153.12,0.866,8.1,74.9,-5,970.0
2013,1,31,2,30,0,0,0,-8,149.24,0.866,8.0,74.94,-5,970.0
2013,1,31,3,0,0,0,0,-9,144.61,0.866,8.0,75.82000000000001,-6,970.0
2013,1,31,3,30,0,0,0,-9,139.5,0.866,7.9,75.85000000000001,-6,970.0
2013,1,31,4,0,0,0,0,-10,134.1,0.866,7.9,70.61,-6,970.0
2013,1,31,4,30,0,0,0,-10,128.52,0.866,7.9,70.63,-6,970.0
2013,1,31,5,0,0,0,0,-11,122.84,0.866,8.0,67.18,-6,970.0
2013,1,31,5,30,0,0,0,-11,117.12,0.866,7.9,67.2,-6,970.0
2013,1,31,6,0,0,0,0,-11,111.39,0.866,7.800000000000001,64.99,-6,970.0
2013,1,31,6,30,0,0,0,-11,105.71000000000001,0.866,7.7,65.02,-6,970.0
2013,1,31,7,0,0,0,0,-11,100.10000000000001,0.866,7.6000000000000005,64.23,-6,970.0
2013,1,31,7,30,0,0,0,-11,94.61,0.866,7.6000000000000005,64.25,-6,970.0
2013,1,31,8,0,0,0,0,-11,89.26,0.866,7.6000000000000005,64.31,-6,970.0
2013,1,31,8,30,35,11,36,-11,84.11,0.866,7.6000000000000005,59.63,-5,970.0
2013,1,31,9,0,69,32,75,-11,79.2,0.866,7.7,60.410000000000004,-5,970.0
2013,1,31,9,30,84,0,84,-11,74.60000000000001,0.866,7.7,60.44,-5,970.0
2013,1,31,10,0,112,0,112,-11,70.37,0.866,7.800000000000001,62.03,-5,970.0
2013,1,31,10,30,137,2,138,-11,66.59,0.866,7.9,57.550000000000004,-4,970.0
2013,1,31,11,0,201,95,244,-10,63.34,0.866,8.0,59.43,-4,970.0
2013,1,31,11,30,223,97,270,-10,60.72,0.866,8.0,55.160000000000004,-3,970.0
2013,1,31,12,0,235,104,289,-10,58.81,0.866,8.1,56.64,-3,970.0
2013,1,31,12,30,236,277,384,-10,57.69,0.866,8.1,56.63,-3,970.0
2013,1,31,13,0,245,233,371,-10,57.4,0.866,8.200000000000001,57.65,-3,970.0
2013,1,31,13,30,240,92,289,-10,57.96,0.866,8.1,57.63,-3,970.0
2013,1,31,14,0,222,275,363,-10,59.34,0.866,8.1,57.910000000000004,-3,970.0
2013,1,31,14,30,134,595,418,-10,61.49,0.866,7.9,57.910000000000004,-3,970.0
2013,1,31,15,0,162,390,331,-10,64.32000000000001,0.866,7.800000000000001,57.410000000000004,-3,970.0
2013,1,31,15,30,138,11,142,-10,67.74,0.866,7.5,57.42,-3,970.0
2013,1,31,16,0,112,3,113,-10,71.68,0.866,7.300000000000001,56.52,-3,970.0
2013,1,31,16,30,90,233,146,-10,76.04,0.866,7.1000000000000005,56.550000000000004,-3,970.0
2013,1,31,17,0,66,130,87,-10,80.74,0.866,6.9,59.230000000000004,-4,970.0
2013,1,31,17,30,28,61,33,-10,85.73,0.866,7.0,63.89,-4,970.0
2013,1,31,18,0,0,0,0,-11,90.94,0.866,7.1000000000000005,64.96000000000001,-5,970.0
2013,1,31,18,30,0,0,0,-11,96.34,0.866,7.300000000000001,65.0,-6,970.0
2013,1,31,19,0,0,0,0,-12,101.87,0.866,7.5,63.83,-7,970.0
2013,1,31,19,30,0,0,0,-12,107.5,0.866,7.6000000000000005,63.86,-7,980.0
2013,1,31,20,0,0,0,0,-13,113.2,0.866,7.800000000000001,62.550000000000004,-8,980.0
2013,1,31,20,30,0,0,0,-13,118.92,0.866,7.800000000000001,62.57,-8,980.0
2013,1,31,21,0,0,0,0,-14,124.63000000000001,0.866,7.9,57.89,-8,980.0
2013,1,31,21,30,0,0,0,-14,130.27,0.866,7.9,57.910000000000004,-8,980.0
2013,1,31,22,0,0,0,0,-15,135.79,0.866,8.0,58.99,-9,980.0
2013,1,31,22,30,0,0,0,-15,141.09,0.866,8.1,59.01,-9,980.0
2013,1,31,23,0,0,0,0,-16,146.04,0.866,8.3,55.92,-9,980.0
2013,1,31,23,30,0,0,0,-16,150.43,0.866,8.3,55.95,-9,980.0
2013,2,1,0,0,0,0,0,-17,153.95000000000002,0.866,8.3,56.52,-10,980.0
2013,2,1,0,30,0,0,0,-17,156.21,0.866,8.200000000000001,61.22,-11,980.0
2013,2,1,1,0,0,0,0,-17,156.8,0.866,8.1,61.42,-12,980.0
2013,2,1,1,30,0,0,0,-17,155.62,0.866,7.9,61.45,-12,980.0
2013,2,1,2,0,0,0,0,-18,152.89000000000001,0.866,7.800000000000001,57.69,-12,980.0
2013,2,1,2,30,0,0,0,-18,149.03,0.866,7.6000000000000005,57.72,-12,980.0
2013,2,1,3,0,0,0,0,-19,144.42000000000002,0.866,7.5,60.14,-13,980.0
2013,2,1,3,30,0,0,0,-19,139.33,0.866,7.300000000000001,60.17,-13,980.0
2013,2,1,4,0,0,0,0,-19,133.94,0.866,7.2,58.71,-13,980.0
2013,2,1,4,30,0,0,0,-19,128.37,0.866,6.9,58.74,-13,980.0
2013,2,1,5,0,0,0,0,-19,122.69,0.866,6.7,58.08,-13,980.0
2013,2,1,5,30,0,0,0,-19,116.97,0.866,6.4,58.1,-13,980.0
2013,2,1,6,0,0,0,0,-19,111.25,0.866,6.2,62.800000000000004,-14,980.0
2013,2,1,6,30,0,0,0,-19,105.56,0.866,5.9,62.82,-14,990.0
2013,2,1,7,0,0,0,0,-19,99.95,0.866,5.6000000000000005,63.04,-14,990.0
2013,2,1,7,30,0,0,0,-19,94.44,0.866,5.4,58.13,-13,990.0
2013,2,1,8,0,0,0,0,-19,89.09,0.866,5.2,59.120000000000005,-13,990.0
2013,2,1,8,30,34,489,86,-19,83.93,0.866,5.0,54.56,-12,990.0
2013,2,1,9,0,52,663,178,-18,79.01,0.866,4.9,56.45,-12,990.0
2013,2,1,9,30,65,767,272,-18,74.4,0.866,4.800000000000001,56.47,-12,990.0
2013,2,1,10,0,77,835,360,-18,70.15,0.866,4.7,59.4,-12,990.0
2013,2,1,10,30,85,883,439,-18,66.36,0.866,4.6000000000000005,54.84,-11,990.0
2013,2,1,11,0,91,918,507,-17,63.1,0.866,4.6000000000000005,57.730000000000004,-11,990.0
2013,2,1,11,30,96,941,560,-17,60.46,0.866,4.6000000000000005,53.33,-10,990.0
2013,2,1,12,0,231,252,363,-17,58.54,0.866,4.7,55.54,-10,990.0
2013,2,1,12,30,240,252,376,-17,57.410000000000004,0.866,4.6000000000000005,55.52,-10,990.0
2013,2,1,13,0,190,503,463,-16,57.120000000000005,0.866,4.6000000000000005,57.28,-10,990.0
2013,2,1,13,30,115,730,505,-16,57.67,0.866,4.6000000000000005,57.28,-10,990.0
2013,2,1,14,0,110,723,482,-16,59.06,0.866,4.7,58.77,-10,990.0
2013,2,1,14,30,167,476,396,-16,61.21,0.866,4.800000000000001,58.76,-10,990.0
2013,2,1,15,0,162,398,336,-16,64.05,0.866,4.9,59.82,-10,990.0
2013,2,1,15,30,141,378,286,-16,67.48,0.866,4.800000000000001,59.81,-10,990.0
2013,2,1,16,0,114,362,229,-16,71.43,0.866,4.800000000000001,60.57,-10,990.0
2013,2,1,16,30,63,718,239,-16,75.79,0.866,4.6000000000000005,60.56,-10,990.0
2013,2,1,17,0,47,603,147,-15,80.51,0.866,4.4,61.53,-10,990.0
2013,2,1,17,30,28,397,59,-15,85.5,0.866,4.1000000000000005,61.53,-10,990.0
2013,2,1,18,0,0,0,0,-15,90.73,0.866,3.8000000000000003,63.31,-10,990.0
2013,2,1,18,30,0,0,0,-15,96.13,0.866,3.4000000000000004,63.31,-10,990.0
2013,2,1,19,0,0,0,0,-15,101.67,0.866,3.1,65.96000000000001,-10,990.0
2013,2,1,19,30,0,0,0,-15,107.3,0.866,2.9000000000000004,65.95,-10,990.0
2013,2,1,20,0,0,0,0,-14,113.0,0.866,2.8000000000000003,68.86,-10,990.0
2013,2,1,20,30,0,0,0,-14,118.72,0.866,2.9000000000000004,68.85000000000001,-10,990.0
2013,2,1,21,0,0,0,0,-14,124.43,0.866,3.1,76.26,-11,990.0
2013,2,1,21,30,0,0,0,-14,130.07,0.866,3.2,76.24,-11,990.0
2013,2,1,22,0,0,0,0,-14,135.58,0.866,3.3000000000000003,77.38,-11,990.0
2013,2,1,22,30,0,0,0,-14,140.87,0.866,3.3000000000000003,77.35000000000001,-11,990.0
2013,2,1,23,0,0,0,0,-14,145.8,0.866,3.4000000000000004,77.82000000000001,-11,990.0
2013,2,1,23,30,0,0,0,-14,150.17000000000002,0.866,3.4000000000000004,77.79,-11,980.0
2013,2,2,0,0,0,0,0,-14,153.68,0.866,3.5,77.97,-11,980.0
2013,2,2,0,30,0,0,0,-14,155.92000000000002,0.866,3.5,72.0,-10,980.0
2013,2,2,1,0,0,0,0,-13,156.52,0.866,3.5,73.07000000000001,-10,980.0
2013,2,2,1,30,0,0,0,-13,155.35,0.866,3.5,73.05,-10,980.0
2013,2,2,2,0,0,0,0,-13,152.65,0.866,3.5,75.75,-10,980.0
2013,2,2,2,30,0,0,0,-13,148.82,0.866,3.4000000000000004,70.01,-9,980.0
2013,2,2,3,0,0,0,0,-12,144.23,0.866,3.4000000000000004,74.64,-9,980.0
2013,2,2,3,30,0,0,0,-12,139.16,0.866,3.5,69.02,-8,980.0
2013,2,2,4,0,0,0,0,-11,133.78,0.866,3.6,74.39,-8,980.0
2013,2,2,4,30,0,0,0,-11,128.22,0.866,3.8000000000000003,74.35000000000001,-8,980.0
2013,2,2,5,0,0,0,0,-10,122.54,0.866,4.0,80.15,-8,980.0
2013,2,2,5,30,0,0,0,-10,116.82000000000001,0.866,4.2,74.16,-7,980.0
2013,2,2,6,0,0,0,0,-9,111.09,0.866,4.5,79.62,-7,980.0
2013,2,2,6,30,0,0,0,-9,105.41,0.866,4.6000000000000005,79.59,-7,980.0
2013,2,2,7,0,0,0,0,-9,99.79,0.866,4.800000000000001,84.25,-7,980.0
2013,2,2,7,30,0,0,0,-9,94.28,0.866,5.1000000000000005,78.01,-6,980.0
2013,2,2,8,0,8,0,8,-8,88.91,0.866,5.5,81.91,-6,980.0
2013,2,2,8,30,38,148,54,-8,83.74,0.866,5.800000000000001,75.9,-5,980.0
2013,2,2,9,0,69,10,71,-7,78.82000000000001,0.866,6.1000000000000005,79.76,-5,980.0
2013,2,2,9,30,106,44,118,-7,74.19,0.866,6.1000000000000005,73.95,-4,980.0
2013,2,2,10,0,143,148,194,-7,69.93,0.866,6.2,77.61,-4,980.0
2013,2,2,10,30,169,233,264,-7,66.12,0.866,6.1000000000000005,77.58,-4,980.0
2013,2,2,11,0,114,0,114,-6,62.84,0.866,6.0,81.02,-4,980.0
2013,2,2,11,30,211,55,239,-6,60.2,0.866,5.800000000000001,75.15,-3,980.0
2013,2,2,12,0,198,19,208,-6,58.26,0.866,5.6000000000000005,78.21000000000001,-3,980.0
2013,2,2,12,30,244,85,291,-6,57.120000000000005,0.866,5.4,72.59,-2,980.0
2013,2,2,13,0,214,25,228,-5,56.83,0.866,5.300000000000001,75.08,-2,980.0
2013,2,2,13,30,209,24,222,-5,57.38,0.866,5.1000000000000005,75.07000000000001,-2,980.0
2013,2,2,14,0,129,0,129,-5,58.77,0.866,5.0,77.10000000000001,-2,980.0
2013,2,2,14,30,72,0,72,-5,60.93,0.866,4.9,77.10000000000001,-2,980.0
2013,2,2,15,0,93,0,93,-5,63.77,0.866,4.800000000000001,78.53,-2,980.0
2013,2,2,15,30,79,0,79,-5,67.22,0.866,4.5,78.53,-2,980.0
2013,2,2,16,0,72,0,72,-5,71.17,0.866,4.3,79.67,-2,980.0
2013,2,2,16,30,40,0,40,-5,75.55,0.866,3.7,79.67,-2,980.0
2013,2,2,17,0,24,0,24,-4,80.28,0.866,3.2,80.71000000000001,-2,980.0
2013,2,2,17,30,36,222,55,-4,85.28,0.866,3.0,80.71000000000001,-2,980.0
2013,2,2,18,0,0,0,0,-5,90.51,0.866,2.9000000000000004,85.91,-3,980.0
2013,2,2,18,30,0,0,0,-5,95.92,0.866,3.0,85.92,-3,980.0
2013,2,2,19,0,0,0,0,-5,101.47,0.866,3.3000000000000003,83.66,-3,980.0
2013,2,2,19,30,0,0,0,-5,107.10000000000001,0.866,3.5,83.66,-3,980.0
2013,2,2,20,0,0,0,0,-6,112.8,0.866,3.7,85.59,-4,980.0
2013,2,2,20,30,0,0,0,-6,118.53,0.866,3.7,85.60000000000001,-4,980.0
2013,2,2,21,0,0,0,0,-7,124.23,0.866,3.8000000000000003,85.85000000000001,-5,980.0
