Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2004,4,8,22,0,0,0,0,4,119.14,0.159,3.1,98.83,5,970.0
2004,4,8,22,30,0,0,0,4,123.12,0.159,2.9000000000000004,100.0,4,970.0
2004,4,8,23,0,0,0,0,4,126.52,0.159,2.8000000000000003,100.0,4,970.0
2004,4,8,23,30,0,0,0,4,129.21,0.159,2.7,100.0,4,970.0
2004,4,9,0,0,0,0,0,4,131.06,0.159,2.7,100.0,4,970.0
2004,4,9,0,30,0,0,0,2,131.98,0.159,2.8000000000000003,100.0,3,970.0
2004,4,9,1,0,0,0,0,2,131.91,0.159,2.9000000000000004,100.0,3,970.0
2004,4,9,1,30,0,0,0,2,130.85,0.159,2.8000000000000003,100.0,3,970.0
2004,4,9,2,0,0,0,0,2,128.87,0.159,2.7,100.0,3,970.0
2004,4,9,2,30,0,0,0,2,126.07000000000001,0.159,2.5,100.0,3,970.0
2004,4,9,3,0,0,0,0,2,122.58,0.159,2.4000000000000004,100.0,3,970.0
2004,4,9,3,30,0,0,0,2,118.52,0.159,2.3000000000000003,100.0,3,970.0
2004,4,9,4,0,0,0,0,2,114.0,0.159,2.2,100.0,3,980.0
2004,4,9,4,30,0,0,0,2,109.12,0.159,2.1,100.0,3,980.0
2004,4,9,5,0,0,0,0,2,103.97,0.159,2.0,100.0,3,980.0
2004,4,9,5,30,0,0,0,2,98.60000000000001,0.159,1.9000000000000001,100.0,3,980.0
2004,4,9,6,0,0,0,0,2,93.07000000000001,0.159,1.8,98.56,3,980.0
2004,4,9,6,30,17,41,19,2,87.43,0.159,1.7000000000000002,98.59,3,980.0
2004,4,9,7,0,61,208,91,2,81.73,0.159,1.6,99.87,3,980.0
2004,4,9,7,30,97,357,183,2,76.0,0.159,1.6,99.89,3,980.0
2004,4,9,8,0,125,466,282,3,70.28,0.159,1.6,98.78,4,980.0
2004,4,9,8,30,146,551,383,3,64.62,0.159,1.9000000000000001,85.97,6,980.0
2004,4,9,9,0,150,651,485,4,59.07,0.159,2.2,78.21000000000001,8,980.0
2004,4,9,9,30,162,699,576,4,53.7,0.159,2.4000000000000004,73.10000000000001,9,980.0
2004,4,9,10,0,192,694,651,4,48.59,0.159,2.7,63.370000000000005,11,980.0
2004,4,9,10,30,201,723,722,4,43.86,0.159,2.8000000000000003,63.370000000000005,11,980.0
2004,4,9,11,0,207,745,781,4,39.660000000000004,0.159,3.0,59.72,12,980.0
2004,4,9,11,30,282,580,751,4,36.19,0.159,3.1,59.71,12,980.0
2004,4,9,12,0,317,558,782,4,33.71,0.159,3.2,56.43,13,980.0
2004,4,9,12,30,202,797,874,4,32.44,0.159,3.2,56.42,13,980.0
2004,4,9,13,0,175,838,882,4,32.53,0.159,3.3000000000000003,52.77,14,980.0
2004,4,9,13,30,174,832,865,4,33.96,0.159,3.3000000000000003,52.76,14,980.0
2004,4,9,14,0,164,834,834,4,36.58,0.159,3.3000000000000003,51.77,14,980.0
2004,4,9,14,30,160,819,787,4,40.15,0.159,3.3000000000000003,51.76,14,980.0
2004,4,9,15,0,149,810,728,3,44.42,0.159,3.3000000000000003,50.84,14,980.0
2004,4,9,15,30,142,783,654,3,49.2,0.159,3.2,54.25,13,980.0
2004,4,9,16,0,131,756,571,3,54.35,0.159,3.2,53.61,13,980.0
2004,4,9,16,30,121,709,479,3,59.74,0.159,3.0,57.230000000000004,12,980.0
2004,4,9,17,0,108,653,381,4,65.3,0.159,2.8000000000000003,58.71,12,980.0
2004,4,9,17,30,93,569,279,4,70.97,0.159,2.1,62.72,11,980.0
2004,4,9,18,0,83,201,130,6,76.68,0.159,1.5,77.87,10,980.0
2004,4,9,18,30,50,95,63,6,82.4,0.159,1.5,83.29,9,980.0
2004,4,9,19,0,11,0,11,5,88.08,0.159,1.5,85.79,8,980.0
2004,4,9,19,30,0,0,0,5,93.7,0.159,1.7000000000000002,85.81,8,980.0
2004,4,9,20,0,0,0,0,5,99.19,0.159,1.9000000000000001,82.11,8,980.0
2004,4,9,20,30,0,0,0,5,104.52,0.159,2.2,87.91,7,980.0
2004,4,9,21,0,0,0,0,4,109.62,0.159,2.5,83.95,7,980.0
2004,4,9,21,30,0,0,0,4,114.43,0.159,2.6,89.9,6,980.0
2004,4,9,22,0,0,0,0,3,118.87,0.159,2.8000000000000003,86.41,6,980.0
2004,4,9,22,30,0,0,0,3,122.83,0.159,2.8000000000000003,92.59,5,980.0
2004,4,9,23,0,0,0,0,3,126.21000000000001,0.159,2.8000000000000003,89.71000000000001,5,980.0
2004,4,9,23,30,0,0,0,3,128.88,0.159,2.6,89.71000000000001,5,980.0
2004,4,10,0,0,0,0,0,3,130.71,0.159,2.5,87.32000000000001,5,980.0
2004,4,10,0,30,0,0,0,3,131.62,0.159,2.4000000000000004,93.63,4,980.0
2004,4,10,1,0,0,0,0,2,131.54,0.159,2.3000000000000003,91.51,4,980.0
2004,4,10,1,30,0,0,0,2,130.48,0.159,2.1,91.51,4,980.0
2004,4,10,2,0,0,0,0,2,128.5,0.159,2.0,89.87,4,980.0
2004,4,10,2,30,0,0,0,2,125.71000000000001,0.159,1.8,96.44,3,980.0
2004,4,10,3,0,0,0,0,2,122.23,0.159,1.7000000000000002,94.0,3,980.0
2004,4,10,3,30,0,0,0,2,118.18,0.159,1.6,94.01,3,980.0
2004,4,10,4,0,0,0,0,1,113.67,0.159,1.6,90.73,3,980.0
2004,4,10,4,30,0,0,0,1,108.81,0.159,1.7000000000000002,97.41,2,980.0
2004,4,10,5,0,0,0,0,1,103.66,0.159,1.8,95.94,2,980.0
2004,4,10,5,30,0,0,0,1,98.3,0.159,1.8,95.94,2,980.0
2004,4,10,6,0,0,0,0,1,92.78,0.159,1.9000000000000001,89.59,3,980.0
2004,4,10,6,30,9,0,9,1,87.14,0.159,2.4000000000000004,89.60000000000001,3,980.0
2004,4,10,7,0,38,0,38,1,81.44,0.159,2.9000000000000004,84.99,4,980.0
2004,4,10,7,30,84,1,84,1,75.71000000000001,0.159,3.0,79.26,5,980.0
2004,4,10,8,0,137,92,169,2,69.99,0.159,3.1,70.83,7,980.0
2004,4,10,8,30,148,418,329,2,64.33,0.159,3.3000000000000003,66.16,8,980.0
2004,4,10,9,0,101,783,507,0,58.77,0.159,3.6,53.49,10,980.0
2004,4,10,9,30,108,823,599,0,53.39,0.159,3.4000000000000004,53.49,10,980.0
2004,4,10,10,0,112,858,683,1,48.27,0.159,3.3000000000000003,51.33,11,980.0
2004,4,10,10,30,116,880,754,1,43.52,0.159,3.0,48.04,12,980.0
2004,4,10,11,0,121,893,813,2,39.31,0.159,2.9000000000000004,47.550000000000004,13,980.0
2004,4,10,11,30,124,904,857,2,35.83,0.159,2.6,47.54,13,980.0
2004,4,10,12,0,127,909,887,2,33.34,0.159,2.4000000000000004,46.99,14,980.0
2004,4,10,12,30,128,912,901,2,32.07,0.159,2.2,46.97,14,980.0
2004,4,10,13,0,187,815,878,3,32.17,0.159,2.1,48.870000000000005,14,980.0
2004,4,10,13,30,186,810,860,3,33.63,0.159,1.8,48.85,14,980.0
2004,4,10,14,0,180,804,828,3,36.27,0.159,1.6,49.28,14,980.0
2004,4,10,14,30,176,788,781,3,39.87,0.159,1.4000000000000001,52.57,13,980.0
2004,4,10,15,0,172,763,719,3,44.17,0.159,1.2000000000000002,52.22,13,980.0
2004,4,10,15,30,308,176,425,3,48.980000000000004,0.159,1.0,52.22,13,980.0
2004,4,10,16,0,260,86,311,4,54.14,0.159,0.8,54.370000000000005,13,980.0
2004,4,10,16,30,223,142,295,4,59.54,0.159,0.8,58.050000000000004,12,980.0
2004,4,10,17,0,120,0,120,5,65.11,0.159,0.8,64.35,12,980.0
2004,4,10,17,30,132,141,178,5,70.78,0.159,0.7000000000000001,68.73,11,980.0
2004,4,10,18,0,88,107,113,7,76.49,0.159,0.7000000000000001,80.09,11,980.0
2004,4,10,18,30,50,32,54,7,82.21000000000001,0.159,0.8,85.60000000000001,10,980.0
2004,4,10,19,0,9,0,9,6,87.89,0.159,1.0,85.76,9,980.0
2004,4,10,19,30,0,0,0,6,93.5,0.159,1.1,85.78,9,980.0
2004,4,10,20,0,0,0,0,6,98.99000000000001,0.159,1.3,84.96000000000001,9,980.0
2004,4,10,20,30,0,0,0,6,104.3,0.159,1.4000000000000001,90.91,8,980.0
2004,4,10,21,0,0,0,0,6,109.39,0.159,1.6,90.13,8,980.0
2004,4,10,21,30,0,0,0,6,114.19,0.159,1.7000000000000002,96.47,7,980.0
2004,4,10,22,0,0,0,0,6,118.60000000000001,0.159,1.8,95.61,7,980.0
2004,4,10,22,30,0,0,0,6,122.55,0.159,1.9000000000000001,95.60000000000001,7,980.0
2004,4,10,23,0,0,0,0,6,125.9,0.159,2.0,94.68,7,980.0
2004,4,10,23,30,0,0,0,6,128.55,0.159,2.1,100.0,6,980.0
2004,4,11,0,0,0,0,0,5,130.36,0.159,2.3000000000000003,99.49000000000001,6,980.0
2004,4,11,0,30,0,0,0,5,131.25,0.159,2.4000000000000004,99.47,6,980.0
2004,4,11,1,0,0,0,0,5,131.16,0.159,2.5,97.02,6,980.0
2004,4,11,1,30,0,0,0,4,130.1,0.159,2.6,100.0,5,980.0
2004,4,11,2,0,0,0,0,4,128.13,0.159,2.7,100.0,5,980.0
2004,4,11,2,30,0,0,0,4,125.35000000000001,0.159,2.7,100.0,5,980.0
2004,4,11,3,0,0,0,0,4,121.88,0.159,2.8000000000000003,100.0,5,980.0
2004,4,11,3,30,0,0,0,4,117.84,0.159,2.8000000000000003,100.0,5,980.0
2004,4,11,4,0,0,0,0,4,113.35000000000001,0.159,2.9000000000000004,99.66,5,980.0
2004,4,11,4,30,0,0,0,4,108.49000000000001,0.159,2.8000000000000003,100.0,4,980.0
2004,4,11,5,0,0,0,0,4,103.35000000000001,0.159,2.8000000000000003,100.0,4,980.0
2004,4,11,5,30,0,0,0,4,98.0,0.159,3.0,100.0,4,980.0
2004,4,11,6,0,0,0,0,4,92.49,0.159,3.2,100.0,4,980.0
2004,4,11,6,30,0,0,0,4,86.86,0.159,3.3000000000000003,100.0,4,980.0
2004,4,11,7,0,4,0,4,4,81.16,0.159,3.5,94.53,5,980.0
2004,4,11,7,30,46,0,46,4,75.43,0.159,3.4000000000000004,94.55,5,980.0
2004,4,11,8,0,64,0,64,4,69.71000000000001,0.159,3.4000000000000004,88.05,6,980.0
2004,4,11,8,30,45,0,45,4,64.04,0.159,3.4000000000000004,88.07000000000001,6,980.0
2004,4,11,9,0,61,0,61,4,58.480000000000004,0.159,3.5,82.82000000000001,7,980.0
2004,4,11,9,30,96,0,96,4,53.09,0.159,3.5,82.82000000000001,7,980.0
2004,4,11,10,0,159,0,160,4,47.95,0.159,3.6,77.91,8,980.0
2004,4,11,10,30,136,0,136,4,43.19,0.159,3.6,77.89,8,980.0
2004,4,11,11,0,216,9,223,4,38.96,0.159,3.7,73.88,9,980.0
2004,4,11,11,30,226,10,234,4,35.47,0.159,3.7,69.07000000000001,10,980.0
2004,4,11,12,0,298,19,314,4,32.97,0.159,3.7,65.11,11,980.0
2004,4,11,12,30,388,55,435,4,31.7,0.159,3.7,65.1,11,980.0
2004,4,11,13,0,270,14,283,4,31.810000000000002,0.159,3.7,60.730000000000004,12,980.0
2004,4,11,13,30,325,26,347,4,33.29,0.159,3.7,60.730000000000004,12,980.0
2004,4,11,14,0,396,109,484,4,35.97,0.159,3.7,59.26,12,980.0
2004,4,11,14,30,383,95,457,4,39.6,0.159,3.7,59.25,12,980.0
2004,4,11,15,0,217,699,721,3,43.92,0.159,3.7,57.0,12,980.0
2004,4,11,15,30,207,669,648,3,48.75,0.159,3.7,56.99,12,980.0
2004,4,11,16,0,183,655,569,3,53.93,0.159,3.7,55.03,12,980.0
2004,4,11,16,30,169,603,476,3,59.35,0.159,3.4000000000000004,58.79,11,980.0
2004,4,11,17,0,149,542,379,3,64.92,0.159,3.1,58.67,11,980.0
2004,4,11,17,30,126,455,278,3,70.60000000000001,0.159,2.4000000000000004,62.72,10,980.0
2004,4,11,18,0,96,353,179,5,76.31,0.159,1.8,76.54,9,980.0
2004,4,11,18,30,59,201,87,5,82.03,0.159,1.9000000000000001,81.9,8,980.0
2004,4,11,19,0,16,43,18,4,87.71000000000001,0.159,2.0,84.53,7,980.0
2004,4,11,19,30,0,0,0,4,93.31,0.159,2.3000000000000003,90.55,6,980.0
2004,4,11,20,0,0,0,0,3,98.78,0.159,2.6,86.97,6,980.0
2004,4,11,20,30,0,0,0,3,104.09,0.159,2.6,93.23,5,980.0
2004,4,11,21,0,0,0,0,3,109.16,0.159,2.6,91.47,5,980.0
2004,4,11,21,30,0,0,0,3,113.94,0.159,2.7,98.11,4,980.0
2004,4,11,22,0,0,0,0,3,118.34,0.159,2.9000000000000004,96.82000000000001,4,980.0
2004,4,11,22,30,0,0,0,3,122.26,0.159,3.3000000000000003,96.78,4,980.0
2004,4,11,23,0,0,0,0,3,125.59,0.159,3.7,93.74,4,980.0
2004,4,11,23,30,0,0,0,2,128.22,0.159,3.5,100.0,3,980.0
2004,4,12,0,0,0,0,0,2,130.01,0.159,3.4000000000000004,96.54,3,980.0
2004,4,12,0,30,0,0,0,2,130.89000000000001,0.159,3.4000000000000004,96.55,3,980.0
2004,4,12,1,0,0,0,0,1,130.79,0.159,3.5,92.43,3,980.0
2004,4,12,1,30,0,0,0,1,129.73,0.159,3.5,99.23,2,980.0
2004,4,12,2,0,0,0,0,1,127.76,0.159,3.6,95.36,2,980.0
2004,4,12,2,30,0,0,0,1,124.99000000000001,0.159,3.8000000000000003,95.35000000000001,2,980.0
2004,4,12,3,0,0,0,0,0,121.53,0.159,4.1000000000000005,92.67,2,980.0
2004,4,12,3,30,0,0,0,0,117.51,0.159,4.2,99.53,1,980.0
2004,4,12,4,0,0,0,0,0,113.02,0.159,4.4,97.39,1,980.0
2004,4,12,4,30,0,0,0,0,108.18,0.159,4.4,97.39,1,980.0
2004,4,12,5,0,0,0,0,0,103.05,0.159,4.5,95.64,1,980.0
2004,4,12,5,30,0,0,0,0,97.7,0.159,4.6000000000000005,95.63,1,980.0
2004,4,12,6,0,0,0,0,0,92.2,0.159,4.800000000000001,94.17,1,980.0
2004,4,12,6,30,21,7,21,0,86.57000000000001,0.159,5.0,94.15,1,980.0
2004,4,12,7,0,56,131,77,0,80.88,0.159,5.300000000000001,93.91,1,980.0
2004,4,12,7,30,81,357,172,0,75.15,0.159,5.6000000000000005,93.89,1,980.0
2004,4,12,8,0,139,207,211,0,69.42,0.159,6.1000000000000005,86.84,2,980.0
2004,4,12,8,30,187,98,230,0,63.75,0.159,6.1000000000000005,86.83,2,980.0
2004,4,12,9,0,209,37,229,0,58.19,0.159,6.300000000000001,81.89,3,980.0
2004,4,12,9,30,230,25,245,0,52.79,0.159,6.4,81.88,3,980.0
2004,4,12,10,0,271,34,294,0,47.64,0.159,6.5,77.39,4,980.0
2004,4,12,10,30,292,31,315,0,42.86,0.159,6.5,77.36,4,980.0
2004,4,12,11,0,251,13,262,0,38.62,0.159,6.6000000000000005,73.96000000000001,5,980.0
2004,4,12,11,30,266,15,278,0,35.11,0.159,6.6000000000000005,73.93,5,980.0
2004,4,12,12,0,290,17,305,1,32.6,0.159,6.7,70.61,6,980.0
2004,4,12,12,30,339,28,363,1,31.330000000000002,0.159,6.7,70.59,6,980.0
2004,4,12,13,0,315,22,333,1,31.45,0.159,6.800000000000001,72.35000000000001,6,980.0
2004,4,12,13,30,259,13,271,1,32.96,0.159,6.800000000000001,72.32000000000001,6,980.0
2004,4,12,14,0,285,18,300,1,35.67,0.159,6.9,74.13,6,980.0
2004,4,12,14,30,283,21,300,1,39.33,0.159,6.9,74.11,6,980.0
2004,4,12,15,0,248,16,260,2,43.68,0.159,7.0,75.63,6,980.0
2004,4,12,15,30,194,6,198,2,48.53,0.159,6.800000000000001,81.06,5,980.0
2004,4,12,16,0,106,0,106,2,53.72,0.159,6.6000000000000005,82.99,5,980.0
2004,4,12,16,30,78,0,78,2,59.15,0.159,6.300000000000001,89.0,5,980.0
2004,4,12,17,0,97,0,97,2,64.74,0.159,6.0,90.66,5,980.0
2004,4,12,17,30,86,0,86,2,70.41,0.159,5.800000000000001,90.68,4,980.0
2004,4,12,18,0,79,0,79,2,76.13,0.159,5.7,90.67,4,980.0
2004,4,12,18,30,38,0,38,2,81.85000000000001,0.159,5.800000000000001,97.29,3,980.0
2004,4,12,19,0,7,0,7,2,87.52,0.159,5.9,95.64,3,980.0
2004,4,12,19,30,0,0,0,2,93.11,0.159,5.9,95.65,3,980.0
2004,4,12,20,0,0,0,0,2,98.58,0.159,5.9,94.33,3,980.0
2004,4,12,20,30,0,0,0,2,103.87,0.159,5.800000000000001,100.0,2,980.0
2004,4,12,21,0,0,0,0,2,108.93,0.159,5.800000000000001,100.0,2,980.0
2004,4,12,21,30,0,0,0,2,113.69,0.159,5.800000000000001,100.0,2,980.0
2004,4,12,22,0,0,0,0,2,118.07000000000001,0.159,5.9,100.0,2,980.0
2004,4,12,22,30,0,0,0,2,121.97,0.159,5.800000000000001,100.0,2,980.0
2004,4,12,23,0,0,0,0,1,125.29,0.159,5.7,98.11,2,970.0
2004,4,12,23,30,0,0,0,1,127.89,0.159,5.5,98.08,2,970.0
2004,4,13,0,0,0,0,0,1,129.67000000000002,0.159,5.4,94.96000000000001,2,970.0
2004,4,13,0,30,0,0,0,1,130.53,0.159,5.2,100.0,1,970.0
2004,4,13,1,0,0,0,0,0,130.43,0.159,5.0,99.33,1,970.0
2004,4,13,1,30,0,0,0,0,129.36,0.159,4.9,99.3,1,970.0
2004,4,13,2,0,0,0,0,0,127.4,0.159,4.9,97.78,1,970.0
2004,4,13,2,30,0,0,0,0,124.64,0.159,4.800000000000001,97.77,1,970.0
2004,4,13,3,0,0,0,0,0,121.19,0.159,4.800000000000001,96.91,1,970.0
2004,4,13,3,30,0,0,0,0,117.17,0.159,5.0,96.89,1,970.0
2004,4,13,4,0,0,0,0,0,112.7,0.159,5.2,96.72,1,970.0
2004,4,13,4,30,0,0,0,0,107.87,0.159,5.0,96.72,1,970.0
2004,4,13,5,0,0,0,0,0,102.75,0.159,4.800000000000001,97.11,1,970.0
2004,4,13,5,30,0,0,0,0,97.41,0.159,5.0,97.08,1,970.0
2004,4,13,6,0,0,0,0,0,91.91,0.159,5.2,97.38,1,970.0
2004,4,13,6,30,2,0,2,0,86.29,0.159,5.4,97.38,1,970.0
2004,4,13,7,0,9,0,9,0,80.60000000000001,0.159,5.6000000000000005,98.02,1,970.0
2004,4,13,7,30,6,0,6,0,74.87,0.159,6.1000000000000005,97.99000000000001,1,970.0
2004,4,13,8,0,56,0,56,0,69.15,0.159,6.7,92.16,2,970.0
2004,4,13,8,30,94,0,94,0,63.47,0.159,7.2,92.13,2,970.0
2004,4,13,9,0,60,0,60,1,57.9,0.159,7.7,88.48,3,970.0
2004,4,13,9,30,58,0,58,1,52.49,0.159,8.1,82.45,4,970.0
2004,4,13,10,0,117,0,117,1,47.33,0.159,8.6,79.45,5,970.0
2004,4,13,10,30,110,0,110,1,42.54,0.159,8.8,79.41,5,970.0
2004,4,13,11,0,154,2,156,2,38.28,0.159,9.1,75.79,6,970.0
2004,4,13,11,30,183,6,188,2,34.76,0.159,9.1,75.75,6,970.0
2004,4,13,12,0,147,2,149,2,32.230000000000004,0.159,9.1,72.43,7,970.0
2004,4,13,12,30,220,10,229,2,30.96,0.159,8.8,72.41,7,970.0
2004,4,13,13,0,207,9,216,2,31.1,0.159,8.5,69.34,8,970.0
2004,4,13,13,30,161,4,165,2,32.63,0.159,8.1,69.33,8,970.0
2004,4,13,14,0,169,5,173,3,35.37,0.159,7.800000000000001,70.86,8,970.0
2004,4,13,14,30,147,1,148,3,39.06,0.159,7.5,70.86,8,970.0
2004,4,13,15,0,132,0,132,3,43.43,0.159,7.2,72.01,8,970.0
2004,4,13,15,30,118,0,118,3,48.300000000000004,0.159,6.6000000000000005,72.02,8,970.0
2004,4,13,16,0,249,50,279,3,53.52,0.159,6.1000000000000005,73.22,8,970.0
2004,4,13,16,30,162,3,164,3,58.96,0.159,5.4,78.42,7,970.0
2004,4,13,17,0,37,0,37,3,64.55,0.159,4.7,80.2,7,970.0
2004,4,13,17,30,92,0,92,3,70.23,0.159,4.2,85.94,6,970.0
2004,4,13,18,0,84,7,86,3,75.95,0.159,3.8000000000000003,85.95,6,970.0
2004,4,13,18,30,43,0,43,3,81.66,0.159,3.7,92.16,5,970.0
2004,4,13,19,0,10,0,10,3,87.33,0.166,3.7,89.75,5,970.0
2004,4,13,19,30,0,0,0,3,92.92,0.166,4.0,96.28,4,970.0
2004,4,13,20,0,0,0,0,2,98.38,0.166,4.4,92.37,4,970.0
2004,4,13,20,30,0,0,0,2,103.66,0.166,4.7,99.12,3,970.0
2004,4,13,21,0,0,0,0,2,108.7,0.166,5.0,94.17,3,970.0
2004,4,13,21,30,0,0,0,2,113.45,0.166,4.9,100.0,2,970.0
2004,4,13,22,0,0,0,0,1,117.81,0.166,4.9,96.27,2,970.0
2004,4,13,22,30,0,0,0,1,121.69,0.166,4.6000000000000005,100.0,1,970.0
2004,4,13,23,0,0,0,0,0,124.98,0.166,4.4,99.17,1,970.0
2004,4,13,23,30,0,0,0,0,127.56,0.166,4.2,99.19,1,970.0
2004,4,14,0,0,0,0,0,0,129.32,0.166,4.1000000000000005,95.25,1,970.0
2004,4,14,0,30,0,0,0,0,130.17000000000002,0.166,3.9000000000000004,100.0,0,970.0
2004,4,14,1,0,0,0,0,0,130.06,0.166,3.7,98.46000000000001,0,970.0
2004,4,14,1,30,0,0,0,0,129.0,0.166,3.5,98.48,0,970.0
2004,4,14,2,0,0,0,0,0,127.04,0.166,3.4000000000000004,95.0,0,970.0
2004,4,14,2,30,0,0,0,0,124.28,0.166,3.3000000000000003,95.03,0,970.0
2004,4,14,3,0,0,0,0,-1,120.85000000000001,0.166,3.2,92.19,0,970.0
2004,4,14,3,30,0,0,0,-1,116.84,0.166,3.1,92.23,0,980.0
2004,4,14,4,0,0,0,0,-1,112.38,0.166,3.1,96.10000000000001,-1,980.0
2004,4,14,4,30,0,0,0,-1,107.56,0.166,3.0,96.14,-1,980.0
2004,4,14,5,0,0,0,0,-1,102.45,0.166,2.9000000000000004,93.03,-1,980.0
2004,4,14,5,30,0,0,0,-1,97.12,0.166,2.9000000000000004,93.07000000000001,-1,980.0
2004,4,14,6,0,0,0,0,-2,91.63,0.166,3.0,91.02,-1,980.0
2004,4,14,6,30,26,225,41,-2,86.01,0.166,3.3000000000000003,84.67,0,980.0
2004,4,14,7,0,50,459,127,-1,80.32000000000001,0.166,3.6,89.03,0,980.0
2004,4,14,7,30,66,608,228,-1,74.59,0.166,3.4000000000000004,82.86,1,980.0
2004,4,14,8,0,77,711,334,0,68.87,0.166,3.2,78.26,3,980.0
2004,4,14,8,30,87,779,439,0,63.190000000000005,0.166,3.8000000000000003,68.03,5,980.0
2004,4,14,9,0,95,826,538,-2,57.61,0.166,4.4,52.52,7,980.0
2004,4,14,9,30,102,863,631,-2,52.19,0.166,4.6000000000000005,49.06,8,980.0
2004,4,14,10,0,111,881,712,-1,47.02,0.166,4.9,45.36,10,980.0
2004,4,14,10,30,115,902,783,-1,42.22,0.166,4.9,42.44,11,980.0
2004,4,14,11,0,120,914,841,0,37.94,0.166,4.9,43.800000000000004,12,980.0
2004,4,14,11,30,122,924,885,0,34.4,0.166,4.9,43.800000000000004,12,980.0
2004,4,14,12,0,123,932,915,1,31.87,0.166,4.9,44.42,13,980.0
2004,4,14,12,30,123,934,928,1,30.6,0.166,4.800000000000001,44.410000000000004,13,980.0
2004,4,14,13,0,140,906,918,2,30.75,0.166,4.800000000000001,44.22,14,980.0
2004,4,14,13,30,139,900,900,1,32.31,0.166,4.7,44.21,14,980.0
2004,4,14,14,0,138,888,865,2,35.08,0.166,4.7,43.53,15,980.0
2004,4,14,14,30,135,874,816,2,38.79,0.166,4.6000000000000005,43.52,15,980.0
2004,4,14,15,0,131,853,754,3,43.19,0.166,4.5,45.46,15,980.0
2004,4,14,15,30,126,828,679,3,48.09,0.166,4.3,45.46,15,980.0
2004,4,14,16,0,118,798,594,3,53.31,0.166,4.2,47.57,15,980.0
2004,4,14,16,30,109,753,500,3,58.76,0.166,3.7,50.74,14,980.0
2004,4,14,17,0,99,698,401,5,64.36,0.166,3.2,54.870000000000005,14,980.0
2004,4,14,17,30,86,619,298,5,70.05,0.166,2.3000000000000003,58.56,13,980.0
2004,4,14,18,0,70,513,196,7,75.77,0.166,1.5,74.64,12,980.0
2004,4,14,18,30,49,349,101,7,81.48,0.166,1.4000000000000001,85.22,10,980.0
2004,4,14,19,0,19,118,25,5,87.15,0.166,1.4000000000000001,82.07000000000001,8,980.0
2004,4,14,19,30,0,0,0,5,92.73,0.166,1.4000000000000001,82.09,8,980.0
2004,4,14,20,0,0,0,0,4,98.17,0.166,1.4000000000000001,76.18,8,980.0
2004,4,14,20,30,0,0,0,4,103.44,0.166,1.2000000000000002,76.19,8,980.0
2004,4,14,21,0,0,0,0,3,108.47,0.166,1.2000000000000002,66.47,9,980.0
2004,4,14,21,30,0,0,0,3,113.2,0.166,1.0,66.46000000000001,9,980.0
2004,4,14,22,0,0,0,0,2,117.55,0.166,0.8,62.690000000000005,9,980.0
2004,4,14,22,30,0,0,0,2,121.41,0.166,0.5,62.690000000000005,9,980.0
2004,4,14,23,0,0,0,0,1,124.68,0.166,0.30000000000000004,60.47,9,980.0
2004,4,14,23,30,0,0,0,1,127.24000000000001,0.166,0.4,60.480000000000004,9,980.0
2004,4,15,0,0,0,0,0,1,128.98,0.166,0.5,59.6,9,980.0
2004,4,15,0,30,0,0,0,1,129.82,0.166,0.7000000000000001,63.77,8,980.0
2004,4,15,1,0,0,0,0,1,129.7,0.166,0.9,64.03,8,980.0
2004,4,15,1,30,0,0,0,1,128.64000000000001,0.166,1.0,68.55,7,980.0
2004,4,15,2,0,0,0,0,1,126.68,0.166,1.2000000000000002,69.2,7,980.0
2004,4,15,2,30,0,0,0,1,123.93,0.166,1.2000000000000002,74.14,6,980.0
2004,4,15,3,0,0,0,0,1,120.51,0.166,1.3,80.35000000000001,5,980.0
2004,4,15,3,30,0,0,0,1,116.52,0.166,1.3,80.36,5,980.0
2004,4,15,4,0,0,0,0,2,112.07000000000001,0.166,1.4000000000000001,81.10000000000001,5,980.0
2004,4,15,4,30,0,0,0,2,107.26,0.166,1.4000000000000001,86.98,4,980.0
