Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2009,5,15,19,30,8,0,8,19,87.21000000000001,0.162,4.5,94.67,20,970.0
2009,5,15,20,0,0,0,0,19,92.39,0.162,4.800000000000001,96.86,20,970.0
2009,5,15,20,30,0,0,0,19,97.34,0.162,4.800000000000001,96.83,20,970.0
2009,5,15,21,0,0,0,0,19,102.0,0.162,4.9,98.98,20,970.0
2009,5,15,21,30,0,0,0,19,106.32000000000001,0.162,4.9,100.0,19,970.0
2009,5,15,22,0,0,0,0,19,110.21000000000001,0.162,4.9,100.0,19,970.0
2009,5,15,22,30,0,0,0,19,113.61,0.162,4.9,100.0,19,970.0
2009,5,15,23,0,0,0,0,19,116.43,0.162,4.9,100.0,19,970.0
2009,5,15,23,30,0,0,0,19,118.59,0.162,4.7,100.0,19,970.0
2009,5,16,0,0,0,0,0,19,120.0,0.162,4.6000000000000005,100.0,19,970.0
2009,5,16,0,30,0,0,0,19,120.62,0.162,4.4,100.0,19,970.0
2009,5,16,1,0,0,0,0,19,120.42,0.162,4.3,100.0,19,970.0
2009,5,16,1,30,0,0,0,18,119.41,0.162,4.1000000000000005,100.0,18,970.0
2009,5,16,2,0,0,0,0,18,117.63,0.162,3.9000000000000004,100.0,18,970.0
2009,5,16,2,30,0,0,0,18,115.15,0.162,3.7,100.0,18,970.0
2009,5,16,3,0,0,0,0,18,112.03,0.162,3.6,100.0,18,970.0
2009,5,16,3,30,0,0,0,18,108.38,0.162,3.7,100.0,18,970.0
2009,5,16,4,0,0,0,0,18,104.27,0.162,3.9000000000000004,100.0,18,970.0
2009,5,16,4,30,0,0,0,18,99.78,0.162,4.0,100.0,18,970.0
2009,5,16,5,0,0,0,0,18,94.97,0.162,4.2,100.0,18,970.0
2009,5,16,5,30,0,0,0,18,89.9,0.162,4.2,100.0,18,970.0
2009,5,16,6,0,34,49,38,18,84.63,0.162,4.3,100.0,18,970.0
2009,5,16,6,30,62,237,106,18,79.2,0.162,4.1000000000000005,100.0,18,970.0
2009,5,16,7,0,18,0,18,18,73.63,0.162,4.0,98.28,19,970.0
2009,5,16,7,30,11,0,11,18,67.98,0.162,3.8000000000000003,98.27,19,970.0
2009,5,16,8,0,151,5,153,18,62.27,0.162,3.7,99.4,19,970.0
2009,5,16,8,30,144,0,144,18,56.54,0.162,3.6,99.42,19,970.0
2009,5,16,9,0,54,0,54,18,50.84,0.162,3.5,96.85000000000001,19,970.0
2009,5,16,9,30,269,27,289,18,45.2,0.162,4.9,100.0,18,970.0
2009,5,16,10,0,293,26,313,16,39.72,0.162,6.300000000000001,97.26,17,970.0
2009,5,16,10,30,219,10,228,16,34.480000000000004,0.162,6.300000000000001,100.0,16,970.0
2009,5,16,11,0,178,6,184,13,29.66,0.162,6.4,85.02,16,980.0
2009,5,16,11,30,110,0,110,13,25.53,0.162,6.300000000000001,79.83,17,980.0
2009,5,16,12,0,108,0,108,11,22.48,0.162,6.300000000000001,67.0,18,980.0
2009,5,16,12,30,116,0,116,11,21.02,0.162,6.4,67.03,18,980.0
2009,5,16,13,0,195,9,204,10,21.48,0.162,6.6000000000000005,57.17,19,980.0
2009,5,16,13,30,101,0,101,10,23.740000000000002,0.162,6.4,60.870000000000005,18,980.0
2009,5,16,14,0,169,6,174,8,27.35,0.162,6.300000000000001,55.22,18,980.0
2009,5,16,14,30,421,168,565,8,31.84,0.162,6.2,55.230000000000004,18,980.0
2009,5,16,15,0,149,847,827,8,36.88,0.162,6.2,52.72,18,980.0
2009,5,16,15,30,352,189,493,8,42.25,0.162,6.1000000000000005,56.160000000000004,17,980.0
2009,5,16,16,0,185,625,605,7,47.81,0.162,6.1000000000000005,54.83,17,980.0
2009,5,16,16,30,245,49,274,7,53.480000000000004,0.162,5.9,58.43,16,980.0
2009,5,16,17,0,221,126,286,7,59.2,0.162,5.7,56.63,16,980.0
2009,5,16,17,30,183,101,226,7,64.92,0.162,5.2,60.39,15,980.0
2009,5,16,18,0,114,8,117,7,70.60000000000001,0.162,4.800000000000001,63.95,14,980.0
2009,5,16,18,30,87,379,178,7,76.2,0.162,4.3,68.28,13,980.0
2009,5,16,19,0,58,222,90,7,81.7,0.161,3.8000000000000003,73.79,12,980.0
2009,5,16,19,30,20,49,22,7,87.06,0.161,3.5,78.86,11,980.0
2009,5,16,20,0,0,0,0,7,92.23,0.161,3.3000000000000003,83.68,10,980.0
2009,5,16,20,30,0,0,0,7,97.17,0.161,3.1,89.5,9,980.0
2009,5,16,21,0,0,0,0,7,101.82000000000001,0.161,3.0,87.31,9,980.0
2009,5,16,21,30,0,0,0,7,106.13,0.161,2.8000000000000003,93.43,8,980.0
2009,5,16,22,0,0,0,0,6,110.02,0.161,2.6,90.2,8,980.0
2009,5,16,22,30,0,0,0,6,113.41,0.161,2.4000000000000004,96.58,7,980.0
2009,5,16,23,0,0,0,0,6,116.22,0.161,2.3000000000000003,93.44,7,980.0
2009,5,16,23,30,0,0,0,6,118.37,0.161,2.4000000000000004,93.46000000000001,7,980.0
2009,5,17,0,0,0,0,0,5,119.78,0.161,2.5,90.03,7,980.0
2009,5,17,0,30,0,0,0,5,120.39,0.161,2.8000000000000003,96.44,6,980.0
2009,5,17,1,0,0,0,0,4,120.2,0.161,3.2,92.72,6,980.0
2009,5,17,1,30,0,0,0,4,119.19,0.161,3.4000000000000004,92.73,6,980.0
2009,5,17,2,0,0,0,0,4,117.42,0.161,3.7,89.96000000000001,6,980.0
2009,5,17,2,30,0,0,0,4,114.94,0.161,3.7,96.43,5,980.0
2009,5,17,3,0,0,0,0,4,111.84,0.161,3.8000000000000003,93.8,5,980.0
2009,5,17,3,30,0,0,0,4,108.2,0.161,3.7,93.83,5,990.0
2009,5,17,4,0,0,0,0,3,104.10000000000001,0.161,3.6,91.03,5,990.0
2009,5,17,4,30,0,0,0,3,99.62,0.161,3.3000000000000003,97.64,4,990.0
2009,5,17,5,0,0,0,0,3,94.82000000000001,0.161,3.0,94.96000000000001,4,990.0
2009,5,17,5,30,0,0,0,3,89.75,0.161,3.0,94.99,4,990.0
2009,5,17,6,0,31,153,46,3,84.49,0.161,3.0,94.43,4,990.0
2009,5,17,6,30,61,443,146,3,79.06,0.161,2.9000000000000004,88.10000000000001,5,990.0
2009,5,17,7,0,79,583,245,3,73.5,0.161,2.8000000000000003,83.99,6,990.0
2009,5,17,7,30,93,677,349,3,67.85,0.161,3.5,78.44,7,990.0
2009,5,17,8,0,103,748,453,0,62.14,0.161,4.2,53.63,9,990.0
2009,5,17,8,30,112,799,554,0,56.42,0.161,4.3,53.63,9,990.0
2009,5,17,9,0,121,834,649,0,50.71,0.161,4.4,46.51,10,990.0
2009,5,17,9,30,127,864,737,0,45.07,0.161,4.3,46.5,10,990.0
2009,5,17,10,0,132,885,815,0,39.58,0.161,4.2,45.2,11,990.0
2009,5,17,10,30,136,902,881,0,34.33,0.161,4.1000000000000005,42.31,12,990.0
2009,5,17,11,0,137,917,936,0,29.490000000000002,0.161,4.0,42.14,13,990.0
2009,5,17,11,30,139,924,975,0,25.34,0.161,4.0,42.13,13,990.0
2009,5,17,12,0,137,933,1001,1,22.27,0.161,4.0,41.74,14,990.0
2009,5,17,12,30,138,933,1011,1,20.8,0.161,4.0,41.730000000000004,14,990.0
2009,5,17,13,0,143,923,1004,1,21.26,0.161,4.0,43.550000000000004,14,990.0
2009,5,17,13,30,142,917,983,1,23.53,0.161,3.9000000000000004,43.54,14,990.0
2009,5,17,14,0,144,902,947,2,27.16,0.161,3.9000000000000004,44.660000000000004,14,990.0
2009,5,17,14,30,140,890,898,2,31.67,0.161,3.9000000000000004,44.65,14,990.0
2009,5,17,15,0,129,886,840,2,36.730000000000004,0.161,4.0,45.52,14,990.0
2009,5,17,15,30,124,865,767,2,42.1,0.161,4.0,45.52,14,990.0
2009,5,17,16,0,112,853,687,2,47.67,0.161,4.1000000000000005,46.19,14,990.0
2009,5,17,16,30,106,820,596,2,53.34,0.161,4.0,49.300000000000004,13,990.0
2009,5,17,17,0,96,785,499,2,59.06,0.161,3.9000000000000004,50.24,13,990.0
2009,5,17,17,30,87,729,398,2,64.78,0.161,3.5,53.64,12,990.0
2009,5,17,18,0,75,662,296,4,70.46000000000001,0.161,3.1,58.31,12,990.0
2009,5,17,18,30,62,557,196,4,76.06,0.161,2.5,66.57000000000001,10,990.0
2009,5,17,19,0,44,411,104,5,81.56,0.161,1.9000000000000001,78.83,9,990.0
2009,5,17,19,30,20,173,30,5,86.9,0.161,1.9000000000000001,84.35000000000001,8,990.0
2009,5,17,20,0,0,0,0,4,92.07000000000001,0.161,2.0,83.51,7,990.0
2009,5,17,20,30,0,0,0,4,97.0,0.161,2.1,89.47,6,990.0
2009,5,17,21,0,0,0,0,3,101.65,0.161,2.2,84.14,6,990.0
2009,5,17,21,30,0,0,0,3,105.94,0.161,2.2,90.18,5,990.0
2009,5,17,22,0,0,0,0,2,109.82000000000001,0.161,2.2,85.02,5,990.0
2009,5,17,22,30,0,0,0,2,113.21000000000001,0.161,2.0,91.18,4,990.0
2009,5,17,23,0,0,0,0,1,116.01,0.161,1.9000000000000001,86.34,4,990.0
2009,5,17,23,30,0,0,0,1,118.15,0.161,1.8,92.63,3,990.0
2009,5,18,0,0,0,0,0,1,119.55,0.161,1.7000000000000002,88.22,3,990.0
2009,5,18,0,30,0,0,0,1,120.17,0.161,1.6,88.22,3,990.0
2009,5,18,1,0,0,0,0,0,119.98,0.161,1.6,84.64,3,990.0
2009,5,18,1,30,0,0,0,0,118.98,0.161,1.5,90.87,2,990.0
2009,5,18,2,0,0,0,0,0,117.21000000000001,0.161,1.5,87.87,2,990.0
2009,5,18,2,30,0,0,0,0,114.74000000000001,0.161,1.4000000000000001,94.4,1,990.0
2009,5,18,3,0,0,0,0,0,111.65,0.161,1.4000000000000001,91.89,1,990.0
2009,5,18,3,30,0,0,0,0,108.02,0.161,1.4000000000000001,91.91,1,990.0
2009,5,18,4,0,0,0,0,0,103.93,0.161,1.4000000000000001,89.81,1,990.0
2009,5,18,4,30,0,0,0,0,99.45,0.161,1.3,89.83,1,990.0
2009,5,18,5,0,0,0,0,0,94.66,0.161,1.3,88.76,1,990.0
2009,5,18,5,30,0,0,0,0,89.61,0.161,1.5,82.64,2,990.0
2009,5,18,6,0,34,287,63,1,84.35000000000001,0.161,1.7000000000000002,88.17,3,990.0
2009,5,18,6,30,56,487,149,1,78.93,0.161,2.0,82.18,4,990.0
2009,5,18,7,0,71,624,249,1,73.37,0.161,2.4000000000000004,73.68,6,990.0
2009,5,18,7,30,82,714,353,1,67.73,0.161,2.2,68.78,7,990.0
2009,5,18,8,0,91,782,458,2,62.02,0.161,2.1,65.8,9,990.0
2009,5,18,8,30,99,830,560,2,56.29,0.161,2.3000000000000003,61.53,10,990.0
2009,5,18,9,0,105,866,655,1,50.58,0.161,2.5,47.42,12,990.0
2009,5,18,9,30,110,893,743,1,44.94,0.161,2.5,44.410000000000004,13,990.0
2009,5,18,10,0,112,918,822,1,39.44,0.161,2.5,42.13,14,990.0
2009,5,18,10,30,116,933,888,1,34.18,0.161,2.4000000000000004,42.12,14,990.0
2009,5,18,11,0,119,943,941,1,29.330000000000002,0.161,2.4000000000000004,41.1,15,990.0
2009,5,18,11,30,121,950,981,1,25.16,0.161,2.4000000000000004,41.09,15,990.0
2009,5,18,12,0,123,953,1006,2,22.07,0.161,2.4000000000000004,40.44,16,990.0
2009,5,18,12,30,124,954,1017,2,20.580000000000002,0.161,2.4000000000000004,40.42,16,990.0
2009,5,18,13,0,132,939,1009,3,21.04,0.161,2.4000000000000004,42.06,16,990.0
2009,5,18,13,30,131,934,989,3,23.330000000000002,0.161,2.4000000000000004,42.050000000000004,16,990.0
2009,5,18,14,0,133,920,953,3,26.98,0.161,2.4000000000000004,40.68,17,990.0
2009,5,18,14,30,130,908,905,3,31.51,0.161,2.4000000000000004,40.660000000000004,17,990.0
2009,5,18,15,0,130,886,842,3,36.57,0.161,2.5,41.65,17,990.0
2009,5,18,15,30,125,864,768,3,41.96,0.161,2.5,41.64,17,990.0
2009,5,18,16,0,110,858,689,4,47.53,0.161,2.5,42.81,17,990.0
2009,5,18,16,30,104,824,597,4,53.21,0.161,2.4000000000000004,45.61,16,990.0
2009,5,18,17,0,94,787,500,4,58.93,0.161,2.3000000000000003,47.88,16,990.0
2009,5,18,17,30,85,731,398,4,64.64,0.161,2.0,51.03,15,990.0
2009,5,18,18,0,76,651,295,7,70.32000000000001,0.161,1.7000000000000002,59.660000000000004,15,990.0
2009,5,18,18,30,63,545,195,7,75.92,0.161,1.4000000000000001,67.9,13,990.0
2009,5,18,19,0,45,398,104,8,81.41,0.161,1.1,77.74,12,990.0
2009,5,18,19,30,21,170,31,8,86.75,0.161,1.2000000000000002,83.04,11,990.0
2009,5,18,20,0,0,0,0,6,91.91,0.161,1.3,76.73,10,990.0
2009,5,18,20,30,0,0,0,6,96.83,0.161,1.3,82.06,9,990.0
2009,5,18,21,0,0,0,0,5,101.47,0.161,1.3,79.44,9,990.0
2009,5,18,21,30,0,0,0,5,105.76,0.161,1.3,84.99,8,990.0
2009,5,18,22,0,0,0,0,5,109.63,0.161,1.4000000000000001,83.35000000000001,8,990.0
2009,5,18,22,30,0,0,0,5,113.01,0.161,1.4000000000000001,83.34,8,990.0
2009,5,18,23,0,0,0,0,4,115.8,0.161,1.5,80.65,8,990.0
2009,5,18,23,30,0,0,0,4,117.94,0.161,1.5,86.32000000000001,7,990.0
2009,5,19,0,0,0,0,0,4,119.34,0.161,1.6,83.61,7,990.0
2009,5,19,0,30,0,0,0,4,119.96000000000001,0.161,1.6,83.60000000000001,7,990.0
2009,5,19,1,0,0,0,0,4,119.76,0.161,1.6,81.71000000000001,7,990.0
2009,5,19,1,30,0,0,0,4,118.77,0.161,1.6,87.51,6,990.0
2009,5,19,2,0,0,0,0,3,117.01,0.161,1.6,86.18,6,990.0
2009,5,19,2,30,0,0,0,3,114.55,0.161,1.5,86.18,6,990.0
2009,5,19,3,0,0,0,0,3,111.46000000000001,0.161,1.5,84.9,6,990.0
2009,5,19,3,30,0,0,0,3,107.84,0.161,1.4000000000000001,91.0,5,990.0
2009,5,19,4,0,0,0,0,3,103.76,0.161,1.4000000000000001,89.46000000000001,5,990.0
2009,5,19,4,30,0,0,0,3,99.3,0.161,1.4000000000000001,89.49,5,990.0
2009,5,19,5,0,0,0,0,3,94.52,0.161,1.4000000000000001,88.81,5,990.0
2009,5,19,5,30,0,0,0,3,89.47,0.161,1.5,82.9,6,990.0
2009,5,19,6,0,33,127,46,4,84.22,0.161,1.6,80.58,8,990.0
2009,5,19,6,30,69,142,96,4,78.8,0.161,2.2,75.33,9,990.0
2009,5,19,7,0,79,538,234,5,73.25,0.161,2.8000000000000003,71.43,10,990.0
2009,5,19,7,30,93,630,333,5,67.61,0.161,2.7,66.84,11,990.0
2009,5,19,8,0,103,703,434,7,61.910000000000004,0.161,2.7,68.06,13,990.0
2009,5,19,8,30,112,755,532,7,56.18,0.161,3.0,63.78,14,990.0
2009,5,19,9,0,119,795,625,6,50.47,0.161,3.3000000000000003,53.65,16,990.0
2009,5,19,9,30,125,825,710,6,44.82,0.161,3.3000000000000003,50.35,17,990.0
2009,5,19,10,0,119,870,792,6,39.31,0.161,3.3000000000000003,46.74,18,990.0
2009,5,19,10,30,122,886,857,6,34.04,0.161,3.2,46.730000000000004,18,990.0
2009,5,19,11,0,125,899,910,7,29.18,0.161,3.1,46.52,19,990.0
2009,5,19,11,30,127,908,950,7,24.98,0.161,3.0,46.51,19,990.0
2009,5,19,12,0,128,914,976,8,21.87,0.161,3.0,46.44,20,990.0
2009,5,19,12,30,128,916,988,8,20.37,0.161,3.0,46.42,20,990.0
2009,5,19,13,0,134,907,982,8,20.830000000000002,0.161,3.1,45.67,21,990.0
2009,5,19,13,30,133,903,964,8,23.14,0.161,3.1,45.65,21,990.0
2009,5,19,14,0,129,899,932,9,26.8,0.161,3.1,47.24,21,990.0
2009,5,19,14,30,126,889,886,9,31.35,0.161,3.0,47.230000000000004,21,990.0
2009,5,19,15,0,120,880,828,9,36.42,0.161,2.9000000000000004,48.47,21,990.0
2009,5,19,15,30,115,861,757,9,41.81,0.161,2.7,48.47,21,990.0
2009,5,19,16,0,103,852,680,9,47.39,0.161,2.5,49.27,21,990.0
2009,5,19,16,30,97,821,591,9,53.07,0.161,2.2,49.27,21,990.0
2009,5,19,17,0,89,785,496,10,58.79,0.161,2.0,50.39,21,990.0
2009,5,19,17,30,81,733,397,10,64.51,0.161,1.7000000000000002,53.58,20,990.0
2009,5,19,18,0,71,663,296,12,70.18,0.161,1.4000000000000001,64.36,19,990.0
2009,5,19,18,30,59,566,198,12,75.78,0.161,1.2000000000000002,72.95,17,990.0
2009,5,19,19,0,42,434,108,11,81.26,0.161,1.1,76.7,16,990.0
2009,5,19,19,30,20,215,33,11,86.60000000000001,0.161,1.2000000000000002,81.75,15,990.0
2009,5,19,20,0,0,0,0,9,91.75,0.161,1.3,74.35000000000001,14,990.0
2009,5,19,20,30,0,0,0,9,96.67,0.161,1.3,79.33,13,990.0
2009,5,19,21,0,0,0,0,8,101.3,0.161,1.3,76.01,13,990.0
2009,5,19,21,30,0,0,0,8,105.58,0.161,1.3,81.15,12,990.0
2009,5,19,22,0,0,0,0,8,109.44,0.161,1.4000000000000001,77.76,12,990.0
2009,5,19,22,30,0,0,0,8,112.81,0.161,1.4000000000000001,83.06,11,990.0
2009,5,19,23,0,0,0,0,7,115.60000000000001,0.161,1.4000000000000001,79.93,11,990.0
2009,5,19,23,30,0,0,0,7,117.73,0.161,1.4000000000000001,85.43,10,990.0
2009,5,20,0,0,0,0,0,7,119.13,0.161,1.5,82.58,10,990.0
2009,5,20,0,30,0,0,0,7,119.75,0.161,1.5,82.58,10,990.0
2009,5,20,1,0,0,0,0,6,119.55,0.161,1.5,80.10000000000001,10,990.0
2009,5,20,1,30,0,0,0,6,118.56,0.161,1.5,85.66,9,990.0
2009,5,20,2,0,0,0,0,6,116.81,0.161,1.5,83.31,9,990.0
2009,5,20,2,30,0,0,0,6,114.36,0.161,1.4000000000000001,83.32000000000001,9,990.0
2009,5,20,3,0,0,0,0,5,111.29,0.161,1.4000000000000001,81.16,9,990.0
2009,5,20,3,30,0,0,0,5,107.67,0.161,1.4000000000000001,86.84,8,990.0
2009,5,20,4,0,0,0,0,5,103.60000000000001,0.161,1.4000000000000001,84.89,8,990.0
2009,5,20,4,30,0,0,0,5,99.15,0.161,1.4000000000000001,84.9,8,990.0
2009,5,20,5,0,0,0,0,5,94.38,0.161,1.4000000000000001,84.24,8,990.0
2009,5,20,5,30,0,0,0,5,89.34,0.161,1.4000000000000001,78.75,9,990.0
2009,5,20,6,0,32,335,66,7,84.09,0.161,1.4000000000000001,86.15,10,990.0
2009,5,20,6,30,50,517,152,7,78.68,0.161,1.9000000000000001,80.61,11,990.0
2009,5,20,7,0,63,646,250,7,73.14,0.161,2.5,71.65,13,990.0
2009,5,20,7,30,73,729,352,7,67.5,0.161,2.4000000000000004,67.14,14,990.0
2009,5,20,8,0,83,783,453,9,61.79,0.161,2.4000000000000004,67.0,16,990.0
2009,5,20,8,30,90,828,553,9,56.07,0.161,2.3000000000000003,62.870000000000005,17,990.0
2009,5,20,9,0,97,859,646,12,50.35,0.161,2.3000000000000003,64.51,19,990.0
2009,5,20,9,30,102,885,732,12,44.7,0.161,2.5,60.620000000000005,20,990.0
2009,5,20,10,0,104,910,810,10,39.19,0.161,2.8000000000000003,49.230000000000004,22,990.0
2009,5,20,10,30,107,925,875,10,33.910000000000004,0.161,2.7,49.22,22,990.0
2009,5,20,11,0,112,931,927,11,29.03,0.161,2.7,48.14,23,990.0
2009,5,20,11,30,114,939,967,11,24.810000000000002,0.161,2.7,48.120000000000005,23,990.0
2009,5,20,12,0,118,940,992,12,21.68,0.161,2.8000000000000003,47.26,24,990.0
2009,5,20,12,30,118,942,1003,12,20.17,0.161,2.9000000000000004,47.25,24,990.0
2009,5,20,13,0,114,947,1001,12,20.63,0.161,3.0,45.94,25,990.0
2009,5,20,13,30,113,943,982,12,22.94,0.161,3.1,45.93,25,980.0
2009,5,20,14,0,114,932,948,13,26.63,0.161,3.3000000000000003,47.29,25,980.0
2009,5,20,14,30,112,922,902,12,31.19,0.161,3.3000000000000003,47.27,25,980.0
2009,5,20,15,0,112,903,841,12,36.27,0.161,3.3000000000000003,46.76,25,980.0
2009,5,20,15,30,108,885,770,12,41.67,0.161,3.3000000000000003,46.75,25,980.0
2009,5,20,16,0,102,864,689,12,47.26,0.161,3.3000000000000003,46.74,25,980.0
2009,5,20,16,30,97,834,599,12,52.94,0.161,3.0,49.6,24,980.0
2009,5,20,17,0,92,788,502,14,58.660000000000004,0.161,2.7,54.89,24,980.0
2009,5,20,17,30,84,735,402,14,64.38,0.161,2.3000000000000003,58.27,23,980.0
2009,5,20,18,0,75,658,300,16,70.05,0.161,1.9000000000000001,71.01,22,980.0
2009,5,20,18,30,62,557,200,16,75.64,0.161,1.7000000000000002,80.25,20,980.0
2009,5,20,19,0,43,436,111,14,81.12,0.161,1.6,81.82000000000001,18,980.0
2009,5,20,19,30,22,207,35,14,86.45,0.161,1.7000000000000002,87.13,17,980.0
2009,5,20,20,0,0,0,0,12,91.60000000000001,0.161,1.8,81.95,16,980.0
2009,5,20,20,30,0,0,0,12,96.51,0.161,1.9000000000000001,87.36,15,980.0
2009,5,20,21,0,0,0,0,12,101.13,0.161,2.1,83.61,15,980.0
2009,5,20,21,30,0,0,0,12,105.41,0.161,2.1,89.17,14,980.0
2009,5,20,22,0,0,0,0,11,109.26,0.161,2.2,86.49,14,980.0
2009,5,20,22,30,0,0,0,11,112.62,0.161,2.2,92.29,13,980.0
2009,5,20,23,0,0,0,0,11,115.4,0.161,2.2,90.28,13,980.0
2009,5,20,23,30,0,0,0,11,117.53,0.161,2.1,90.27,13,980.0
2009,5,21,0,0,0,0,0,11,118.92,0.161,2.1,88.12,13,980.0
2009,5,21,0,30,0,0,0,11,119.54,0.161,2.0,94.08,12,980.0
2009,5,21,1,0,0,0,0,10,119.35000000000001,0.161,2.0,91.74,12,980.0
2009,5,21,1,30,0,0,0,10,118.36,0.161,1.9000000000000001,98.0,11,980.0
2009,5,21,2,0,0,0,0,10,116.62,0.161,1.9000000000000001,95.62,11,980.0
2009,5,21,2,30,0,0,0,10,114.18,0.161,1.8,95.63,11,980.0
2009,5,21,3,0,0,0,0,9,111.11,0.161,1.7000000000000002,93.4,11,980.0
2009,5,21,3,30,0,0,0,9,107.51,0.161,1.6,93.42,11,980.0
2009,5,21,4,0,0,0,0,9,103.45,0.161,1.6,91.48,11,980.0
2009,5,21,4,30,0,0,0,9,99.01,0.161,1.6,97.79,10,980.0
2009,5,21,5,0,0,0,0,9,94.24,0.161,1.6,97.05,10,980.0
2009,5,21,5,30,0,0,0,9,89.21000000000001,0.161,1.7000000000000002,90.82000000000001,11,980.0
2009,5,21,6,0,33,301,65,11,83.97,0.161,1.8,88.52,13,980.0
2009,5,21,6,30,53,482,148,11,78.57000000000001,0.161,2.3000000000000003,82.97,14,980.0
2009,5,21,7,0,65,614,245,11,73.02,0.161,2.8000000000000003,76.62,16,980.0
2009,5,21,7,30,76,697,344,11,67.39,0.161,2.7,71.92,17,980.0
2009,5,21,8,0,84,757,444,13,61.690000000000005,0.161,2.6,76.73,18,980.0
2009,5,21,8,30,92,802,541,13,55.96,0.161,2.8000000000000003,72.07000000000001,19,980.0
2009,5,21,9,0,98,835,633,15,50.25,0.161,3.0,70.05,21,980.0
2009,5,21,9,30,103,862,717,15,44.59,0.161,3.3000000000000003,65.89,22,980.0
2009,5,21,10,0,108,882,793,15,39.07,0.161,3.6,59.120000000000005,24,980.0
2009,5,21,10,30,111,897,857,15,33.78,0.161,3.6,59.11,24,980.0
2009,5,21,11,0,116,905,909,16,28.88,0.161,3.7,58.01,25,980.0
2009,5,21,11,30,118,913,948,16,24.650000000000002,0.161,3.6,58.0,25,980.0
2009,5,21,12,0,121,915,972,16,21.5,0.161,3.6,59.980000000000004,25,980.0
2009,5,21,12,30,121,916,983,16,19.97,0.161,3.5,59.96,25,980.0
2009,5,21,13,0,122,913,978,17,20.43,0.161,3.5,57.93,26,980.0
2009,5,21,13,30,121,909,959,17,22.76,0.161,3.4000000000000004,57.910000000000004,26,980.0
2009,5,21,14,0,120,899,926,17,26.46,0.161,3.3000000000000003,58.92,26,980.0
2009,5,21,14,30,118,888,879,17,31.03,0.161,3.1,58.9,26,980.0
2009,5,21,15,0,116,871,819,17,36.13,0.161,3.0,59.77,26,980.0
2009,5,21,15,30,112,851,749,17,41.54,0.161,2.8000000000000003,59.76,26,980.0
2009,5,21,16,0,107,826,669,17,47.13,0.161,2.7,59.7,26,980.0
2009,5,21,16,30,102,793,581,17,52.81,0.161,2.4000000000000004,63.33,25,980.0
2009,5,21,17,0,98,742,486,17,58.53,0.161,2.2,64.91,25,980.0
2009,5,21,17,30,89,687,388,17,64.24,0.161,1.9000000000000001,68.89,24,980.0
2009,5,21,18,0,82,600,288,19,69.91,0.161,1.6,73.74,24,980.0
2009,5,21,18,30,68,499,193,19,75.5,0.161,1.3,83.19,22,980.0
2009,5,21,19,0,49,352,105,18,80.98,0.161,1.0,87.42,21,980.0
2009,5,21,19,30,24,152,33,18,86.31,0.161,1.1,92.97,20,980.0
2009,5,21,20,0,0,0,0,16,91.45,0.161,1.2000000000000002,82.15,20,980.0
2009,5,21,20,30,0,0,0,16,96.35000000000001,0.161,1.2000000000000002,87.41,19,980.0
2009,5,21,21,0,0,0,0,16,100.97,0.161,1.2000000000000002,84.55,19,980.0
2009,5,21,21,30,0,0,0,16,105.23,0.161,1.2000000000000002,90.0,18,980.0
2009,5,21,22,0,0,0,0,15,109.08,0.161,1.2000000000000002,87.38,18,980.0
2009,5,21,22,30,0,0,0,15,112.43,0.161,1.2000000000000002,87.38,18,980.0
2009,5,21,23,0,0,0,0,15,115.21000000000001,0.161,1.2000000000000002,85.53,18,980.0
2009,5,21,23,30,0,0,0,15,117.33,0.161,1.2000000000000002,91.07000000000001,17,980.0
2009,5,22,0,0,0,0,0,15,118.72,0.161,1.2000000000000002,89.85000000000001,17,980.0
2009,5,22,0,30,0,0,0,15,119.34,0.161,1.2000000000000002,89.84,17,980.0
2009,5,22,1,0,0,0,0,15,119.15,0.161,1.2000000000000002,89.05,17,980.0
2009,5,22,1,30,0,0,0,15,118.17,0.161,1.2000000000000002,94.87,16,980.0
