Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
1999,3,24,20,0,0,0,0,-3,102.65,0.159,4.1000000000000005,77.5,0,980.0
1999,3,24,20,30,0,0,0,-3,108.15,0.159,3.8000000000000003,77.51,0,980.0
1999,3,24,21,0,0,0,0,-3,113.49000000000001,0.159,3.6,80.31,-1,980.0
1999,3,24,21,30,0,0,0,-3,118.58,0.159,3.3000000000000003,80.31,-1,980.0
1999,3,24,22,0,0,0,0,-4,123.35000000000001,0.159,3.0,83.76,-2,980.0
1999,3,24,22,30,0,0,0,-4,127.69,0.159,2.8000000000000003,83.76,-2,980.0
1999,3,24,23,0,0,0,0,-4,131.48,0.159,2.6,88.05,-3,980.0
1999,3,24,23,30,0,0,0,-4,134.55,0.159,2.5,88.05,-3,980.0
1999,3,25,0,0,0,0,0,-4,136.76,0.159,2.4000000000000004,93.94,-4,980.0
1999,3,25,0,30,0,0,0,-4,137.95000000000002,0.159,2.4000000000000004,93.94,-4,980.0
1999,3,25,1,0,0,0,0,-4,138.04,0.159,2.4000000000000004,93.81,-4,980.0
1999,3,25,1,30,0,0,0,-4,137.03,0.159,2.3000000000000003,93.81,-4,980.0
1999,3,25,2,0,0,0,0,-4,134.98,0.159,2.3000000000000003,94.19,-4,980.0
1999,3,25,2,30,0,0,0,-4,132.04,0.159,2.2,94.19,-4,980.0
1999,3,25,3,0,0,0,0,-4,128.36,0.159,2.2,94.62,-4,980.0
1999,3,25,3,30,0,0,0,-4,124.10000000000001,0.159,2.2,94.63,-4,980.0
1999,3,25,4,0,0,0,0,-4,119.39,0.159,2.2,94.83,-4,980.0
1999,3,25,4,30,0,0,0,-4,114.34,0.159,2.4000000000000004,94.85000000000001,-4,980.0
1999,3,25,5,0,0,0,0,-4,109.03,0.159,2.6,94.48,-4,980.0
1999,3,25,5,30,0,0,0,-4,103.54,0.159,2.7,94.49,-4,980.0
1999,3,25,6,0,0,0,0,-4,97.93,0.159,2.8000000000000003,94.10000000000001,-4,980.0
1999,3,25,6,30,0,0,0,-4,92.23,0.159,3.0,87.35000000000001,-3,980.0
1999,3,25,7,0,23,250,38,-4,86.5,0.159,3.4000000000000004,84.39,-2,980.0
1999,3,25,7,30,46,501,126,-4,80.78,0.159,3.6,78.42,-1,980.0
1999,3,25,8,0,60,653,228,-3,75.10000000000001,0.159,3.9000000000000004,77.99,0,980.0
1999,3,25,8,30,71,747,333,-3,69.52,0.159,4.0,72.57000000000001,1,980.0
1999,3,25,9,0,80,814,435,-3,64.09,0.159,4.2,69.03,2,980.0
1999,3,25,9,30,86,860,531,-3,58.870000000000005,0.159,4.0,64.31,3,980.0
1999,3,25,10,0,95,885,617,-3,53.95,0.159,3.9000000000000004,59.120000000000005,4,980.0
1999,3,25,10,30,100,911,692,-3,49.44,0.159,3.8000000000000003,59.120000000000005,4,980.0
1999,3,25,11,0,112,913,752,-3,45.47,0.159,3.8000000000000003,58.92,4,980.0
1999,3,25,11,30,114,926,801,-3,42.22,0.159,3.9000000000000004,58.910000000000004,4,980.0
1999,3,25,12,0,124,920,831,-3,39.86,0.159,4.0,55.74,5,980.0
1999,3,25,12,30,389,156,511,-3,38.57,0.159,4.1000000000000005,55.730000000000004,5,980.0
1999,3,25,13,0,287,20,303,-2,38.46,0.159,4.2,56.64,5,980.0
1999,3,25,13,30,341,50,380,-2,39.54,0.159,4.2,56.63,5,980.0
1999,3,25,14,0,339,63,387,-2,41.71,0.159,4.2,56.65,5,980.0
1999,3,25,14,30,340,224,498,-2,44.82,0.159,4.1000000000000005,56.65,5,980.0
1999,3,25,15,0,292,321,504,-3,48.660000000000004,0.159,4.1000000000000005,56.03,5,980.0
1999,3,25,15,30,225,455,498,-3,53.08,0.159,4.0,56.03,5,980.0
1999,3,25,16,0,117,781,532,-3,57.93,0.159,3.9000000000000004,55.43,5,980.0
1999,3,25,16,30,108,730,439,-3,63.1,0.159,3.7,59.44,4,980.0
1999,3,25,17,0,149,78,178,-3,68.49,0.159,3.5,60.22,4,980.0
1999,3,25,17,30,82,0,82,-3,74.04,0.159,2.7,69.37,2,980.0
1999,3,25,18,0,47,0,47,-1,79.7,0.159,2.0,82.34,1,980.0
1999,3,25,18,30,17,0,17,-1,85.41,0.159,1.9000000000000001,88.51,0,980.0
1999,3,25,19,0,0,0,0,-2,91.13,0.159,1.9000000000000001,83.78,0,980.0
1999,3,25,19,30,0,0,0,-2,96.82000000000001,0.159,2.0,83.79,0,980.0
1999,3,25,20,0,0,0,0,-2,102.44,0.159,2.2,81.15,0,980.0
1999,3,25,20,30,0,0,0,-2,107.94,0.159,2.2,81.16,0,980.0
1999,3,25,21,0,0,0,0,-3,113.26,0.159,2.3000000000000003,85.49,-1,980.0
1999,3,25,21,30,0,0,0,-3,118.34,0.159,2.3000000000000003,85.49,-1,980.0
1999,3,25,22,0,0,0,0,-3,123.09,0.159,2.3000000000000003,83.69,-1,990.0
1999,3,25,22,30,0,0,0,-3,127.41,0.159,2.2,83.69,-1,990.0
1999,3,25,23,0,0,0,0,-3,131.16,0.159,2.1,88.10000000000001,-2,990.0
1999,3,25,23,30,0,0,0,-3,134.21,0.159,2.1,88.10000000000001,-2,990.0
1999,3,26,0,0,0,0,0,-3,136.39000000000001,0.159,2.1,86.59,-2,990.0
1999,3,26,0,30,0,0,0,-3,137.56,0.159,2.0,86.59,-2,990.0
1999,3,26,1,0,0,0,0,-4,137.65,0.159,2.0,91.99,-3,990.0
1999,3,26,1,30,0,0,0,-4,136.63,0.159,1.9000000000000001,91.99,-3,990.0
1999,3,26,2,0,0,0,0,-4,134.58,0.159,1.9000000000000001,90.38,-3,990.0
1999,3,26,2,30,0,0,0,-4,131.65,0.159,1.8,90.39,-3,990.0
1999,3,26,3,0,0,0,0,-4,127.99000000000001,0.159,1.8,88.73,-3,990.0
1999,3,26,3,30,0,0,0,-4,123.74000000000001,0.159,1.7000000000000002,88.74,-3,990.0
1999,3,26,4,0,0,0,0,-4,119.04,0.159,1.7000000000000002,94.10000000000001,-4,990.0
1999,3,26,4,30,0,0,0,-4,114.0,0.159,1.6,94.11,-4,990.0
1999,3,26,5,0,0,0,0,-4,108.71000000000001,0.159,1.6,93.14,-4,990.0
1999,3,26,5,30,0,0,0,-4,103.22,0.159,1.6,93.16,-4,990.0
1999,3,26,6,0,0,0,0,-4,97.61,0.159,1.6,92.84,-4,990.0
1999,3,26,6,30,0,0,0,-4,91.92,0.159,2.1,86.18,-3,990.0
1999,3,26,7,0,26,218,41,-4,86.19,0.159,2.7,83.35000000000001,-2,990.0
1999,3,26,7,30,53,456,129,-4,80.47,0.159,3.1,77.46000000000001,-1,990.0
1999,3,26,8,0,71,613,232,-4,74.79,0.159,3.5,71.36,0,990.0
1999,3,26,8,30,84,712,337,-4,69.2,0.159,3.7,71.37,0,990.0
1999,3,26,9,0,179,268,298,-4,63.76,0.159,3.9000000000000004,67.78,1,990.0
1999,3,26,9,30,233,135,303,-4,58.53,0.159,4.0,63.1,2,990.0
1999,3,26,10,0,230,28,247,-3,53.6,0.159,4.2,61.27,3,990.0
1999,3,26,10,30,288,60,328,-3,49.07,0.159,4.3,61.26,3,990.0
1999,3,26,11,0,324,297,533,-3,45.09,0.159,4.4,59.620000000000005,4,990.0
1999,3,26,11,30,115,937,814,-3,41.83,0.159,4.3,59.61,4,990.0
1999,3,26,12,0,114,950,848,-2,39.46,0.159,4.3,58.050000000000004,5,990.0
1999,3,26,12,30,115,954,865,-2,38.18,0.159,4.1000000000000005,58.03,5,990.0
1999,3,26,13,0,112,958,867,-2,38.08,0.159,4.1000000000000005,55.9,6,990.0
1999,3,26,13,30,112,954,852,-2,39.18,0.159,3.9000000000000004,55.870000000000005,6,990.0
1999,3,26,14,0,109,948,820,-1,41.37,0.159,3.8000000000000003,52.97,7,990.0
1999,3,26,14,30,106,935,773,-1,44.5,0.159,3.7,52.96,7,990.0
1999,3,26,15,0,103,917,712,-1,48.38,0.159,3.6,52.99,7,980.0
1999,3,26,15,30,98,892,637,-1,52.82,0.159,3.4000000000000004,52.980000000000004,7,980.0
1999,3,26,16,0,93,856,551,-2,57.69,0.159,3.2,52.61,7,980.0
1999,3,26,16,30,86,811,456,-2,62.870000000000005,0.159,2.9000000000000004,56.35,6,980.0
1999,3,26,17,0,77,748,354,-1,68.28,0.159,2.6,58.32,6,980.0
1999,3,26,17,30,66,659,249,-1,73.84,0.159,1.9000000000000001,67.02,4,980.0
1999,3,26,18,0,51,524,146,0,79.5,0.159,1.2000000000000002,79.82000000000001,3,980.0
1999,3,26,18,30,29,305,55,0,85.21000000000001,0.159,1.2000000000000002,92.06,1,980.0
1999,3,26,19,0,0,0,0,-2,90.93,0.159,1.2000000000000002,85.38,0,980.0
1999,3,26,19,30,0,0,0,-2,96.62,0.159,1.2000000000000002,85.4,0,980.0
1999,3,26,20,0,0,0,0,-2,102.23,0.159,1.3,81.91,0,980.0
1999,3,26,20,30,0,0,0,-2,107.72,0.159,1.3,81.92,0,990.0
1999,3,26,21,0,0,0,0,-3,113.03,0.159,1.3,78.78,0,990.0
1999,3,26,21,30,0,0,0,-3,118.09,0.159,1.3,78.78,0,990.0
1999,3,26,22,0,0,0,0,-3,122.82000000000001,0.159,1.3,82.16,-1,990.0
1999,3,26,22,30,0,0,0,-3,127.12,0.159,1.3,82.16,-1,990.0
1999,3,26,23,0,0,0,0,-4,130.85,0.159,1.3,86.05,-2,990.0
1999,3,26,23,30,0,0,0,-4,133.87,0.159,1.3,86.04,-2,990.0
1999,3,27,0,0,0,0,0,-4,136.03,0.159,1.3,83.93,-2,990.0
1999,3,27,0,30,0,0,0,-4,137.18,0.159,1.2000000000000002,83.92,-2,990.0
1999,3,27,1,0,0,0,0,-4,137.25,0.159,1.2000000000000002,82.32000000000001,-2,990.0
1999,3,27,1,30,0,0,0,-4,136.23,0.159,1.1,82.31,-2,980.0
1999,3,27,2,0,0,0,0,-4,134.19,0.159,1.1,80.99,-2,980.0
1999,3,27,2,30,0,0,0,-4,131.27,0.159,1.1,80.99,-2,980.0
1999,3,27,3,0,0,0,0,-5,127.61,0.159,1.1,79.85000000000001,-2,990.0
1999,3,27,3,30,0,0,0,-5,123.38000000000001,0.159,1.1,79.85000000000001,-2,990.0
1999,3,27,4,0,0,0,0,-5,118.69,0.159,1.1,78.87,-2,990.0
1999,3,27,4,30,0,0,0,-5,113.67,0.159,1.1,78.88,-2,990.0
1999,3,27,5,0,0,0,0,-5,108.38,0.159,1.1,78.11,-2,990.0
1999,3,27,5,30,0,0,0,-5,102.9,0.159,1.0,78.12,-2,990.0
1999,3,27,6,0,0,0,0,-5,97.3,0.159,1.0,84.10000000000001,-3,990.0
1999,3,27,6,30,0,0,0,-5,91.61,0.159,1.5,78.11,-2,990.0
1999,3,27,7,0,24,312,47,-4,85.88,0.159,2.0,78.83,-1,990.0
1999,3,27,7,30,45,546,138,-4,80.16,0.159,2.2,73.29,0,990.0
1999,3,27,8,0,58,685,242,-3,74.47,0.159,2.4000000000000004,71.84,1,990.0
1999,3,27,8,30,69,774,348,-3,68.88,0.159,2.7,66.88,2,990.0
1999,3,27,9,0,76,837,451,-3,63.43,0.159,3.1,57.68,4,990.0
1999,3,27,9,30,82,881,547,-3,58.19,0.159,3.1,53.79,5,990.0
1999,3,27,10,0,88,912,633,-3,53.25,0.159,3.2,52.47,6,990.0
1999,3,27,10,30,92,935,709,-3,48.71,0.159,3.0,48.980000000000004,7,990.0
1999,3,27,11,0,95,952,771,-2,44.71,0.159,2.9000000000000004,48.46,8,990.0
1999,3,27,11,30,97,963,820,-2,41.44,0.159,2.5,48.45,8,990.0
1999,3,27,12,0,99,969,852,-1,39.07,0.159,2.3000000000000003,47.870000000000005,9,990.0
1999,3,27,12,30,100,972,869,-1,37.78,0.159,2.0,47.85,9,990.0
1999,3,27,13,0,101,970,869,0,37.69,0.159,1.9000000000000001,46.88,10,980.0
1999,3,27,13,30,101,966,853,0,38.81,0.159,1.7000000000000002,46.86,10,980.0
1999,3,27,14,0,100,956,821,0,41.04,0.159,1.5,45.26,11,980.0
1999,3,27,14,30,97,944,774,0,44.2,0.159,1.4000000000000001,45.24,11,980.0
1999,3,27,15,0,95,926,713,0,48.1,0.159,1.3,45.99,11,980.0
1999,3,27,15,30,91,902,639,0,52.56,0.159,1.3,45.97,11,980.0
1999,3,27,16,0,90,858,552,0,57.45,0.159,1.3,46.28,11,980.0
1999,3,27,16,30,83,814,457,0,62.65,0.159,1.2000000000000002,49.46,10,980.0
1999,3,27,17,0,75,753,356,1,68.07000000000001,0.159,1.1,55.82,10,980.0
1999,3,27,17,30,64,666,252,1,73.64,0.159,1.0,63.870000000000005,8,980.0
1999,3,27,18,0,49,534,149,2,79.3,0.159,1.0,72.35000000000001,7,980.0
1999,3,27,18,30,29,320,57,2,85.02,0.159,1.1,83.05,5,980.0
1999,3,27,19,0,0,0,0,0,90.73,0.159,1.3,75.41,4,980.0
1999,3,27,19,30,0,0,0,0,96.42,0.159,1.3,80.92,3,980.0
1999,3,27,20,0,0,0,0,0,102.03,0.159,1.4000000000000001,78.99,3,980.0
1999,3,27,20,30,0,0,0,0,107.5,0.159,1.4000000000000001,84.8,2,980.0
1999,3,27,21,0,0,0,0,0,112.8,0.159,1.4000000000000001,82.26,2,980.0
1999,3,27,21,30,0,0,0,0,117.84,0.159,1.4000000000000001,88.35000000000001,1,980.0
1999,3,27,22,0,0,0,0,-1,122.55,0.159,1.5,85.63,1,980.0
1999,3,27,22,30,0,0,0,-1,126.83,0.159,1.5,92.03,0,980.0
1999,3,27,23,0,0,0,0,-1,130.53,0.159,1.5,89.3,0,980.0
1999,3,27,23,30,0,0,0,-1,133.53,0.159,1.5,89.29,0,980.0
1999,3,28,0,0,0,0,0,-1,135.66,0.159,1.5,86.79,0,980.0
1999,3,28,0,30,0,0,0,-1,136.8,0.159,1.4000000000000001,86.79,0,980.0
1999,3,28,1,0,0,0,0,-2,136.85,0.159,1.4000000000000001,84.96000000000001,0,980.0
1999,3,28,1,30,0,0,0,-2,135.83,0.159,1.3,84.96000000000001,0,980.0
1999,3,28,2,0,0,0,0,-2,133.79,0.159,1.3,89.45,-1,980.0
1999,3,28,2,30,0,0,0,-2,130.88,0.159,1.3,89.44,-1,980.0
1999,3,28,3,0,0,0,0,-2,127.24000000000001,0.159,1.3,87.75,-1,980.0
1999,3,28,3,30,0,0,0,-2,123.02,0.159,1.3,87.75,-1,980.0
1999,3,28,4,0,0,0,0,-2,118.35000000000001,0.159,1.3,86.39,-1,980.0
1999,3,28,4,30,0,0,0,-2,113.33,0.159,1.3,86.39,-1,980.0
1999,3,28,5,0,0,0,0,-3,108.05,0.159,1.3,85.38,-1,980.0
1999,3,28,5,30,0,0,0,-3,102.59,0.159,1.3,85.38,-1,980.0
1999,3,28,6,0,0,0,0,-3,96.99000000000001,0.159,1.3,84.93,-1,980.0
1999,3,28,6,30,0,0,0,-3,91.3,0.159,1.6,78.96000000000001,0,980.0
1999,3,28,7,0,26,6,26,-1,85.57000000000001,0.159,1.9000000000000001,83.91,1,980.0
1999,3,28,7,30,64,61,75,-1,79.84,0.159,2.3000000000000003,78.11,2,980.0
1999,3,28,8,0,63,666,245,0,74.16,0.159,2.8000000000000003,71.04,4,980.0
1999,3,28,8,30,75,756,351,0,68.56,0.159,2.5,66.25,5,980.0
1999,3,28,9,0,85,815,454,1,63.1,0.159,2.4000000000000004,68.22,7,980.0
1999,3,28,9,30,160,550,453,1,57.85,0.159,2.6,59.56,9,980.0
1999,3,28,10,0,100,888,636,1,52.9,0.159,2.9000000000000004,50.26,11,980.0
1999,3,28,10,30,187,640,613,1,48.35,0.159,3.0,47.04,12,980.0
1999,3,28,11,0,179,716,692,1,44.34,0.159,3.2,46.39,13,980.0
1999,3,28,11,30,202,704,733,1,41.050000000000004,0.159,3.4000000000000004,46.37,13,980.0
1999,3,28,12,0,184,766,782,2,38.67,0.159,3.7,45.95,14,980.0
1999,3,28,12,30,323,447,679,2,37.38,0.159,3.8000000000000003,45.94,14,980.0
1999,3,28,13,0,290,545,724,3,37.31,0.159,4.0,44.57,15,980.0
1999,3,28,13,30,284,542,709,3,38.45,0.159,3.9000000000000004,47.52,14,980.0
1999,3,28,14,0,129,898,810,3,40.7,0.159,3.9000000000000004,48.43,14,980.0
1999,3,28,14,30,308,391,590,3,43.89,0.159,3.8000000000000003,51.67,13,980.0
1999,3,28,15,0,206,594,606,4,47.82,0.159,3.7,54.480000000000004,13,980.0
1999,3,28,15,30,195,545,529,4,52.31,0.159,3.6,54.47,13,980.0
1999,3,28,16,0,237,244,369,4,57.22,0.159,3.5,57.1,13,980.0
1999,3,28,16,30,127,570,392,4,62.43,0.159,3.1,60.95,12,980.0
1999,3,28,17,0,155,88,188,5,67.86,0.159,2.7,64.61,12,980.0
1999,3,28,17,30,110,180,161,5,73.44,0.159,2.1,73.78,10,980.0
1999,3,28,18,0,74,111,95,5,79.11,0.159,1.6,81.38,9,980.0
1999,3,28,18,30,34,232,55,5,84.82000000000001,0.159,1.6,87.08,8,980.0
1999,3,28,19,0,0,0,0,4,90.54,0.159,1.7000000000000002,86.18,7,980.0
1999,3,28,19,30,0,0,0,4,96.22,0.159,1.8,92.34,6,980.0
1999,3,28,20,0,0,0,0,4,101.82000000000001,0.159,1.9000000000000001,91.69,6,980.0
1999,3,28,20,30,0,0,0,4,107.29,0.159,2.0,91.72,6,980.0
1999,3,28,21,0,0,0,0,5,112.57000000000001,0.159,2.3000000000000003,93.32000000000001,6,980.0
1999,3,28,21,30,0,0,0,5,117.60000000000001,0.159,2.5,93.35000000000001,6,980.0
1999,3,28,22,0,0,0,0,5,122.29,0.159,2.9000000000000004,97.67,6,980.0
1999,3,28,22,30,0,0,0,5,126.54,0.159,3.0,97.69,6,980.0
1999,3,28,23,0,0,0,0,6,130.22,0.159,3.1,94.73,7,980.0
1999,3,28,23,30,0,0,0,6,133.19,0.159,3.0,100.0,6,980.0
1999,3,29,0,0,0,0,0,6,135.3,0.159,3.0,100.0,6,980.0
1999,3,29,0,30,0,0,0,4,136.41,0.159,2.8000000000000003,100.0,5,980.0
1999,3,29,1,0,0,0,0,4,136.46,0.159,2.7,100.0,5,980.0
1999,3,29,1,30,0,0,0,4,135.43,0.159,2.3000000000000003,100.0,4,980.0
1999,3,29,2,0,0,0,0,4,133.4,0.159,1.9000000000000001,100.0,4,980.0
1999,3,29,2,30,0,0,0,4,130.5,0.159,1.9000000000000001,100.0,4,980.0
1999,3,29,3,0,0,0,0,4,126.87,0.159,1.9000000000000001,100.0,4,980.0
1999,3,29,3,30,0,0,0,4,122.66,0.159,2.4000000000000004,100.0,4,980.0
1999,3,29,4,0,0,0,0,4,118.0,0.159,3.0,100.0,4,980.0
1999,3,29,4,30,0,0,0,2,112.99000000000001,0.159,3.0,100.0,3,980.0
1999,3,29,5,0,0,0,0,2,107.73,0.159,3.1,100.0,3,980.0
1999,3,29,5,30,0,0,0,2,102.27,0.159,2.8000000000000003,100.0,2,980.0
1999,3,29,6,0,0,0,0,2,96.67,0.159,2.6,100.0,2,980.0
1999,3,29,6,30,0,0,0,2,90.99,0.159,2.5,100.0,2,980.0
1999,3,29,7,0,36,146,48,2,85.26,0.159,2.4000000000000004,95.72,3,990.0
1999,3,29,7,30,70,364,136,2,79.53,0.159,2.0,89.24,4,990.0
1999,3,29,8,0,90,537,240,2,73.85000000000001,0.159,1.7000000000000002,85.19,5,990.0
1999,3,29,8,30,106,640,344,2,68.24,0.159,1.8,79.51,6,990.0
1999,3,29,9,0,113,730,447,1,62.78,0.159,2.0,64.71000000000001,8,990.0
1999,3,29,9,30,122,781,542,1,57.52,0.159,2.4000000000000004,60.49,9,990.0
1999,3,29,10,0,123,834,631,0,52.550000000000004,0.159,2.9000000000000004,45.25,11,990.0
1999,3,29,10,30,128,861,705,0,47.980000000000004,0.159,3.0,42.36,12,990.0
1999,3,29,11,0,128,889,768,0,43.96,0.159,3.3000000000000003,40.77,13,990.0
1999,3,29,11,30,131,901,814,0,40.660000000000004,0.159,3.5,40.76,13,990.0
1999,3,29,12,0,129,913,847,0,38.27,0.159,3.8000000000000003,40.46,14,990.0
1999,3,29,12,30,130,916,862,0,36.99,0.159,4.0,40.44,14,990.0
1999,3,29,13,0,127,921,863,1,36.92,0.159,4.2,42.52,14,990.0
1999,3,29,13,30,353,369,644,1,38.09,0.159,4.3,42.51,14,990.0
1999,3,29,14,0,375,166,502,1,40.37,0.159,4.5,41.300000000000004,15,980.0
1999,3,29,14,30,307,398,596,1,43.58,0.159,4.5,41.300000000000004,15,980.0
1999,3,29,15,0,303,68,350,2,47.54,0.159,4.5,42.19,15,980.0
1999,3,29,15,30,213,498,520,2,52.050000000000004,0.159,4.3,44.99,14,980.0
1999,3,29,16,0,97,839,554,2,56.980000000000004,0.159,4.2,45.5,14,980.0
1999,3,29,16,30,90,794,460,2,62.21,0.159,3.6,48.56,13,980.0
1999,3,29,17,0,136,354,271,3,67.65,0.159,3.0,53.88,13,980.0
1999,3,29,17,30,70,645,256,3,73.24,0.159,2.2,61.45,11,980.0
1999,3,29,18,0,53,524,154,5,78.91,0.159,1.5,78.23,9,980.0
1999,3,29,18,30,32,312,61,5,84.63,0.159,1.5,83.71000000000001,8,980.0
1999,3,29,19,0,0,0,0,3,90.34,0.161,1.5,77.55,7,990.0
1999,3,29,19,30,0,0,0,3,96.02,0.161,1.5,83.08,6,990.0
1999,3,29,20,0,0,0,0,2,101.61,0.161,1.5,77.78,6,990.0
1999,3,29,20,30,0,0,0,2,107.07000000000001,0.161,1.4000000000000001,83.36,5,990.0
1999,3,29,21,0,0,0,0,1,112.34,0.161,1.4000000000000001,77.92,5,990.0
1999,3,29,21,30,0,0,0,1,117.35000000000001,0.161,1.4000000000000001,77.94,5,990.0
1999,3,29,22,0,0,0,0,0,122.02,0.161,1.4000000000000001,73.25,5,990.0
1999,3,29,22,30,0,0,0,0,126.25,0.161,1.4000000000000001,78.56,4,990.0
1999,3,29,23,0,0,0,0,0,129.9,0.161,1.4000000000000001,74.54,4,990.0
1999,3,29,23,30,0,0,0,0,132.85,0.161,1.4000000000000001,74.55,4,990.0
1999,3,30,0,0,0,0,0,0,134.93,0.161,1.4000000000000001,70.93,4,990.0
1999,3,30,0,30,0,0,0,0,136.03,0.161,1.4000000000000001,76.11,3,990.0
1999,3,30,1,0,0,0,0,-1,136.06,0.161,1.4000000000000001,72.26,3,990.0
1999,3,30,1,30,0,0,0,-1,135.03,0.161,1.3,72.26,3,990.0
1999,3,30,2,0,0,0,0,-2,133.01,0.161,1.3,68.42,3,990.0
1999,3,30,2,30,0,0,0,-2,130.12,0.161,1.3,68.42,3,990.0
1999,3,30,3,0,0,0,0,-3,126.5,0.161,1.3,64.52,3,990.0
1999,3,30,3,30,0,0,0,-3,122.3,0.161,1.1,64.52,3,990.0
1999,3,30,4,0,0,0,0,-3,117.66,0.161,1.0,60.59,3,990.0
1999,3,30,4,30,0,0,0,-3,112.66,0.161,0.8,60.59,3,990.0
1999,3,30,5,0,0,0,0,-4,107.4,0.161,0.6000000000000001,53.22,4,990.0
1999,3,30,5,30,0,0,0,-4,101.95,0.161,0.5,53.230000000000004,4,990.0
1999,3,30,6,0,0,0,0,-4,96.36,0.161,0.5,51.97,4,990.0
1999,3,30,6,30,0,0,0,-4,90.68,0.161,0.7000000000000001,51.980000000000004,4,990.0
1999,3,30,7,0,35,194,52,0,84.95,0.161,0.9,68.78,5,990.0
1999,3,30,7,30,64,410,141,0,79.23,0.161,1.6,64.19,6,990.0
1999,3,30,8,0,84,556,242,0,73.53,0.161,2.3000000000000003,56.38,8,990.0
1999,3,30,8,30,99,653,345,0,67.92,0.161,2.6,52.7,9,990.0
1999,3,30,9,0,110,726,446,2,62.45,0.161,3.0,54.07,11,990.0
1999,3,30,9,30,119,776,540,2,57.18,0.161,3.2,47.410000000000004,13,990.0
1999,3,30,10,0,128,810,624,2,52.2,0.161,3.4000000000000004,43.32,15,990.0
1999,3,30,10,30,134,838,699,2,47.62,0.161,3.4000000000000004,43.31,15,990.0
1999,3,30,11,0,141,853,759,2,43.58,0.161,3.4000000000000004,41.58,16,990.0
1999,3,30,11,30,144,867,806,2,40.27,0.161,3.4000000000000004,41.56,16,990.0
1999,3,30,12,0,150,870,837,3,37.88,0.161,3.5,40.97,17,990.0
1999,3,30,12,30,151,874,853,3,36.59,0.161,3.6,40.95,17,990.0
1999,3,30,13,0,154,869,852,4,36.54,0.161,3.7,39.83,18,990.0
1999,3,30,13,30,153,864,837,4,37.730000000000004,0.161,3.7,39.81,18,990.0
1999,3,30,14,0,152,851,804,4,40.03,0.161,3.8000000000000003,40.77,18,990.0
1999,3,30,14,30,149,836,758,4,43.28,0.161,3.8000000000000003,40.75,18,990.0
1999,3,30,15,0,144,815,697,4,47.26,0.161,3.8000000000000003,41.56,18,990.0
1999,3,30,15,30,137,787,624,4,51.800000000000004,0.161,3.7,44.25,17,980.0
1999,3,30,16,0,130,747,540,4,56.75,0.161,3.7,43.910000000000004,17,980.0
1999,3,30,16,30,120,696,447,4,61.99,0.161,3.2,46.78,16,980.0
1999,3,30,17,0,106,629,348,7,67.45,0.161,2.7,59.78,15,980.0
1999,3,30,17,30,90,532,246,7,73.04,0.161,2.3000000000000003,68.03,13,980.0
1999,3,30,18,0,69,396,146,7,78.72,0.161,1.9000000000000001,73.32000000000001,12,980.0
1999,3,30,18,30,39,192,57,7,84.44,0.161,2.0,83.69,10,980.0
1999,3,30,19,0,0,0,0,5,90.15,0.161,2.1,78.47,9,980.0
1999,3,30,19,30,0,0,0,5,95.82000000000001,0.161,2.2,83.95,8,980.0
1999,3,30,20,0,0,0,0,4,101.41,0.161,2.3000000000000003,79.66,8,980.0
1999,3,30,20,30,0,0,0,4,106.85000000000001,0.161,2.3000000000000003,85.26,7,980.0
1999,3,30,21,0,0,0,0,4,112.11,0.161,2.4000000000000004,81.66,7,980.0
1999,3,30,21,30,0,0,0,4,117.10000000000001,0.161,2.5,81.64,7,980.0
1999,3,30,22,0,0,0,0,3,121.75,0.161,2.6,78.98,7,980.0
1999,3,30,22,30,0,0,0,3,125.96000000000001,0.161,2.6,84.57000000000001,6,980.0
1999,3,30,23,0,0,0,0,3,129.59,0.161,2.7,82.18,6,980.0
1999,3,30,23,30,0,0,0,3,132.51,0.161,2.6,88.05,5,980.0
1999,3,31,0,0,0,0,0,2,134.57,0.161,2.5,85.14,5,980.0
1999,3,31,0,30,0,0,0,2,135.65,0.161,2.4000000000000004,91.27,4,980.0
